comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
533664,2022-05-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
537144,2022-06-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
536771,2022-06-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
538226,2022-06-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
534288,2022-06-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
537026,2022-06-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
537048,2022-06-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
537171,2022-06-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
537973,2022-06-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
538054,2022-06-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
536229,2022-06-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
536715,2022-06-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
537141,2022-06-27,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
536720,2022-06-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
539445,2022-07-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
539537,2022-07-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
539498,2022-07-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
539539,2022-07-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
540265,2022-07-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
539579,2022-07-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
540079,2022-07-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
539502,2022-07-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
539379,2022-07-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
539541,2022-07-22,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
540325,2022-08-10,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
540689,2022-08-10,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
540981,2022-08-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
541427,2022-08-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
541876,2022-08-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
541086,2022-08-22,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
542026,2022-08-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
540982,2022-08-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
541189,2022-08-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
544137,2022-09-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
541018,2022-09-08,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
543364,2022-09-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
543489,2022-09-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
544243,2022-09-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
543490,2022-09-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
543831,2022-09-15,Nipun Vats,"Assistant Deputy Minister, Science and Research Sector",1,Nipun Vats
544046,2022-09-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
544094,2022-09-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
543898,2022-09-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
544249,2022-09-22,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
543615,2022-09-22,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
542774,2022-09-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
545042,2022-10-04,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
546438,2022-10-04,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
545043,2022-10-05,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
543435,2022-10-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
545171,2022-10-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
546794,2022-10-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
545663,2022-10-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
546175,2022-10-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
546799,2022-10-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
545642,2022-10-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
547508,2022-10-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
546306,2022-10-19,Nipun Vats,"Assistant Deputy Minister, Science and Research Sector",1,Nipun Vats
548054,2022-10-19,Nipun Vats,Associate Deputy Minister,1,Nipun Vats
546065,2022-10-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
545654,2022-10-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
547901,2022-10-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
546100,2022-10-24,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
545170,2022-10-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
546455,2022-10-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
547899,2022-10-27,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
548880,2022-11-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
550023,2022-11-08,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
552226,2022-11-10,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
549190,2022-11-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
549256,2022-11-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
548062,2022-11-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
550218,2022-11-16,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
550224,2022-11-17,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
552714,2022-11-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
550241,2022-11-22,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
549726,2022-11-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
551062,2022-11-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
551771,2022-11-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
551424,2022-11-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
551981,2022-11-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
548544,2022-11-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
551305,2022-11-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
551917,2022-11-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
549253,2022-11-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
550094,2022-11-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
551162,2022-11-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
554411,2022-12-01,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
553328,2022-12-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
554406,2022-12-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
553446,2022-12-12,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
553460,2022-12-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
553442,2022-12-13,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
553594,2022-12-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
552917,2022-12-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
554456,2022-12-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
553789,2022-12-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
552864,2022-12-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
553503,2022-12-22,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
553504,2022-12-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
556559,2023-01-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
554558,2023-01-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
554767,2023-01-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
555089,2023-01-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
556192,2023-01-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
555703,2023-01-19,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
556566,2023-01-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
555186,2023-01-31,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
555802,2023-01-31,Nipun Vats,"Assistant Deputy Minister, Science and Research Sector",1,Nipun Vats
558746,2023-02-01,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
559648,2023-02-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
559295,2023-02-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
558759,2023-02-06,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
558762,2023-02-06,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
559982,2023-02-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
560283,2023-02-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
559481,2023-02-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
560293,2023-02-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
559306,2023-02-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
559316,2023-02-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
558740,2023-02-28,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
562235,2023-03-02,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
562113,2023-03-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
561018,2023-03-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
566442,2023-03-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
562057,2023-03-14,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
562664,2023-03-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
562281,2023-03-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
562139,2023-03-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
564743,2023-04-05,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
565466,2023-04-05,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
565759,2023-04-05,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
564928,2023-04-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
565001,2023-04-18,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
563721,2023-04-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
565587,2023-04-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
564970,2023-04-20,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
565482,2023-04-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
563983,2023-04-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
564965,2023-04-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
565202,2023-04-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
565657,2023-04-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
573794,2023-04-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
565484,2023-04-27,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
565486,2023-04-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
570122,2023-05-01,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
568462,2023-05-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
568463,2023-05-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
568969,2023-05-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
569772,2023-05-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
564125,2023-05-04,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
569066,2023-05-05,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
569084,2023-05-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
569316,2023-05-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
568235,2023-05-18,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
568750,2023-05-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
568761,2023-05-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
567352,2023-05-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
569526,2023-05-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
567770,2023-05-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571935,2023-06-01,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
572994,2023-06-01,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571574,2023-06-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571575,2023-06-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571937,2023-06-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571397,2023-06-08,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
572615,2023-06-08,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571705,2023-06-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
573042,2023-06-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
572029,2023-06-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571400,2023-06-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571938,2023-06-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
570913,2023-06-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571402,2023-06-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
572069,2023-06-15,Nipun Vats,"Assistant Deputy Minister, Science and Research",1,Nipun Vats
570931,2023-06-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571546,2023-06-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
572028,2023-06-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
577452,2023-06-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571754,2023-06-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
570750,2023-06-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571576,2023-06-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
571020,2023-06-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
574788,2023-07-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
573829,2023-07-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
574867,2023-07-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
575099,2023-07-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
574305,2023-07-31,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
576382,2023-08-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
577002,2023-08-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
576074,2023-08-14,Nipun Vats,Associate Deputy Minister,1,Nipun Vats
575143,2023-08-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
575350,2023-08-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
575837,2023-08-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
576230,2023-08-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
576408,2023-08-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
576132,2023-08-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
576697,2023-08-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
591037,2023-09-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578716,2023-09-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578934,2023-09-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578574,2023-09-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578719,2023-09-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
579337,2023-09-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
577705,2023-09-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578032,2023-09-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578034,2023-09-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578746,2023-09-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
579508,2023-09-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578036,2023-09-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578754,2023-09-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
578766,2023-09-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
579053,2023-09-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
579516,2023-09-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
584119,2023-10-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
582554,2023-10-04,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
582927,2023-10-04,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
584521,2023-10-04,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
584001,2023-10-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
582689,2023-10-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
582707,2023-10-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
585468,2023-10-12,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
581625,2023-10-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
583197,2023-10-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
583475,2023-10-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
583941,2023-10-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
583305,2023-10-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
583320,2023-10-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
583316,2023-10-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
580291,2023-10-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
581892,2023-10-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
583586,2023-10-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
584545,2023-10-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
631651,2023-10-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
585772,2023-11-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587373,2023-11-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587415,2023-11-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
588680,2023-11-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
586802,2023-11-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587800,2023-11-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587319,2023-11-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587523,2023-11-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
588685,2023-11-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587382,2023-11-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
588251,2023-11-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
585898,2023-11-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
585960,2023-11-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
588689,2023-11-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
585644,2023-11-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587759,2023-11-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
588273,2023-11-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
588722,2023-11-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587516,2023-11-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
586443,2023-11-27,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
586878,2023-11-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
588047,2023-11-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587775,2023-11-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
587851,2023-11-30,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
589702,2023-12-05,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590794,2023-12-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
589488,2023-12-08,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590796,2023-12-08,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
589490,2023-12-13,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590015,2023-12-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590438,2023-12-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590925,2023-12-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
589977,2023-12-15,Nipun Vats,"Assistant Deputy Minister, Science and Research Division",1,Nipun Vats
589703,2023-12-20,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
589471,2023-12-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
589496,2023-12-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590719,2023-12-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590726,2023-12-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590031,2023-12-22,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590723,2023-12-22,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
590351,2024-01-02,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
592727,2024-01-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
599327,2024-01-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
589841,2024-01-10,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
592358,2024-01-11,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593158,2024-01-11,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
592368,2024-01-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593138,2024-01-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593426,2024-01-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593326,2024-01-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
591131,2024-01-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
591821,2024-01-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
592731,2024-01-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
591646,2024-01-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593718,2024-01-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593725,2024-01-23,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593669,2024-01-24,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593052,2024-01-25,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593142,2024-01-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
592738,2024-01-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
595284,2024-02-05,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
596719,2024-02-05,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
593943,2024-02-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
596501,2024-02-06,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
596383,2024-02-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
595624,2024-02-08,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
596510,2024-02-08,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
595626,2024-02-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
596514,2024-02-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
596620,2024-02-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
597162,2024-02-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
594377,2024-02-21,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
595293,2024-02-27,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
598007,2024-02-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
595294,2024-02-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
598784,2024-03-01,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
599977,2024-03-01,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
600625,2024-03-01,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
599379,2024-03-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
600270,2024-03-14,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
599583,2024-03-19,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
600291,2024-03-28,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
601344,2024-04-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
601569,2024-04-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
602898,2024-04-04,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
601568,2024-04-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
602117,2024-04-11,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
602910,2024-04-11,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
602923,2024-04-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
604429,2024-04-17,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
602813,2024-04-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
604758,2024-04-18,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
604341,2024-04-26,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
601984,2024-04-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
601997,2024-04-29,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
608804,2024-05-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
610928,2024-05-03,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
605389,2024-05-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
606443,2024-05-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
608590,2024-05-07,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
606110,2024-05-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
606988,2024-05-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
607216,2024-05-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
607236,2024-05-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
609175,2024-05-09,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
607615,2024-05-10,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
607896,2024-05-10,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
608803,2024-05-10,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
611808,2024-05-10,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
608008,2024-05-15,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
608237,2024-05-16,Nipun Vats,Assistant Deputy Minister,1,Nipun Vats
