comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
464347,2020-01-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464623,2020-01-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464793,2020-01-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464798,2020-01-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464804,2020-01-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464848,2020-02-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464852,2020-02-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
463544,2020-02-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
466703,2020-02-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464071,2020-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464090,2020-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464109,2020-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464122,2020-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
464135,2020-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
468194,2020-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467995,2020-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467996,2020-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467997,2020-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467626,2020-02-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
466533,2020-02-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467662,2020-02-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467666,2020-02-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467669,2020-02-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467705,2020-02-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
468000,2020-02-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
466309,2020-02-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
467867,2020-02-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
468005,2020-02-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
469836,2020-03-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
471730,2020-04-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
472094,2020-05-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
474127,2020-05-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
476301,2020-05-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
476737,2020-06-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
478195,2020-06-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
479613,2020-07-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
481415,2020-08-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
482046,2020-09-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
483053,2020-09-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
483622,2020-09-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
484161,2020-09-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
487168,2020-10-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
483656,2020-10-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
486994,2020-10-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
490827,2020-11-02,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
490905,2020-11-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
488012,2020-11-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
488635,2020-11-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
489406,2020-11-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
490979,2020-11-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
491743,2020-11-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
491770,2020-11-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
491848,2020-11-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
486342,2020-11-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
487703,2020-11-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
489981,2020-11-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
492715,2020-11-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
491820,2020-11-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
489150,2020-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
492585,2020-12-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
493009,2020-12-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
494382,2021-01-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
494029,2021-01-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
498313,2021-02-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
496449,2021-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
496454,2021-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
496624,2021-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
497918,2021-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
498299,2021-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
501709,2021-03-02,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
501475,2021-03-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
501501,2021-03-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
505306,2021-04-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
504183,2021-04-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
504266,2021-04-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
500777,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
500779,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
502840,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
503306,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
503626,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
504628,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
504672,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
504845,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
505775,2021-04-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
505074,2021-04-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
505359,2021-04-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
505658,2021-04-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
505496,2021-04-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
505553,2021-05-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
508222,2021-05-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
504154,2021-05-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
506643,2021-05-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
507608,2021-05-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
507174,2021-05-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
509060,2021-05-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
506666,2021-05-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
508589,2021-05-31,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
509031,2021-06-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
509935,2021-06-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
510032,2021-06-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
511713,2021-06-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
513123,2021-07-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
512876,2021-07-21,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
513383,2021-08-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
515433,2021-10-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
515935,2021-10-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
515378,2021-10-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
518005,2021-11-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
516489,2021-11-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
516178,2021-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
516450,2021-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
516660,2021-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
526756,2021-11-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
516839,2021-12-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
520543,2021-12-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
523470,2022-02-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
526610,2022-02-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
526514,2022-02-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
521889,2022-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
522966,2022-02-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
523345,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
523665,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
523970,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
524252,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
524253,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
525321,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
525679,2022-02-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
523323,2022-02-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
523595,2022-02-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
525114,2022-02-23,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
534765,2022-05-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
534817,2022-05-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
536456,2022-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
537213,2022-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
536606,2022-06-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
536204,2022-06-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
537691,2022-06-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
538068,2022-06-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
537553,2022-06-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
537854,2022-06-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
542021,2022-09-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
542991,2022-09-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
546246,2022-10-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
544869,2022-10-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
547118,2022-10-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
545005,2022-10-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
566463,2022-10-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
566528,2022-11-14,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
547931,2022-11-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
548582,2022-11-21,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
550574,2022-11-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
550478,2022-11-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
549841,2022-11-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
554253,2022-12-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
554294,2022-12-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
552944,2022-12-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
558192,2023-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
559150,2023-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
573607,2023-02-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
573616,2023-02-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
558589,2023-02-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
558235,2023-02-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
560865,2023-03-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
562375,2023-03-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
562594,2023-03-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
562756,2023-03-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
563790,2023-04-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
566407,2023-04-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
565537,2023-04-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
573628,2023-05-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
568049,2023-05-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
568637,2023-05-09,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
566831,2023-05-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
566852,2023-05-16,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
570280,2023-06-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
570291,2023-06-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
570344,2023-06-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
573554,2023-06-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
571756,2023-07-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
573583,2023-07-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
573123,2023-07-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
580943,2023-10-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
581153,2023-10-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
580783,2023-10-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
581073,2023-10-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
582247,2023-10-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
583784,2023-10-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
586601,2023-11-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
589348,2023-11-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
585338,2023-11-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
587589,2023-11-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
589080,2023-11-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
589165,2023-12-12,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
597280,2024-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
593441,2024-02-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
594197,2024-02-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
598034,2024-02-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
600184,2024-03-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
604276,2024-04-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
601806,2024-04-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
604008,2024-04-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
608314,2024-05-02,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
608247,2024-05-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
605961,2024-05-15,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
608194,2024-05-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
608015,2024-05-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
609278,2024-05-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
606651,2024-05-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
606719,2024-05-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
608523,2024-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
609449,2024-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
609790,2024-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
610196,2024-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
610197,2024-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
610633,2024-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
610675,2024-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
610779,2024-06-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
607727,2024-06-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
610360,2024-06-27,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
615482,2024-09-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
616374,2024-09-17,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
616908,2024-09-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
617068,2024-09-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
617313,2024-09-18,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
618383,2024-09-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
616795,2024-09-24,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
617559,2024-09-25,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
615639,2024-09-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
618951,2024-09-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
619819,2024-10-01,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
617753,2024-10-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
623521,2024-10-07,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
621072,2024-10-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
621492,2024-10-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
621823,2024-10-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
623067,2024-10-08,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
619543,2024-10-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
621112,2024-10-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
622327,2024-10-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
622850,2024-10-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
623308,2024-10-22,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
619261,2024-10-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
623945,2024-11-04,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
623590,2024-11-05,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
627450,2024-11-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
625284,2024-11-21,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
627786,2024-11-26,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
628949,2024-12-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
630166,2024-12-20,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
630897,2025-01-30,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
633564,2025-02-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
630726,2025-02-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
633435,2025-02-13,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
633637,2025-02-19,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
632038,2025-02-28,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
635082,2025-03-06,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
633412,2025-03-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
635203,2025-03-11,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
636315,2025-05-29,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
636661,2025-06-03,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
636748,2025-06-10,Ziad Aboultaif,Member of Parliament,1,Ziad Aboultaif
411284,2017-10-17,Ziad Aboultarf,Member of Parliament,1,Ziad Aboultarf
374280,2016-04-11,Ziad Aboultiaf,Member of Parliament,1,Ziad Aboultiaf
489187,2020-11-05,Ziad Aboultiaf,Member of Parliament,1,Ziad Aboultiaf
491691,2020-11-05,Ziad Aboultiaf,Member of Parliament,1,Ziad Aboultiaf
393740,2017-02-07,Ziad Aboultiaff,Member of Parliament,1,Ziad Aboultiaff
425205,2018-05-01,Ziad Aboultif,Member of Parliament,1,Ziad Aboultif
451456,2019-04-29,Ziad Aboutaif,Member of Parliament,1,Ziad Aboutaif
490735,2020-12-14,Ziad Aboutlaif,Member of Parliament,1,Ziad Aboutlaif
454435,2019-05-13,Ziad Abultaif,Member of Parliament,1,Ziad Abultaif
411858,2017-10-18,Ziad Abultif,Member of Parliament,1,Ziad Abultif
452966,2019-04-30,Ziad Alboutaif,Member of Parliament,1,Ziad Alboutaif
391355,2016-11-24,Ziad Aloutaif,Member of Parliament,1,Ziad Aloutaif
495475,2021-01-29,Ziad Shadid,Director General,1,Ziad Shadid
347774,2015-02-18,Ziana Ahmed,Economist,1,Ziana Ahmed
491936,2020-12-14,Zia Proulx,Executive Director,1,Zia Proulx
543084,2022-09-26,Zia Proulx,Director General,1,Zia Proulx
543890,2022-09-26,Zia Proulx,Director General,1,Zia Proulx
609831,2024-06-05,Zia Proulx,Director General,1,Zia Proulx
609093,2024-04-11,Zifan Wu,Claims Verification Officer,1,Zifan Wu
624058,2024-11-21,Zi Lin Qian,Associate Analyst | Economist,1,Zi Lin Qian
626740,2024-11-21,Zi Lin Qian,Associate Analyst | Economist,1,Zi Lin Qian
626789,2024-11-21,Zi Lin Qian,Associate Analyst | Economist,1,Zi Lin Qian
310609,2013-11-22,Zimmer Bob,Member of Parliament,1,Zimmer Bob
438331,2018-10-18,Zita Astravaas,Chief of Staff,1,Zita Astravaas
438934,2018-10-18,Zita Astravaas,Chief of Staff,1,Zita Astravaas
382161,2016-07-15,zita astravas,Director of Issues Management,1,Zita Astravas
371962,2016-02-24,Zita Astravas,Director of Issues Management,1,Zita Astravas
375778,2016-05-05,Zita Astravas,Director of Issues Management,1,Zita Astravas
390091,2016-11-07,Zita Astravas,Director of Issues Management,1,Zita Astravas
390089,2016-11-09,Zita Astravas,Director of Issues Management,1,Zita Astravas
396587,2017-02-23,Zita Astravas,Director of Issues Management,1,Zita Astravas
397799,2017-03-21,Zita Astravas,Director of Issues Management,1,Zita Astravas
402780,2017-05-15,Zita Astravas,Director of Issues Management,1,Zita Astravas
404196,2017-06-13,Zita Astravas,Director of Issues Management,1,Zita Astravas
412683,2017-10-05,Zita Astravas,Chief of Staff,1,Zita Astravas
413019,2017-10-26,Zita Astravas,Chief of Staff,1,Zita Astravas
414197,2017-11-22,Zita Astravas,Chief of Staff,1,Zita Astravas
416786,2017-11-22,Zita Astravas,Chief of Staff,1,Zita Astravas
419851,2018-01-24,Zita Astravas,Chief of Staff,1,Zita Astravas
422694,2018-03-21,Zita Astravas,Chief of Staff,1,Zita Astravas
423597,2018-03-22,Zita Astravas,Chief of Staff,1,Zita Astravas
423701,2018-03-22,Zita Astravas,Chief of Staff,1,Zita Astravas
425827,2018-04-09,Zita Astravas,Chief of Staff,1,Zita Astravas
425374,2018-05-02,Zita Astravas,Chief of Staff,1,Zita Astravas
431710,2018-07-25,Zita Astravas,Chief of Staff,1,Zita Astravas
432412,2018-07-25,Zita Astravas,Chief of Staff,1,Zita Astravas
436573,2018-10-25,Zita Astravas,Chief of Staff,1,Zita Astravas
440612,2018-11-21,Zita Astravas,Chief of Staff,1,Zita Astravas
441106,2018-11-21,Zita Astravas,Chief of Staff,1,Zita Astravas
440879,2018-11-28,Zita Astravas,Chief of Staff,1,Zita Astravas
444018,2018-12-13,Zita Astravas,Chief of Staff,1,Zita Astravas
452185,2019-05-13,Zita Astravas,Chief of Staff,1,Zita Astravas
456222,2019-06-06,Zita Astravas,"Chief of Staff, National Defence",1,Zita Astravas
458147,2019-07-31,Zita Astravas,Chief of Staff,1,Zita Astravas
460935,2019-07-31,Zita Astravas,Chief of Staff,1,Zita Astravas
459835,2019-09-06,Zita Astravas,Chief of Staff,1,Zita Astravas
459959,2019-09-18,Zita Astravas,Chief of Staff,1,Zita Astravas
464294,2020-02-13,Zita Astravas,Chief of Staff,1,Zita Astravas
466757,2020-03-09,Zita Astravas,Chief of Staff,1,Zita Astravas
469484,2020-03-09,Zita Astravas,Chief of Staff,1,Zita Astravas
470013,2020-03-09,Zita Astravas,Chief of Staff,1,Zita Astravas
470707,2020-03-09,Zita Astravas,Chief of Staff,1,Zita Astravas
469821,2020-04-02,Zita Astravas,Chief of Staff,1,Zita Astravas
472649,2020-04-27,Zita Astravas,Chief of Staff,1,Zita Astravas
477677,2020-05-01,Zita Astravas,Chief of Staff,1,Zita Astravas
477678,2020-05-21,Zita Astravas,Chief of Staff,1,Zita Astravas
475338,2020-06-13,Zita Astravas,Chief of Staff,1,Zita Astravas
477749,2020-06-16,Zita Astravas,Chief of Staff,1,Zita Astravas
476784,2020-06-19,Zita Astravas,Chief of Staff,1,Zita Astravas
480464,2020-08-06,Zita Astravas,Chief of Staff,1,Zita Astravas
479524,2020-08-13,Zita Astravas,Chief of Staff,1,Zita Astravas
485836,2020-08-13,Zita Astravas,Chief of Staff,1,Zita Astravas
484408,2020-09-17,Zita Astravas,Chief of Staff,1,Zita Astravas
483523,2020-10-05,Zita Astravas,Chief of Staff,1,Zita Astravas
485633,2020-10-19,Zita Astravas,Chief of Staff,1,Zita Astravas
490785,2020-11-10,Zita Astravas,Chief of Staff,1,Zita Astravas
492832,2021-01-06,Zita Astravas,Chief of Staff,1,Zita Astravas
492833,2021-01-11,Zita Astravas,Chief of Staff,1,Zita Astravas
495198,2021-01-25,Zita Astravas,Chief of Staff,1,Zita Astravas
494370,2021-02-03,Zita Astravas,Chief of Staff,1,Zita Astravas
