comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
476276,2020-06-23,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
478457,2020-06-23,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
476910,2020-06-24,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
479764,2020-06-26,Hilary Travis,Director of Policy,1,Hilary Travis
477259,2020-06-26,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
478151,2020-06-29,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
477603,2020-06-30,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
480119,2020-07-02,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
480414,2020-07-02,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
476934,2020-07-09,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
479709,2020-07-16,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
479022,2020-07-20,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
479713,2020-07-20,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
480024,2020-07-21,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
478931,2020-07-24,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
479718,2020-07-24,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
482139,2020-08-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
482386,2020-08-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
481913,2020-08-11,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
481960,2020-08-11,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
485404,2020-08-11,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
481946,2020-08-12,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
485451,2020-08-12,Hilary Travis,"Senior Policy Advisor, Oil and Gas",1,Hilary Travis
481968,2020-08-13,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
481512,2020-08-14,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
480314,2020-08-14,Hilary Travis,Senior Policy Officer,1,Hilary Travis
481130,2020-08-17,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
482253,2020-08-19,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
482414,2020-08-19,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
480739,2020-08-24,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
480781,2020-08-25,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
481967,2020-08-27,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
484061,2020-09-04,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
483817,2020-09-04,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
485087,2020-09-08,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
483818,2020-09-08,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
483071,2020-09-14,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
485008,2020-09-18,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
483819,2020-09-18,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
485102,2020-09-23,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
483247,2020-09-28,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
483246,2020-09-29,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
483113,2020-10-01,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
483311,2020-10-01,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
483972,2020-10-05,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
484210,2020-10-07,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
487678,2020-10-07,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
487423,2020-10-09,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
487000,2020-10-09,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
487626,2020-10-11,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
487427,2020-10-14,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
487793,2020-10-14,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
486422,2020-10-21,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
486429,2020-10-22,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
487328,2020-10-22,Hilary Travis,Senior Policy Advisor to the Minister,1,Hilary Travis
488106,2020-10-26,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
487644,2020-10-27,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
487823,2020-10-27,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
489310,2020-11-04,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
489902,2020-11-09,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
491663,2020-11-09,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
486595,2020-11-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
488816,2020-11-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
491235,2020-11-11,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
489903,2020-11-13,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
489429,2020-11-16,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
491660,2020-11-19,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
488760,2020-11-20,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
491230,2020-11-20,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
491360,2020-11-20,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
489456,2020-11-23,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
491665,2020-11-24,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
489554,2020-11-26,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
490744,2020-11-27,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
489906,2020-11-30,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
493822,2020-12-02,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
492484,2020-12-08,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
493434,2020-12-08,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
493567,2020-12-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
492810,2020-12-16,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
493577,2020-12-16,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
493608,2020-12-17,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494764,2021-01-06,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
495783,2021-01-11,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
493146,2021-01-13,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
495069,2021-01-13,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
496393,2021-01-13,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
499945,2021-01-13,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494497,2021-01-15,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
493873,2021-01-19,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
493934,2021-01-19,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494014,2021-01-19,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
496105,2021-01-19,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494772,2021-01-20,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
496317,2021-01-25,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494077,2021-01-27,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
495078,2021-01-27,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
496318,2021-01-27,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494121,2021-01-28,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494441,2021-01-28,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
501422,2021-01-29,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
497582,2021-02-01,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
496908,2021-02-02,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494751,2021-02-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
494861,2021-02-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
497402,2021-02-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
498952,2021-02-10,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
498740,2021-02-11,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
496579,2021-02-18,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
496672,2021-02-18,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
497618,2021-02-19,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
496760,2021-02-24,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
498582,2021-02-24,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
497623,2021-02-25,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
499664,2021-02-25,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
501418,2021-03-01,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
502223,2021-03-11,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
500832,2021-03-25,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
505121,2021-04-23,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
506156,2021-05-19,Hilary Travis,"Policy Advisor, West and North",1,Hilary Travis
506550,2021-05-19,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
508098,2021-05-25,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
506534,2021-06-01,Hilary Travis,Senior Advisor,1,Hilary Travis
511262,2021-06-01,Hilary Travis,Senior Advisor,1,Hilary Travis
510410,2021-06-03,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
510277,2021-06-03,Hilary Travis,"Senior Regional Advisor, Prairies",1,Hilary Travis
509618,2021-06-07,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
509291,2021-06-08,Hilary Travis,"Senior Regional Advisor, Prairies",1,Hilary Travis
508158,2021-06-14,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
510663,2021-06-17,Hilary Travis,"Senior Advisor, Prairies and the North",1,Hilary Travis
509590,2021-06-17,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
510337,2021-06-30,Hilary Travis,Senior Policy Advisor,1,Hilary Travis
511782,2021-07-19,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
513014,2021-07-20,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
511783,2021-07-21,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
511873,2021-07-23,Hilary Travis,"Senior Regional Advisor, Prairies and North",1,Hilary Travis
515799,2021-10-27,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
514949,2021-10-29,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
517807,2021-11-04,Hilary Travis,"Senior Regional Advisor, Prairies and the North",1,Hilary Travis
399574,2017-03-01,HILARY TRAVIS,"Special Advisor, Policy",1,Hilary Travis
513969,2021-09-03,Hillary Flett,Executive Director,1,Hillary Flett
517894,2021-11-19,Hillary  Geller,"Assistant Deputy Minister, Strategic Policy",1,Hillary Geller
186008,2011-09-09,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
374090,2016-03-08,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
405472,2017-06-09,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
430298,2018-06-12,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
456879,2019-06-18,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
480421,2020-07-22,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
493378,2020-12-11,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
496394,2021-01-15,Hillary Geller,"Assistant Deputy Minister, Strategic Policy Branch",1,Hillary Geller
510345,2021-06-23,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
531670,2022-04-05,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
531679,2022-04-05,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
544435,2022-05-02,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
576245,2023-08-09,Hillary Geller,Assistant Deputy Minister,1,Hillary Geller
619963,2024-10-30,Hillary Hendricks,Policy Advisor,1,Hillary Hendricks
583707,2023-10-12,Hillary Hove,"Deputy Director, Regional Energy and Resource Tables",1,Hillary Hove
608070,2024-05-01,Hillary Hove,Senior Policy Advisor,1,Hillary Hove
393237,2016-03-01,Hillary Leftick,Staffer to Minister,1,Hillary Leftick
382676,2016-07-25,Hillary Leftick,Staffer to Minister,1,Hillary Leftick
463502,2020-02-06,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
467467,2020-02-25,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
472099,2020-04-01,Hillary Morgan,Parliamentary Affairs Advisor,1,Hillary Morgan
470770,2020-04-15,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
472796,2020-05-13,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
473995,2020-05-21,Hillary Morgan,Parliamentary Secretary | Legislative Advisor,1,Hillary Morgan
474309,2020-06-01,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
477130,2020-06-02,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
474480,2020-06-02,Hillary Morgan,Parliamentary Secretary | Legislative Advisor,1,Hillary Morgan
477847,2020-06-16,Hillary Morgan,Parliamentary Secretary | Legislative Advisor,1,Hillary Morgan
476517,2020-07-02,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
479102,2020-07-03,Hillary Morgan,Parliamentary Secretary | Legislative Advisor,1,Hillary Morgan
479104,2020-07-03,Hillary Morgan,Parliamentary Secretary | Legislative Advisor,1,Hillary Morgan
478452,2020-07-17,Hillary Morgan,Parliamentary Secretary | Legislative Advisor,1,Hillary Morgan
478723,2020-07-28,Hillary Morgan,Parliamentary Secretary | Legislative Advisor,1,Hillary Morgan
479076,2020-07-30,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
478827,2020-08-04,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
481921,2020-08-25,Hillary Morgan,Parliamentary Secretary | Policy Advisor,1,Hillary Morgan
481700,2020-08-28,Hillary Morgan,Policy Advisor,1,Hillary Morgan
484420,2020-09-10,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
485043,2020-09-10,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
485843,2020-09-17,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
487290,2020-10-21,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
488412,2020-11-18,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
488558,2020-11-18,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
490099,2020-11-18,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
490113,2020-11-19,Hillary Morgan,Policy Advisor,1,Hillary Morgan
490915,2020-11-19,Hillary Morgan,Policy Advisor,1,Hillary Morgan
490482,2020-11-27,Hillary Morgan,Policy Advisor,1,Hillary Morgan
490488,2020-12-01,Hillary Morgan,Policy Advisor,1,Hillary Morgan
494158,2021-01-29,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
494674,2021-01-29,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
496883,2021-02-26,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
497017,2021-02-26,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
508170,2021-05-27,Hillary Morgan,Parliamentary Secretary,1,Hillary Morgan
515247,2021-08-09,Hillary Morgan,Policy Advisor,1,Hillary Morgan
515246,2021-08-10,Hillary Morgan,Policy Advisor,1,Hillary Morgan
517907,2021-11-19,Hillary Morgan,Policy Advisor,1,Hillary Morgan
522950,2022-01-19,Hillary Morgan,Policy Advisor,1,Hillary Morgan
529903,2022-02-01,Hillary Morgan,Policy Advisor to the Minister of Mental Health and Addictions,1,Hillary Morgan
525120,2022-02-04,Hillary Morgan,Policy Advisor,1,Hillary Morgan
529967,2022-02-07,Hillary Morgan,Policy Advisor to the Minister of Mental Health and Addictions,1,Hillary Morgan
529969,2022-02-07,Hillary Morgan,Policy Advisor to the Minister of Mental Health and Addictions,1,Hillary Morgan
524219,2022-03-03,Hillary Morgan,"Senior Policy Advisor, Office of the Minister of Mental Health and Addictions and Associate Minister of Health",1,Hillary Morgan
526748,2022-03-16,Hillary Morgan,Policy Advisor,1,Hillary Morgan
529083,2022-03-16,Hillary Morgan,Policy Advisor,1,Hillary Morgan
529806,2022-04-01,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
531225,2022-04-04,Hillary Morgan,Policy Advisor,1,Hillary Morgan
531343,2022-04-05,Hillary Morgan,Policy Advisor,1,Hillary Morgan
528847,2022-04-05,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
539083,2022-05-04,Hillary Morgan,Policy Advisor,1,Hillary Morgan
531706,2022-05-13,Hillary Morgan,Policy Advisor,1,Hillary Morgan
537213,2022-06-06,Hillary Morgan,Regional Advisor,1,Hillary Morgan
537512,2022-06-06,Hillary Morgan,Regional Advisor,1,Hillary Morgan
535372,2022-06-06,Hillary Morgan,"Regional Advisor, Prairies and North",1,Hillary Morgan
535495,2022-06-06,Hillary Morgan,"Regional Advisor, Prairies and North",1,Hillary Morgan
536085,2022-06-06,Hillary Morgan,"Regional Advisor, Prairies and North",1,Hillary Morgan
535947,2022-06-07,Hillary Morgan,Policy Advisor,1,Hillary Morgan
539393,2022-06-21,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
538295,2022-06-22,Hillary Morgan,Policy Advisor,1,Hillary Morgan
540137,2022-07-11,Hillary Morgan,Policy Advisor,1,Hillary Morgan
540587,2022-08-19,Hillary Morgan,Policy Advisor,1,Hillary Morgan
542131,2022-08-19,Hillary Morgan,"Policy Advisor | Advisor, Office of the Minister",1,Hillary Morgan
545278,2022-09-16,Hillary Morgan,Policy Advisor,1,Hillary Morgan
543191,2022-09-21,Hillary Morgan,Policy Advisor,1,Hillary Morgan
542781,2022-09-26,Hillary Morgan,Policy Advisor,1,Hillary Morgan
552023,2022-11-25,Hillary Morgan,Policy Advisor,1,Hillary Morgan
554222,2022-12-06,Hillary Morgan,Policy Advisor,1,Hillary Morgan
554216,2022-12-12,Hillary Morgan,Policy Advisor,1,Hillary Morgan
556845,2023-01-09,Hillary Morgan,Policy Advisor,1,Hillary Morgan
555103,2023-01-19,Hillary Morgan,Policy Advisor,1,Hillary Morgan
555688,2023-01-20,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
559021,2023-02-08,Hillary Morgan,Policy Advisor,1,Hillary Morgan
558873,2023-02-09,Hillary Morgan,Policy Advisor,1,Hillary Morgan
560262,2023-02-21,Hillary Morgan,Policy Advisor,1,Hillary Morgan
562932,2023-03-01,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
558921,2023-03-09,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
558960,2023-03-09,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
562054,2023-03-09,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
561889,2023-03-22,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
563864,2023-04-18,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
564536,2023-04-20,Hillary Morgan,"Minister, Mental Health and Addictions",1,Hillary Morgan
566720,2023-04-24,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
563589,2023-04-25,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
565286,2023-04-27,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
569078,2023-05-08,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
568810,2023-05-17,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
567072,2023-05-29,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
569240,2023-05-30,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
570247,2023-05-30,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
568240,2023-05-31,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
574369,2023-07-11,Hillary Morgan,Policy Advisor,1,Hillary Morgan
575151,2023-08-16,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
587148,2023-11-03,Hillary Morgan,Director of Operations,1,Hillary Morgan
593650,2024-01-15,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
600747,2024-03-28,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
604530,2024-04-16,Hillary Morgan,Policy Advisor,1,Hillary Morgan
602539,2024-05-01,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
614752,2024-08-13,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
614894,2024-08-13,Hillary Morgan,Senior Policy Advisor,1,Hillary Morgan
621904,2024-11-01,Hillary Morgan,Policy Advisor,1,Hillary Morgan
628682,2024-12-09,Hillary Morgan,Director of Operations,1,Hillary Morgan
474233,2020-03-19,Hillary Peirce,Policy Advisor,1,Hillary Peirce
619175,2024-10-09,Hillary Peirce ,Senior Policy Advisor,1,Hillary Peirce
525970,2022-02-03,Hillary Pierce,Senior Policy Advisor,1,Hillary Pierce
529610,2022-03-17,Hillary Pierce,"Senior Policy Advisor, Treasury Board",1,Hillary Pierce
618581,2024-10-04,Hillary Pierce,Director of Policy,1,Hillary Pierce
431641,2018-07-25,Hillary Thatcher,Executive Director,1,Hillary Thatcher
431640,2018-07-26,Hillary Thatcher,Executive Director,1,Hillary Thatcher
440861,2018-11-28,Hillary Thatcher,Executive Director,1,Hillary Thatcher
444986,2019-01-21,Hillary Thatcher,"Executive Director, Innovation and Services",1,Hillary Thatcher
477094,2020-06-11,Hillary Thatcher,Executive Director,1,Hillary Thatcher
499957,2021-03-18,Hillary Thatcher,"Senior Director, Project Development Indigenous Infrastructure",1,Hillary Thatcher
545886,2022-10-14,Hillary Thatcher,"Senior Director, Indigenous and Northern Infrastructure",1,Hillary Thatcher
606137,2024-05-28,Hillary Thatcher,"Managing Director, Investments",1,Hillary Thatcher
620835,2024-10-22,Hillary Thatcher,Managing Director,1,Hillary Thatcher
389774,2016-11-16,Hillary Travis,Policy Advisor,1,Hillary Travis
430337,2018-06-29,Hillary Travis,Policy Advisor,1,Hillary Travis
440592,2018-11-27,Hillary Travis,"Advisor to the Minister, Innovation",1,Hillary Travis
443090,2018-12-05,Hillary Travis,Policy Advisor,1,Hillary Travis
449830,2019-03-05,Hillary Travis,Policy Advisor,1,Hillary Travis
449567,2019-03-25,Hillary Travis,Policy Advisor,1,Hillary Travis
456840,2019-06-11,Hillary Travis,Policy Advisor,1,Hillary Travis
476418,2020-01-30,Hillary Travis,Policy Advisor to Minister,1,Hillary Travis
465426,2020-02-11,Hillary Travis,Senior Policy Advisor,1,Hillary Travis
467335,2020-02-11,Hillary Travis,Senior Policy Advisor,1,Hillary Travis
468139,2020-02-11,Hillary Travis,Senior Policy Advisor,1,Hillary Travis
472974,2020-04-17,Hillary Travis,Senior Policy Advisor,1,Hillary Travis
474431,2020-06-04,Hillary Travis,Senior Policy Advisor,1,Hillary Travis
276800,2013-05-10,Hillman Kirsten,Director General,1,Hillman Kirsten
274731,2013-05-02,Hill Margaret,Legislative Counsel,1,Hill Margaret
454748,2019-06-10,Hisham El-Bihbety,Chief Information Security Officer,1,Hisham El-bihbety
457168,2019-06-18,Hisham El-Bihbety,Chief Information Security Officer,1,Hisham El-bihbety
582046,2023-11-03,Hissein Hirji,Political Section,1,Hissein Hirji
212440,2012-02-07,Hitesh Jain,Manager,1,Hitesh Jain
450394,2019-04-01,Hivda Morissette,Project Finance Manager,1,Hivda Morissette
188306,2011-09-21,Hoang Mai,Member of Parliament,1,Hoang Mai
191088,2011-10-18,Hoang Mai,Member of Parliament,1,Hoang Mai
192179,2011-10-18,Hoang Mai,National Revenue Critic,1,Hoang Mai
199932,2011-11-15,Hoang Mai,Member of Parliament,1,Hoang Mai
195584,2011-11-16,Hoang Mai,Member of Parliament,1,Hoang Mai
199728,2011-11-22,Hoang Mai,Member of Parliament,1,Hoang Mai
201194,2011-11-28,Hoang Mai,Member of Parliament,1,Hoang Mai
207907,2012-02-13,Hoang Mai,Member of Parliament,1,Hoang Mai
208267,2012-02-13,Hoang Mai,Member of Parliament,1,Hoang Mai
208287,2012-02-13,Hoang Mai,Member of Parliament,1,Hoang Mai
209888,2012-02-29,Hoang Mai,Member of Parliament,1,Hoang Mai
217610,2012-03-12,Hoang Mai,Member of Parliament,1,Hoang Mai
223629,2012-04-03,Hoang Mai,Member of Parliament,1,Hoang Mai
222990,2012-04-23,Hoang Mai,Member of Parliament,1,Hoang Mai
223106,2012-04-24,Hoang Mai,Member of Parliament,1,Hoang Mai
225769,2012-05-01,Hoang Mai,Member of Parliament,1,Hoang Mai
225770,2012-05-01,Hoang Mai,Member of Parliament,1,Hoang Mai
236695,2012-08-29,Hoang Mai,Member of Parliament,1,Hoang Mai
237370,2012-09-13,Hoang Mai,Member of Parliament,1,Hoang Mai
240999,2012-09-19,Hoang Mai,Member of Parliament,1,Hoang Mai
240607,2012-09-24,Hoang Mai,Member of Parliament,1,Hoang Mai
240851,2012-09-25,Hoang Mai,Member of Parliament,1,Hoang Mai
239672,2012-09-27,Hoang Mai,Member of Parliament,1,Hoang Mai
245352,2012-10-16,Hoang Mai,Member of Parliament,1,Hoang Mai
250381,2012-11-29,Hoang Mai,Member of Parliament,1,Hoang Mai
249251,2012-12-04,Hoang Mai,Member of Parliament,1,Hoang Mai
254044,2012-12-13,Hoang Mai,Member of Parliament,1,Hoang Mai
258851,2013-01-30,Hoang Mai,Member of Parliament,1,Hoang Mai
259032,2013-01-30,Hoang Mai,Member of Parliament,1,Hoang Mai
259373,2013-01-30,Hoang Mai,Member of Parliament,1,Hoang Mai
259425,2013-01-30,Hoang Mai,Member of Parliament,1,Hoang Mai
260589,2013-01-30,Hoang Mai,Member of Parliament,1,Hoang Mai
260030,2013-02-01,Hoang Mai,Member of Parliament,1,Hoang Mai
261613,2013-02-06,Hoang Mai,Member of Parliament,1,Hoang Mai
264508,2013-02-06,Hoang Mai,Member of Parliament | Deputy Justice Critic,1,Hoang Mai
261331,2013-02-25,Hoang Mai,Member of Parliament,1,Hoang Mai
263110,2013-03-05,Hoang Mai,Member of Parliament,1,Hoang Mai
268149,2013-03-21,Hoang Mai,Member of Parliament,1,Hoang Mai
271270,2013-04-30,Hoang Mai,Member of Parliament,1,Hoang Mai
313111,2013-10-29,Hoang Mai,Member of Parliament,1,Hoang Mai
309676,2013-11-19,Hoang Mai,Member of Parliament,1,Hoang Mai
315541,2014-01-30,Hoang Mai,Member of Parliament,1,Hoang Mai
318032,2014-02-12,Hoang Mai,Member of Parliament,1,Hoang Mai
318606,2014-02-12,Hoang Mai,Member of Parliament,1,Hoang Mai
318890,2014-02-12,Hoang Mai,Member of Parliament,1,Hoang Mai
316749,2014-02-12,Hoang Mai,Member of Parliament | Deputy Critic for Transport,1,Hoang Mai
318076,2014-03-04,Hoang Mai,Member of Parliament,1,Hoang Mai
322308,2014-03-05,Hoang Mai,Member of Parliament,1,Hoang Mai
322162,2014-03-25,Hoang Mai,Member of Parliament,1,Hoang Mai
321695,2014-04-02,Hoang Mai,Member of Parliament,1,Hoang Mai
332432,2014-04-07,Hoang Mai,Member of Parliament,1,Hoang Mai
