comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
263238,2013-02-06,Oren Cainer,Director of Policy,1,Oren Cainer
265311,2013-02-06,Oren Cainer,Director of Policy,1,Oren Cainer
268175,2013-03-13,Oren Cainer,Director of Policy,1,Oren Cainer
269583,2013-03-18,Oren Cainer,Director of Policy,1,Oren Cainer
269493,2013-03-19,Oren Cainer,Director of Policy,1,Oren Cainer
272269,2013-04-08,Oren Cainer,Director of Policy,1,Oren Cainer
272817,2013-04-09,Oren Cainer,Director of Policy,1,Oren Cainer
269370,2013-04-10,Oren Cainer,Director of Policy,1,Oren Cainer
269950,2013-04-16,Oren Cainer,Director of Policy,1,Oren Cainer
276623,2013-05-30,Oren Cainer,Director of Policy,1,Oren Cainer
278429,2013-06-03,Oren Cainer,Director of Policy,1,Oren Cainer
275849,2013-06-06,Oren Cainer,Director of Policy,1,Oren Cainer
287129,2013-07-12,Oren Cainer,Director of Policy,1,Oren Cainer
285349,2013-08-01,Oren Cainer,Director of Policy,1,Oren Cainer
287011,2013-08-01,Oren Cainer,Director of Policy,1,Oren Cainer
296750,2013-09-16,Oren Cainer,Director of Policy,1,Oren Cainer
296773,2013-09-27,Oren Cainer,Senior Policy Advisor,1,Oren Cainer
296777,2013-09-28,Oren Cainer,Senior Policy Advisor,1,Oren Cainer
296778,2013-09-30,Oren Cainer,Senior Policy Advisor,1,Oren Cainer
304569,2013-10-07,Oren Cainer,Policy Advisor,1,Oren Cainer
300750,2013-10-09,Oren Cainer,Director of Policy,1,Oren Cainer
304589,2013-10-10,Oren Cainer,Policy Advisor,1,Oren Cainer
304609,2013-10-14,Oren Cainer,Policy Advisor,1,Oren Cainer
304629,2013-10-15,Oren Cainer,Policy Advisor,1,Oren Cainer
331657,2014-07-15,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
333377,2014-08-19,Oren Cainer,"Deputy Chief, Minister's Office",1,Oren Cainer
333662,2014-08-19,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
333489,2014-08-25,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
336179,2014-09-02,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
337297,2014-10-22,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
338744,2014-10-23,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
340964,2014-11-18,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
341757,2014-11-18,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
344093,2014-12-02,Oren Cainer,Director,1,Oren Cainer
341089,2014-12-10,Oren Cainer,"Deputy Chief of Staff | Director, Stakeholder Relations",1,Oren Cainer
346759,2015-01-16,Oren Cainer,Deputy Chief of Staff,1,Oren Cainer
237063,2012-08-11,OREN CAINER,Senior Policy Advisor,1,Oren Cainer
341993,2014-11-17,Oren Canier,Deputy Chief of Staff,1,Oren Canier
511910,2021-07-14,Orest Dykyj,"Deputy Director, Climate Finance",1,Orest Dykyj
106385,2009-04-17,Orissa Lennie,Deputy Minister,1,Orissa Lennie
260229,2012-09-19,Orli Joseph,Special Assistant,1,Orli Joseph
258050,2013-01-19,Orli Joseph,Executive Assistant,1,Orli Joseph
281892,2013-06-11,Orli Joseph,Special Assistant,1,Orli Joseph
97450,2009-02-10,Oryssia Lennie,Deputy Minister,1,Oryssia Lennie
97694,2009-02-10,Oryssia Lennie,Deputy Minister,1,Oryssia Lennie
99777,2009-03-20,Oryssia Lennie,Deputy Minister,1,Oryssia Lennie
109534,2009-05-08,Oryssia Lennie,Deputy Minister,1,Oryssia Lennie
433209,2018-08-14,Oshada Mendis,Policy Analyst,1,Oshada Mendis
481533,2020-09-04,Oshada Mendis,Science and Technology Advisor,1,Oshada Mendis
513874,2021-08-06,Oshada Mendis,Science and Technology Advisor,1,Oshada Mendis
261589,2013-02-06,O'Shea Kevin,Assistant Secretary,1,O'shea Kevin
476391,2020-06-26,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
478501,2020-07-20,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
489470,2020-11-23,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
490890,2020-11-23,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
492726,2020-11-23,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
498899,2021-02-10,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
498962,2021-02-11,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
498688,2021-02-11,Osman Naqvi,Parliamentary Secretary Assistant,1,Osman Naqvi
497523,2021-02-12,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
496471,2021-02-17,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
498364,2021-02-17,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
501908,2021-03-15,Osman Naqvi,Parliamentary Secretary's Assistant,1,Osman Naqvi
501678,2021-03-22,Osman Naqvi,Member of Parliament,1,Osman Naqvi
501105,2021-03-22,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
502367,2021-03-22,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
502712,2021-03-22,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
500261,2021-03-23,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
503723,2021-04-19,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
504238,2021-04-19,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
504351,2021-04-19,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
504585,2021-04-19,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
507886,2021-05-31,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
509089,2021-05-31,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
511015,2021-06-02,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
509184,2021-06-17,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
511268,2021-06-21,Osman Naqvi,Parliamentary Secretary,1,Osman Naqvi
630686,2025-01-29,Osman Naqvi,Regional Advisor,1,Osman Naqvi
540020,2022-07-19,Osob Daar,Senior Advisor,1,Osob Daar
570727,2023-06-19,Osvaldo Sandoval,Policy Analyst,1,Osvaldo Sandoval
519939,2021-12-14,Oszren Jungic,Policy Advisor to the Prime Minister,1,Oszren Jungic
131534,2009-11-11,Otto Andrew,Senior Tax Policy Officer,1,Otto Andrew
284749,2013-07-31,Ouafa Benchekroun,"Senior Economist, Policy Analysis and Coordination",1,Ouafa Benchekroun
347029,2015-01-13,Ouassim Meguellati,Director General,1,Ouassim Meguellati
347021,2015-01-27,Ouassim Meguellati,Director General,1,Ouassim Meguellati
634547,2025-04-08,Ouellett Annie,Advisor,1,Ouellett Annie
168966,2011-03-02,Oujjal Dosanjh,Health Critic,1,Oujjal Dosanjh
542041,2022-08-23,Oula Hreich,Policy Analyst,1,Oula Hreich
551221,2022-11-01,Oula Hreiche,Political Advisor,1,Oula Hreiche
568799,2023-05-04,Oula Hreiche,Policy Analyst,1,Oula Hreiche
321389,2014-03-14,Oula Sanduga,Executive Assistant,1,Oula Sanduga
569400,2023-05-10,Oussamah Tami,Deputy Director,1,Oussamah Tami
573131,2023-06-15,Oussamah Tamim,EduCanada Brand and Mission Support,1,Oussamah Tamim
175339,2011-05-17,Outhwaite Krista,Associate Deputy Minister,1,Outhwaite Krista
80534,2008-08-15,Owen Lippert,Senior Policy Advisor,1,Owen Lippert
81056,2008-08-25,Owen Lippert,Senior Policy Advisor,1,Owen Lippert
532789,2022-05-26,Owen McAdams,Parliamentary Assistant,1,Owen Mcadams
540510,2022-08-26,Owen McAdams,Parliamentary Assistant,1,Owen Mcadams
566145,2023-04-25,Owen McAdams,Parliamentary Assistant,1,Owen Mcadams
571747,2023-06-20,Owen McAdams,Parliamentary Assistant,1,Owen Mcadams
582056,2023-10-04,Owen McAdams,"Regional Advisor, Southern Ontario",1,Owen Mcadams
581718,2023-10-05,Owen McAdams,Regional Advisor,1,Owen Mcadams
583453,2023-10-06,Owen McAdams,Regional Advisor,1,Owen Mcadams
587453,2023-11-29,Owen McAdams,"Regional Advisor, Southern Ontario",1,Owen Mcadams
592604,2024-02-08,Owen McAdams,Regional Advisor,1,Owen Mcadams
596364,2024-03-12,Owen McAdams,"Advisor, Regional and Parliamentary Affairs",1,Owen Mcadams
612662,2024-07-10,Owen McAdams,Senior Regional and Parliamentary Affairs Advisor,1,Owen Mcadams
612202,2024-07-12,Owen McAdams,Senior Advisor,1,Owen Mcadams
611994,2024-07-29,Owen McAdams,Regional Advisor,1,Owen Mcadams
611996,2024-07-29,Owen McAdams,Regional Advisor,1,Owen Mcadams
613530,2024-08-19,Owen McAdams,Regional Advisor,1,Owen Mcadams
614803,2024-08-19,Owen McAdams,Senior Advisor,1,Owen Mcadams
613706,2024-08-27,Owen McAdams,Regional Advisor,1,Owen Mcadams
627964,2024-12-06,Owen McAdams,Policy Advisor,1,Owen Mcadams
495726,2021-01-15,Owen Parker,Policy Analyst,1,Owen Parker
514321,2021-07-22,Owen Parker,Policy Analyst,1,Owen Parker
439877,2018-11-08,Owen Ripley,Acting Assistant Deputy Minister,1,Owen Ripley
458555,2019-07-25,Owen Ripley,Director General,1,Owen Ripley
458952,2019-08-15,Owen Ripley,Director General,1,Owen Ripley
460770,2019-10-17,Owen Ripley,Director General,1,Owen Ripley
460873,2019-11-18,Owen Ripley,Director General,1,Owen Ripley
460874,2019-11-18,Owen Ripley,Director General,1,Owen Ripley
462716,2019-12-17,Owen Ripley,Director General,1,Owen Ripley
462120,2019-12-23,Owen Ripley,Director General,1,Owen Ripley
462139,2019-12-23,Owen Ripley,Director General,1,Owen Ripley
463714,2020-02-04,Owen Ripley,Director General,1,Owen Ripley
463716,2020-02-04,Owen Ripley,Director General,1,Owen Ripley
469096,2020-03-16,Owen Ripley,Director General,1,Owen Ripley
470147,2020-03-23,Owen Ripley,Director General,1,Owen Ripley
472810,2020-04-27,Owen Ripley,Director General,1,Owen Ripley
475687,2020-05-06,Owen Ripley,Director General,1,Owen Ripley
475697,2020-05-27,Owen Ripley,Director General,1,Owen Ripley
478013,2020-06-16,Owen Ripley,"Director General, Marketplace Branch",1,Owen Ripley
499769,2021-02-10,Owen Ripley,Director General,1,Owen Ripley
498931,2021-02-22,Owen Ripley,"Director General, Marketplace Framework Policy Branch",1,Owen Ripley
497238,2021-02-25,Owen Ripley,Director General,1,Owen Ripley
520789,2021-11-18,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
520159,2021-12-22,Owen Ripley,"Assistant Deputy Minister, Policy",1,Owen Ripley
518812,2021-12-22,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
521718,2022-01-14,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley
524640,2022-02-10,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
530272,2022-04-28,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
534870,2022-05-05,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
533831,2022-05-27,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
538372,2022-06-10,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
536672,2022-06-22,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley
539544,2022-07-05,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
540127,2022-07-06,Owen Ripley,"Assistant Deputy Minister, Policy",1,Owen Ripley
541551,2022-08-04,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
540481,2022-08-12,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley
541992,2022-08-23,Owen Ripley,"Assistant Deputy Minister, Policy",1,Owen Ripley
545797,2022-10-07,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
546517,2022-10-25,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley
545153,2022-10-25,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
551527,2022-11-15,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
549081,2022-12-02,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
553171,2022-12-02,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
556072,2023-01-19,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
556031,2023-01-24,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
554705,2023-01-24,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
557622,2023-03-02,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
557898,2023-03-07,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
560258,2023-03-14,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
560407,2023-03-21,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
561165,2023-04-05,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
565318,2023-04-18,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
563478,2023-04-21,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
566001,2023-05-15,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
566733,2023-05-23,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
567001,2023-05-30,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
569490,2023-06-15,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
570459,2023-06-16,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
572969,2023-06-22,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
575043,2023-07-05,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
571371,2023-07-10,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
574010,2023-07-11,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
575044,2023-07-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
573330,2023-07-18,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
574650,2023-07-23,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
574321,2023-07-24,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
574665,2023-07-25,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
574668,2023-07-26,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
574441,2023-08-10,Owen Ripley,"Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
574181,2023-08-11,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
576758,2023-08-14,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
575666,2023-08-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
575888,2023-08-28,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
577016,2023-08-29,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
575404,2023-08-29,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
578998,2023-09-11,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
577715,2023-09-11,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
579001,2023-09-15,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
577217,2023-09-25,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
579665,2023-09-27,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
579669,2023-09-28,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
577711,2023-10-05,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
579212,2023-10-13,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
583224,2023-10-13,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
583226,2023-10-17,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
581196,2023-10-25,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
580375,2023-10-25,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
582582,2023-10-27,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
582584,2023-11-01,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
588791,2023-11-01,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
588792,2023-11-03,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
588795,2023-11-07,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
588798,2023-11-14,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
588801,2023-11-16,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
584595,2023-11-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
588821,2023-11-20,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
588833,2023-11-22,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
584984,2023-11-24,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
588835,2023-11-24,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
584986,2023-11-26,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
585048,2023-11-27,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
588838,2023-11-27,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
588839,2023-11-28,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
590495,2023-12-01,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
590496,2023-12-11,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
590498,2023-12-14,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
591849,2024-01-31,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
592898,2024-02-13,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
595510,2024-02-29,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
600754,2024-03-18,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley
606962,2024-03-19,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
603702,2024-04-08,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
605193,2024-05-07,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
606459,2024-05-07,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
608720,2024-05-08,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley
608370,2024-05-10,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
606235,2024-05-22,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
606042,2024-05-22,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
624727,2024-06-05,Owen Ripley,Deputy Minister,1,Owen Ripley
608845,2024-06-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
616967,2024-09-05,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley
617147,2024-09-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
618272,2024-09-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
617007,2024-09-18,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley
616145,2024-09-18,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
615944,2024-09-18,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley
624726,2024-09-18,Owen Ripley,Deputy Minister,1,Owen Ripley
616029,2024-10-03,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
622235,2024-10-08,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley
241165,2012-10-10,Owen Teo,Director,1,Owen Teo
370251,2016-02-10,Owen Teo,Executive Director,1,Owen Teo
381121,2016-06-07,Owen Teo,Director of Policy,1,Owen Teo
380893,2016-06-14,Owen Teo,Director of Policy,1,Owen Teo
380896,2016-06-15,Owen Teo,Director of Policy,1,Owen Teo
380223,2016-06-17,Owen Teo,Director of Policy,1,Owen Teo
380880,2016-06-21,Owen Teo,Director of Policy,1,Owen Teo
380898,2016-06-21,Owen Teo,Director of Policy,1,Owen Teo
380899,2016-06-22,Owen Teo,Director of Policy,1,Owen Teo
381074,2016-06-22,Owen Teo,Director of Policy,1,Owen Teo
381165,2016-06-22,Owen Teo,Director of Policy,1,Owen Teo
380900,2016-06-27,Owen Teo,Director of Policy,1,Owen Teo
380637,2016-06-30,Owen Teo,Director of Policy,1,Owen Teo
383305,2016-08-16,Owen Teo,Director of Policy,1,Owen Teo
383833,2016-08-16,Owen Teo,Director of Policy,1,Owen Teo
383390,2016-08-18,Owen Teo,Director of Policy,1,Owen Teo
383793,2016-08-25,Owen Teo,Director of Policy,1,Owen Teo
383806,2016-08-31,Owen Teo,Director of Policy,1,Owen Teo
385781,2016-09-08,Owen Teo,Director of Policy,1,Owen Teo
384184,2016-09-14,Owen Teo,Director of Policy,1,Owen Teo
388395,2016-10-06,Owen Teo,Director of Policy,1,Owen Teo
389678,2016-11-30,Owen Teo,Director of Policy,1,Owen Teo
392714,2016-12-05,Owen Teo,Director of Policy,1,Owen Teo
392257,2016-12-08,Owen Teo,Director of Policy,1,Owen Teo
394424,2017-01-14,Owen Teo,"Minister, Foreign Affairs",1,Owen Teo
394398,2017-02-14,Owen Teo,Director of Policy,1,Owen Teo
394922,2017-02-15,Owen Teo,Director of Policy,1,Owen Teo
394927,2017-02-15,Owen Teo,Director of Policy,1,Owen Teo
395148,2017-02-16,Owen Teo,Director of Policy,1,Owen Teo
394930,2017-02-22,Owen Teo,Director of Policy,1,Owen Teo
395961,2017-02-22,Owen Teo,Director of Policy,1,Owen Teo
396083,2017-02-23,Owen Teo,Director of Policy,1,Owen Teo
395126,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
395258,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
395738,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
395772,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
396030,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
396137,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
396774,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
396886,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
396993,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
397127,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo
399061,2017-03-15,Owen Teo,Director of Policy,1,Owen Teo
400581,2017-04-10,Owen Teo,Director of Policy,1,Owen Teo
403988,2017-05-08,Owen Teo,Director of Policy,1,Owen Teo
403397,2017-05-16,Owen Teo,Director of Policy,1,Owen Teo
405484,2017-06-02,Owen Teo,Director of Policy,1,Owen Teo
405709,2017-06-13,Owen Teo,Director of Policy,1,Owen Teo
405630,2017-06-13,Owen Teo,"Director of Policy, Minister of Foreign Affairs",1,Owen Teo
406937,2017-07-05,Owen Teo,Director of Policy,1,Owen Teo
407791,2017-08-10,Owen Teo,Director of Policy,1,Owen Teo
407792,2017-08-11,Owen Teo,Director of Policy,1,Owen Teo
408146,2017-08-24,Owen Teo,Director of Policy,1,Owen Teo
407161,2017-08-25,Owen Teo,Director of Policy,1,Owen Teo
407497,2017-08-25,Owen Teo,Director of Policy,1,Owen Teo
416379,2017-11-17,Owen Teo,Director of Policy,1,Owen Teo
433636,2018-08-31,Owen Teo,Executive Director,1,Owen Teo
449322,2019-04-01,Owen Teo,"Executive Director, Digital Enablement",1,Owen Teo
460246,2019-09-19,Owen Teo,"Executive Director, Digital Enablement",1,Owen Teo
460247,2019-10-10,Owen Teo,"Executive Director, Digital Enablement",1,Owen Teo
559591,2023-03-14,Owen Teo,Director,1,Owen Teo
506536,2021-05-31,Owen Thomas Ripley,Director General,1,Owen Thomas Ripley
517349,2021-10-26,Owen Wilson,Parliamentary Assistant,1,Owen Wilson
557562,2022-03-04,Owen Wilson,Parliamentary Assistant,1,Owen Wilson
556825,2023-01-19,Owen Woodger,Acting Manager,1,Owen Woodger
556828,2023-01-19,Owen Woodger,Acting Manager,1,Owen Woodger
562644,2023-03-09,Owen Woodger,Acting Manager,1,Owen Woodger
380337,2016-06-08,Owen Yeo,Director of Policy,1,Owen Yeo
338799,2014-10-14,Oyundari Galsandorj,Trade Commissioner,1,Oyundari Galsandorj
520195,2021-12-30,Oz Junci,"Policy Advisor, Global Affairs",1,Oz Junci
532379,2022-05-02,Oz Junci,Policy Advisor,1,Oz Junci
570338,2023-05-26,Oz Junci,Senior Policy Advisor,1,Oz Junci
575021,2023-08-10,Oz Junci,Senior Policy Advisor,1,Oz Junci
598102,2024-02-29,Oz Junci,Senior Policy Advisor,1,Oz Junci
637350,2025-06-05,Oz Junci,Senior Policy Advisor,1,Oz Junci
637359,2025-06-11,Oz Junci,Senior Policy Advisor,1,Oz Junci
637352,2025-06-14,Oz Junci,Senior Policy Advisor,1,Oz Junci
633309,2025-02-21,Oz Juncic,Senior Policy Advisor,1,Oz Juncic
461682,2019-11-29,Oz Jungcic,Policy Advisor,1,Oz Jungcic
627585,2024-11-13,oz Jungic,Senior Policy Advisor,1,Oz Jungic
518388,2021-12-16,Oz  Jungic,Policy Advisor,1,Oz Jungic
524476,2022-02-17,Oz  Jungic,Policy Advisor,1,Oz Jungic
527468,2022-04-04,Oz  Jungic,Policy Advisor,1,Oz Jungic
540541,2022-08-29,Oz  Jungic,Policy Advisor,1,Oz Jungic
546285,2022-10-18,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
549831,2022-12-12,Oz  Jungic,Policy Advisor,1,Oz Jungic
553002,2022-12-14,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
552551,2022-12-20,Oz  Jungic,Policy Advisor,1,Oz Jungic
554792,2023-01-26,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
560380,2023-03-20,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
564348,2023-04-26,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
567753,2023-05-10,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
572018,2023-07-13,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
583432,2023-10-11,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
581518,2023-11-01,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
586990,2023-11-22,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
589640,2023-12-13,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
601913,2024-05-02,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
607919,2024-05-27,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
609834,2024-06-03,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
619184,2024-10-28,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
623839,2024-11-05,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
628919,2024-12-10,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
628500,2025-01-06,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
630424,2025-01-29,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic
