comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
390418,2016-11-16,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
390430,2016-11-22,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
391295,2016-11-22,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
391354,2016-11-22,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
389063,2016-11-25,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
390221,2016-11-25,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
392392,2016-12-08,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
392363,2016-12-12,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
393680,2017-01-31,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
394598,2017-02-08,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
395331,2017-02-24,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
398159,2017-03-14,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
399106,2017-03-15,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
398089,2017-03-21,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
399107,2017-03-23,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
398169,2017-03-30,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
399250,2017-04-10,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
400008,2017-04-10,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
400152,2017-04-10,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
400644,2017-04-10,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
400696,2017-04-10,Corinne Charette,Senior Assistant Deputy Minister and Chief Digital Officer,1,Corinne Charette
401989,2017-05-03,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
401189,2017-05-04,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
401887,2017-05-15,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
401704,2017-05-18,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
402673,2017-05-18,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
403446,2017-05-23,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
403445,2017-05-30,Corinne Charette,Senior Assistant Deputy Minister,1,Corinne Charette
410456,2017-09-15,Corinne Guenete,"Director, Life Sciences Industries Directorate",1,Corinne Guenete
341780,2014-11-21,Corinne Guenette,Director,1,Corinne Guenette
341807,2014-12-02,Corinne Guenette,Director,1,Corinne Guenette
374733,2016-04-13,Corinne Guenette,"Director, Life Science Industries, Manufacturing and Life Sciences Branch",1,Corinne Guenette
380686,2016-06-10,Corinne Guenette,Director,1,Corinne Guenette
381523,2016-07-13,Corinne Guenette,Director,1,Corinne Guenette
393952,2017-01-12,Corinne Guenette,"Director, Life Sciences",1,Corinne Guenette
394192,2017-01-30,Corinne Guenette,"Director, Life Science Industries Directorate",1,Corinne Guenette
393283,2017-02-02,Corinne Guenette,Director,1,Corinne Guenette
393924,2017-02-02,Corinne Guenette,"Director, Life Science Industries Directorate",1,Corinne Guenette
396343,2017-02-07,Corinne Guenette,Director,1,Corinne Guenette
395231,2017-02-15,Corinne Guenette,"Director, Life Science Industries Directorate",1,Corinne Guenette
400613,2017-04-05,Corinne Guenette,"Director, Life Science Industries Directorate",1,Corinne Guenette
400484,2017-04-12,Corinne Guenette,Senior Director,1,Corinne Guenette
399560,2017-04-27,Corinne Guenette,Director,1,Corinne Guenette
402107,2017-05-08,Corinne Guenette,"Director, Life Sciences Industry Directorate",1,Corinne Guenette
405751,2017-06-14,Corinne Guenette,"Director, Life Science",1,Corinne Guenette
404942,2017-06-19,Corinne Guenette,"Director, Life Sciences",1,Corinne Guenette
404875,2017-06-20,Corinne Guenette,"Director, Life Science Industries Directorate",1,Corinne Guenette
406454,2017-07-06,Corinne Guenette,"Director, Life Science Industries Directorate",1,Corinne Guenette
406460,2017-07-26,Corinne Guenette,"Director, Life Science Industries Directorate",1,Corinne Guenette
406842,2017-07-27,Corinne Guenette,"Director, Life Sciences Industries Directorate",1,Corinne Guenette
410457,2017-09-15,Corinne Guenette,"Director, Life Sciences Industries Directorate",1,Corinne Guenette
408339,2017-09-18,Corinne Guenette,"Director, Life Science Industries, Manufacturing and Life Sciences Branch",1,Corinne Guenette
410221,2017-09-28,Corinne Guenette,Director,1,Corinne Guenette
414542,2017-11-27,Corinne Guenette,"Director, Lifescience Industries",1,Corinne Guenette
416873,2017-11-28,Corinne Guenette,Director,1,Corinne Guenette
420966,2017-12-05,Corinne Guenette,"Director, Life Science Industries, Manufacturing and Life Sciences Branch",1,Corinne Guenette
419880,2018-01-23,Corinne Guenette,Director,1,Corinne Guenette
507895,2021-05-12,Corinne Guenette,"Regional Director General, Quebec Region",1,Corinne Guenette
512490,2021-07-29,Corinne Guenette,Director General,1,Corinne Guenette
566489,2023-04-05,Corinne Guenette,Regional General Manager,1,Corinne Guenette
388986,2016-11-23,Corinne Guénette,Director,1,Corinne Guenette
389486,2016-12-01,Corinne Guénette,"Director, Life Science Industries Directorate",1,Corinne Guenette
406427,2017-08-03,Corinne Guénette,Director,1,Corinne Guenette
408002,2017-08-17,Corinne Guénette,Director,1,Corinne Guenette
416900,2017-12-01,Corinne Guénette,Director,1,Corinne Guenette
418801,2018-01-19,Corinne Guénette,"Director, Life Science Industries Directorate",1,Corinne Guenette
516476,2021-11-30,Corinne Guénette,Director General,1,Corinne Guenette
548054,2022-10-19,Corinne Guénette,Director General,1,Corinne Guenette
553423,2022-12-07,Corinne Guénette,Regional Director General,1,Corinne Guenette
559126,2023-02-21,Corinne Guénette,Regional Director General,1,Corinne Guenette
462180,2019-12-04,Corinne Guenettee,Director,1,Corinne Guenettee
413829,2017-10-17,Corinne Guennette,"Director, Life Sciences Industry",1,Corinne Guennette
416131,2017-11-08,Corinne Gunette,Director,1,Corinne Gunette
437115,2018-10-25,Corinne Harvard,"Officer, Small Business and Export Promotion",1,Corinne Harvard
440299,2018-11-26,Corinne Harvard,"Advisor, Regional Affairs and Stakeholder Relations",1,Corinne Harvard
553608,2022-11-04,Corinne Harvard,Policy Advisor,1,Corinne Harvard
553829,2022-12-13,Corinne Harvard,Policy Advisor,1,Corinne Harvard
560467,2023-02-09,corinne  Havard ,Policy Advisor,1,Corinne Havard
540044,2022-07-28,Corinne  Havard,Policy Advisor,1,Corinne Havard
562604,2023-03-03,Corinne  Havard ,Policy Advisor to the Minister of National Defence,1,Corinne Havard
579869,2023-09-27,Corinne  Havard ,Policy Advisor to the Minister of National Defence,1,Corinne Havard
438353,2018-11-06,Corinne Havard,"Advisor, Regional Affairs and Stakeholder Relations, Quebec",1,Corinne Havard
437879,2018-11-08,Corinne Havard,"Advisor, Regional Affairs and Stakeholder Relations",1,Corinne Havard
445938,2019-02-11,Corinne Havard,Advisor for Quebec,1,Corinne Havard
539947,2022-05-11,Corinne Havard,Policy Advisor,1,Corinne Havard
537232,2022-06-20,Corinne Havard,Policy Advisor,1,Corinne Havard
538760,2022-07-21,Corinne Havard,Policy Advisor,1,Corinne Havard
539955,2022-07-28,Corinne Havard,Policy Advisor,1,Corinne Havard
541040,2022-08-04,Corinne Havard,Policy Advisor,1,Corinne Havard
539164,2022-08-05,Corinne Havard,Policy Advisor,1,Corinne Havard
542087,2022-08-09,Corinne Havard,Policy Advisor,1,Corinne Havard
543069,2022-09-21,Corinne Havard,Policy Advisor,1,Corinne Havard
544011,2022-09-21,Corinne Havard,Policy Advisor,1,Corinne Havard
543979,2022-09-27,Corinne Havard,Policy Advisor,1,Corinne Havard
551163,2022-11-14,Corinne Havard,Policy Advisor,1,Corinne Havard
553481,2022-12-02,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
553483,2022-12-07,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
550511,2022-12-13,Corinne Havard,Policy Advisor,1,Corinne Havard
554864,2022-12-13,Corinne Havard,Policy Advisor,1,Corinne Havard
556419,2023-01-06,Corinne Havard,Policy Advisor,1,Corinne Havard
556693,2023-01-06,Corinne Havard,Policy Advisor,1,Corinne Havard
553735,2023-01-09,Corinne Havard,Policy Advisor,1,Corinne Havard
554547,2023-01-09,Corinne Havard,Policy Advisor,1,Corinne Havard
556728,2023-01-16,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
558281,2023-02-16,Corinne Havard,Policy Advisor,1,Corinne Havard
558828,2023-03-08,Corinne Havard,Policy Advisor,1,Corinne Havard
560930,2023-04-03,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
564942,2023-04-24,Corinne Havard,Policy Advisor,1,Corinne Havard
565278,2023-04-24,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
566089,2023-04-24,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
565751,2023-04-25,Corinne Havard,Policy Advisor,1,Corinne Havard
571082,2023-06-29,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
576750,2023-08-08,Corinne Havard,Policy Advisor,1,Corinne Havard
576820,2023-08-08,Corinne Havard,Policy Advisor,1,Corinne Havard
579026,2023-09-13,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
578024,2023-09-21,Corinne Havard,Senior Policy Advisor,1,Corinne Havard
544234,2022-09-28,CORINNE Havard,Policy Advisor,1,Corinne Havard
621593,2024-10-28,Corinne Petrisor,Trade Commissioner,1,Corinne Petrisor
628955,2024-12-17,Corinne Petrisor,Senior Trade Commissioner,1,Corinne Petrisor
622139,2024-10-29,Corinne  Pomerleau,Assistant Regional Director,1,Corinne Pomerleau
408186,2017-08-22,Corinne Prince,"Director General, Integration",1,Corinne Prince
443244,2018-12-19,Corinne Prince,Director General,1,Corinne Prince
449121,2019-03-27,Corinne Prince,Director General,1,Corinne Prince
454571,2019-05-23,Corinne Prince,Director General,1,Corinne Prince
466815,2020-02-04,Corinne Prince,Director General,1,Corinne Prince
490973,2020-11-26,Corinne Prince,Director General,1,Corinne Prince
496006,2021-01-20,Corinne Prince,Director General,1,Corinne Prince
496008,2021-01-27,Corinne Prince,Director General,1,Corinne Prince
499195,2021-02-02,Corinne Prince,Director General,1,Corinne Prince
502112,2021-03-10,Corinne Prince,Director General,1,Corinne Prince
504972,2021-04-01,Corinne Prince,Director General,1,Corinne Prince
504979,2021-04-20,Corinne Prince,Director General,1,Corinne Prince
507749,2021-05-06,Corinne Prince,Director General,1,Corinne Prince
510943,2021-06-02,Corinne Prince,Director General,1,Corinne Prince
510951,2021-06-17,Corinne Prince,Director General,1,Corinne Prince
514397,2021-09-01,Corinne Prince,Director General,1,Corinne Prince
514398,2021-09-03,Corinne Prince,Director General,1,Corinne Prince
515502,2021-10-15,Corinne Prince,Director General,1,Corinne Prince
516611,2021-11-22,Corinne Prince,Director General,1,Corinne Prince
522160,2022-01-17,Corinne Prince,Director General,1,Corinne Prince
525123,2022-02-07,Corinne Prince,"Assistant Deputy Minister, Settlement and Integration Sector",1,Corinne Prince
524096,2022-02-16,Corinne Prince,Director General,1,Corinne Prince
525133,2022-02-25,Corinne Prince,"Assistant Deputy Minister, Settlement and Integration Sector",1,Corinne Prince
529186,2022-03-04,Corinne Prince,Acting Assistant Deputy Minister,1,Corinne Prince
556589,2023-01-16,Corinne Prince,Director General,1,Corinne Prince
335993,2014-09-11,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
335989,2014-09-22,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
338344,2014-10-10,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
341140,2014-11-04,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
363193,2015-10-16,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
379679,2016-05-16,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
380784,2016-06-07,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
407483,2017-08-16,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
412462,2017-10-04,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
415587,2017-11-08,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
419240,2018-01-25,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
460115,2019-09-11,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
461645,2019-11-19,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
461647,2019-11-29,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
464349,2020-01-09,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
470180,2020-03-24,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
470187,2020-04-02,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
472916,2020-04-03,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
473600,2020-04-17,Corinne Prince St-Amand,Director General,1,Corinne Prince St-amand
315513,2014-01-27,Corinne Prince-St-Amand,"Director General, Office of Credential Recognition",1,Corinne Prince-st-amand
320693,2014-03-10,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
324507,2014-04-23,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
326432,2014-05-05,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
328106,2014-05-20,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
329914,2014-06-02,Corinne Prince-St-Amand,"Director General, Office of Credential Recognition",1,Corinne Prince-st-amand
331038,2014-07-11,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
335309,2014-09-15,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
335316,2014-09-29,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
361988,2015-09-30,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
429600,2017-10-03,Corinne Prince-St-Amand,Director General,1,Corinne Prince-st-amand
462929,2019-12-05,Corinne Prince-St.Amand,Director General,1,Corinne Prince-st.amand
335046,2014-09-02,Corinne Prince-St-Armand,Director General,1,Corinne Prince-st-armand
614830,2024-08-26,Corinne  Rudnicki-Smith,Constituency Assistant,1,Corinne Rudnicki-smith
621224,2024-10-17,Corinne Rudnicki-Smith,Constituency Assistant,1,Corinne Rudnicki-smith
597509,2024-02-26,Corinne Webber,Parliamentary Assistant,1,Corinne Webber
577484,2023-09-15,Corinne Wyss,Policy Advisor,1,Corinne Wyss
262069,2013-02-05,Corneiliu Chisu,Member of Parliament,1,Corneiliu Chisu
181208,2011-08-18,Corneilu Chisu,Member of Parliament,1,Corneilu Chisu
184584,2011-08-18,Corneilu Chisu,Member of Parliament,1,Corneilu Chisu
338710,2014-10-21,"Cornelieu Chisu, MP",Member of Parliament,1,Cornelieu Chisu
177624,2011-07-19,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
184144,2011-08-18,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
189007,2011-09-02,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
188242,2011-09-21,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
188734,2011-09-22,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
189038,2011-09-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
189647,2011-09-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
189652,2011-09-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
189693,2011-09-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
189764,2011-09-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
193946,2011-10-05,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
193073,2011-10-06,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
194947,2011-10-18,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
194504,2011-10-20,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
192952,2011-10-26,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
196348,2011-10-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
200199,2011-11-03,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
195346,2011-11-15,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
196144,2011-11-23,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
196145,2011-11-24,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
197332,2011-11-24,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
197167,2011-12-06,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
201068,2011-12-06,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
201448,2011-12-06,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
202351,2011-12-06,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
203107,2012-01-05,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
207204,2012-01-12,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
209012,2012-01-12,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
217571,2012-03-23,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
232171,2012-03-23,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
214107,2012-03-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
223380,2012-04-04,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
222638,2012-04-20,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
226347,2012-05-15,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
227011,2012-05-15,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
227670,2012-06-05,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
228479,2012-06-19,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
228833,2012-06-20,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
231413,2012-06-20,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
232749,2012-07-13,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
233709,2012-07-24,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
234909,2012-08-20,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
245006,2012-10-02,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
245513,2012-10-02,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
245673,2012-10-02,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
245693,2012-10-02,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
245836,2012-10-02,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
244686,2012-10-16,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
260169,2012-10-23,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
249656,2012-11-07,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
250579,2012-11-19,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
250595,2012-11-20,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
252571,2012-12-05,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
252572,2012-12-14,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
252573,2012-12-19,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
261729,2013-02-20,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
267536,2013-03-21,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
266889,2013-03-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
275562,2013-05-30,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
275658,2013-05-30,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
295971,2013-09-05,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
305136,2013-10-24,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
301758,2013-11-05,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
310228,2013-11-05,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
308411,2013-11-26,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
310075,2013-11-26,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
317109,2014-02-03,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
320604,2014-02-04,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
325553,2014-05-15,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
331429,2014-07-03,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
334495,2014-09-24,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
335134,2014-09-24,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
334581,2014-09-29,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
336054,2014-09-29,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
339490,2014-10-03,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
338627,2014-10-06,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
338009,2014-10-17,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
337880,2014-11-04,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
340879,2014-11-05,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
341487,2014-11-06,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
343258,2014-12-02,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
348767,2015-02-12,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
349219,2015-02-25,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
352602,2015-04-01,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
353147,2015-04-01,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
353480,2015-04-01,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
353971,2015-04-27,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
355374,2015-04-30,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
357770,2015-06-01,Corneliu Chisu,Member of Parliament,1,Corneliu Chisu
185348,2011-08-18,Cornelius Chisu,Member of Parliament,1,Cornelius Chisu
213388,2012-03-19,Cornelius Chisu,Member of Parliament,1,Cornelius Chisu
338856,2014-10-29,Cornelius Kiley,"National Manager, Animal Welfare, Biosecurity and Assurance Programs",1,Cornelius Kiley
481332,2020-08-27,Corrine Baggley,Director,1,Corrine Baggley
494651,2021-01-26,Corrine Baggley,Director,1,Corrine Baggley
507386,2021-05-26,Corrine Baggley,Director,1,Corrine Baggley
602349,2024-05-01,Corrine Carroll,Advisor,1,Corrine Carroll
147397,2010-05-04,Corrine Charette,Chief Information Officer,1,Corrine Charette
340969,2014-11-21,Corrine Charette,Chief Information Officer,1,Corrine Charette
351303,2015-04-08,Corrine Charette,Senior Assistant Deputy Minister,1,Corrine Charette
356331,2015-05-20,Corrine Charette,Senior Assistant Deputy Minister,1,Corrine Charette
384967,2016-09-23,Corrine Charette,Assistant Deputy Minister,1,Corrine Charette
393255,2017-01-19,Corrine Charette,Senior Assistant Deputy Minister,1,Corrine Charette
399319,2017-03-24,Corrine Charette,Senior Assistant Deputy Minister,1,Corrine Charette
497523,2021-02-12,Corrine Codina,Constituency Assistant,1,Corrine Codina
472273,2020-04-20,Corrine Ezin,Policy Analyst,1,Corrine Ezin
352250,2015-04-21,Corrine Guenette,Director,1,Corrine Guenette
410480,2017-10-17,Corrine Guenette,Director,1,Corrine Guenette
414550,2017-11-28,Corrine Guenette,"Director, Life Science Industries Directorate",1,Corrine Guenette
532285,2022-05-11,Corrine Harvard,Policy Advisor,1,Corrine Harvard
443170,2018-12-04,Corrine Havard,Advisor,1,Corrine Havard
526099,2022-02-03,Corrine Havard,Policy Advisor,1,Corrine Havard
542872,2022-10-04,Corrine Havard,Policy Advisor,1,Corrine Havard
553998,2022-12-12,Corrine Havard,Policy Advisor,1,Corrine Havard
495997,2021-01-13,Corrine Prince,Director General,1,Corrine Prince
504974,2021-04-13,Corrine Prince,Director General,1,Corrine Prince
278027,2013-05-07,Corrine Prince St-Amand,Director General,1,Corrine Prince St-amand
296249,2013-09-10,Corrine Prince St-Amand,Director General,1,Corrine Prince St-amand
376542,2016-04-15,Corrinne Charette,Senior Assistant Deputy Minister,1,Corrinne Charette
400490,2017-04-27,Corrinne Guenette,Senior Director,1,Corrinne Guenette
403783,2017-05-12,Corrinne Guenette,Director,1,Corrinne Guenette
454965,2019-05-15,Corrinne Prince-St. Armand,Director General,1,Corrinne Prince-st. Armand
213847,2012-03-27,Cory Anderson,Parliamentary Assistant,1,Cory Anderson
309871,2013-11-19,Cory Anderson,Parliamentary Assistant,1,Cory Anderson
331324,2014-07-05,Cory Anderson,Parliamentary Assistant,1,Cory Anderson
401229,2016-09-28,Cory Anderson,Staffer,1,Cory Anderson
439123,2018-10-10,Cory Anderson,Director,1,Cory Anderson
450155,2019-03-27,Cory Anderson,Director,1,Cory Anderson
477981,2020-06-16,Cory Anderson,"Director, Sanctions Policy and Operations Coordination",1,Cory Anderson
190861,2011-10-20,Cory Hann,Press Secretary,1,Cory Hann
373272,2016-03-18,Cory Hobbs,"Director, Parliamentary Affairs and Atlantic Desk",1,Cory Hobbs
514749,2021-09-23,Cory Houton,Industrial Technology Advisor,1,Cory Houton
484283,2020-08-11,Cory Hughes,FIAS Technician,1,Cory Hughes
216213,2012-03-19,Cory Mulvihill,Senior Policy Advisor to the Minister of Economic Development and Innovation,1,Cory Mulvihill
85096,2008-10-20,Cory Olishansky,Trade Policy Officer,1,Cory Olishansky
624138,2024-11-08,Cory Olishansky,Consul and Trade Commissioner,1,Cory Olishansky
367404,2016-01-25,Cory Pike,"Director, Issues Management and Regional Affairs",1,Cory Pike
383410,2016-08-22,Cory Pike,"Director, Issues Management and Regional Affairs",1,Cory Pike
382794,2016-08-23,Cory Pike,"Director, Issues Management and Regional Affairs",1,Cory Pike
389052,2016-11-16,Cory Pike,"Director, Issues Management and Regional Affairs",1,Cory Pike
447791,2019-02-07,Cory Pike,Chief of Staff,1,Cory Pike
445361,2019-02-14,Cory Pike,Chief of Staff,1,Cory Pike
452138,2019-04-11,Cory Pike,Chief of Staff,1,Cory Pike
452142,2019-05-13,Cory Pike,Chief of Staff,1,Cory Pike
456616,2019-06-10,Cory Pike,Chief of Staff,1,Cory Pike
458367,2019-07-09,Cory Pike,Chief of Staff,1,Cory Pike
464354,2020-02-12,Cory Pike,Chief of Staff,1,Cory Pike
486166,2020-03-13,Cory Pike,Chief of Staff,1,Cory Pike
473734,2020-05-05,Cory Pike,Chief of Staff,1,Cory Pike
482284,2020-08-24,Cory Pike,Chief of Staff,1,Cory Pike
481560,2020-09-10,Cory Pike,Chief of Staff,1,Cory Pike
484184,2020-09-10,Cory Pike,Chief of Staff,1,Cory Pike
508596,2021-05-27,Cory Pike,"Chief of Staff to Minister, Fisheries and Oceans",1,Cory Pike
526070,2022-02-22,Cory Pike,Director,1,Cory Pike
525194,2022-02-23,Cory Pike,Senior Policy Advisor,1,Cory Pike
526525,2022-02-28,Cory Pike,Director,1,Cory Pike
525200,2022-03-02,Cory Pike,Senior Policy Advisor,1,Cory Pike
525770,2022-03-02,Cory Pike,Senior Policy Advisor,1,Cory Pike
524511,2022-03-08,Cory Pike,Director,1,Cory Pike
527072,2022-03-25,Cory Pike,Director,1,Cory Pike
530283,2022-04-28,Cory Pike,"Senior Advisor, COVID Response",1,Cory Pike
538360,2022-06-01,Cory Pike,Policy Advisor,1,Cory Pike
538300,2022-06-03,Cory Pike,Senior Advisor,1,Cory Pike
538375,2022-06-20,Cory Pike,Policy Advisor,1,Cory Pike
536385,2022-06-22,Cory Pike,Senior Advisor,1,Cory Pike
537601,2022-06-22,Cory Pike,Senior Advisor,1,Cory Pike
536386,2022-06-22,Cory Pike,Senior Policy Advisor,1,Cory Pike
540167,2022-07-11,Cory Pike,Senior Advisor,1,Cory Pike
