comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
568316,2023-03-31,arianna myers,Special Assistant,1,Arianna Myers
552839,2022-12-19,Arianna  Myers,Policy Advisor,1,Arianna Myers
582456,2023-10-17,Arianna  Myers,Special Assistant,1,Arianna Myers
601665,2024-04-09,Arianna  Myers,Policy Advisor,1,Arianna Myers
610761,2024-06-06,Arianna  Myers,Policy Advisor,1,Arianna Myers
631103,2025-02-04,Arianna  Myers,Senior Policy Advisor,1,Arianna Myers
552107,2022-11-17,Arianna Myers,Regional Advisor,1,Arianna Myers
550014,2022-11-30,Arianna Myers,Atlantic Regional Advisor,1,Arianna Myers
555668,2023-02-07,Arianna Myers,Policy Advisor,1,Arianna Myers
555769,2023-02-07,Arianna Myers,Policy Advisor,1,Arianna Myers
560652,2023-03-17,Arianna Myers,Special Assistant,1,Arianna Myers
563852,2023-04-20,Arianna Myers,Special Assistant,1,Arianna Myers
570526,2023-05-30,Arianna Myers,Special Advisor,1,Arianna Myers
575900,2023-08-25,Arianna Myers,Policy Advisor,1,Arianna Myers
602218,2023-09-28,Arianna Myers,Special Assistant,1,Arianna Myers
605998,2023-09-28,Arianna Myers,Special Assistant,1,Arianna Myers
582451,2023-10-17,Arianna Myers,Special Assistant,1,Arianna Myers
581382,2023-11-06,Arianna Myers,Policy Advisor,1,Arianna Myers
585004,2023-11-15,Arianna Myers,Special Assistant,1,Arianna Myers
588205,2023-11-16,Arianna Myers,Policy Advisor,1,Arianna Myers
587089,2023-12-01,Arianna Myers,Special Assistant,1,Arianna Myers
590391,2023-12-01,Arianna Myers,Special Assistant,1,Arianna Myers
586926,2023-12-11,Arianna Myers,Special Assistant,1,Arianna Myers
587092,2023-12-11,Arianna Myers,Special Assistant,1,Arianna Myers
589635,2023-12-18,Arianna Myers,Special Assistant,1,Arianna Myers
591258,2024-01-26,Arianna Myers,Policy Advisor,1,Arianna Myers
596125,2024-02-01,Arianna Myers,Policy Advisor,1,Arianna Myers
596779,2024-02-01,Arianna Myers,Policy Advisor,1,Arianna Myers
592180,2024-02-09,Arianna Myers,Policy Advisor,1,Arianna Myers
596122,2024-02-27,Arianna Myers,Policy Advisor,1,Arianna Myers
596322,2024-02-27,Arianna Myers,Policy Advisor,1,Arianna Myers
596144,2024-02-28,Arianna Myers,Policy Advisor,1,Arianna Myers
597039,2024-02-29,Arianna Myers,Policy Advisor,1,Arianna Myers
594623,2024-02-29,Arianna Myers,Special Advisor,1,Arianna Myers
599997,2024-03-19,Arianna Myers,Policy Advisor,1,Arianna Myers
599994,2024-03-28,Arianna Myers,Policy Advisor,1,Arianna Myers
602669,2024-05-02,Arianna Myers,Policy Advisor,1,Arianna Myers
603743,2024-05-02,Arianna Myers,Policy Advisor,1,Arianna Myers
604700,2024-05-02,Arianna Myers,Policy Advisor,1,Arianna Myers
604322,2024-05-07,Arianna Myers,Quebec Regional Advisor,1,Arianna Myers
607332,2024-05-16,Arianna Myers,Policy Advisor,1,Arianna Myers
605085,2024-05-22,Arianna Myers,Policy Advisor,1,Arianna Myers
605156,2024-05-22,Arianna Myers,Policy Advisor,1,Arianna Myers
606613,2024-05-22,Arianna Myers,Policy Advisor,1,Arianna Myers
608386,2024-05-23,Arianna Myers,Special Assistant,1,Arianna Myers
607929,2024-05-28,Arianna Myers,Special Assistant,1,Arianna Myers
605836,2024-06-03,Arianna Myers,Policy Advisor,1,Arianna Myers
606052,2024-06-03,Arianna Myers,Policy Advisor,1,Arianna Myers
607984,2024-06-13,Arianna Myers,Policy Advisor,1,Arianna Myers
609410,2024-06-18,Arianna Myers,Policy Advisor,1,Arianna Myers
609411,2024-06-20,Arianna Myers,Policy Advisor,1,Arianna Myers
612271,2024-08-02,Arianna Myers,Policy Advisor,1,Arianna Myers
613427,2024-08-02,Arianna Myers,Policy Advisor,1,Arianna Myers
613624,2024-08-15,Arianna Myers,Policy Advisor,1,Arianna Myers
614110,2024-08-15,Arianna Myers,Policy Advisor,1,Arianna Myers
613620,2024-08-23,Arianna Myers,Policy Advisor,1,Arianna Myers
613868,2024-08-23,Arianna Myers,Policy Advisor,1,Arianna Myers
614111,2024-08-23,Arianna Myers,Policy Advisor,1,Arianna Myers
613584,2024-08-23,Arianna Myers,Special Assistant,1,Arianna Myers
613913,2024-08-23,Arianna Myers,Special Assistant,1,Arianna Myers
614106,2024-08-23,Arianna Myers,Special Assistant,1,Arianna Myers
613882,2024-09-05,Arianna Myers,Policy Advisor,1,Arianna Myers
618492,2024-09-24,Arianna Myers,"Special Assistant, Policy",1,Arianna Myers
619814,2024-10-08,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
619164,2024-10-23,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
622936,2024-10-24,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
621362,2024-10-28,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
619491,2024-10-29,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
622933,2024-10-30,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
624427,2024-11-05,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
620276,2024-11-05,Arianna Myers,"Senior Policy Advisor, Office of the Minister of Agriculture and Agri-Food",1,Arianna Myers
621548,2024-11-05,Arianna Myers,"Senior Policy Advisor, Office of the Minister of Agriculture and Agri-Food",1,Arianna Myers
625595,2024-11-15,Arianna Myers,Senior Policy Analyst,1,Arianna Myers
624156,2024-11-18,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
625684,2024-11-19,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
626035,2024-11-19,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
626258,2024-11-22,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
628950,2024-12-02,Arianna Myers,Senior Policy Advisor,1,Arianna Myers
627247,2024-12-12,Arianna Myers,"Special Assistant, Policy",1,Arianna Myers
633222,2025-01-20,Arianna Myers,Special Assistant,1,Arianna Myers
632955,2025-01-23,Arianna Myers,Policy Advisor,1,Arianna Myers
633220,2025-01-23,Arianna Myers,Special Assistant,1,Arianna Myers
636282,2025-05-16,Arianna Myers,Policy Advisor,1,Arianna Myers
636124,2025-05-22,Arianna Myers,Policy Advisor,1,Arianna Myers
636084,2025-05-23,Arianna Myers,Policy Advisor,1,Arianna Myers
637044,2025-05-30,Arianna Myers,Senior Policy Analyst,1,Arianna Myers
637046,2025-05-30,Arianna Myers,Senior Policy Analyst,1,Arianna Myers
637049,2025-05-30,Arianna Myers,Senior Policy Analyst,1,Arianna Myers
604294,2024-04-30,Arianna Reza,Deputy Minister,1,Arianna Reza
515064,2021-10-22,Arianne Collin,"Director, Constituency Office",1,Arianne Collin
509806,2021-06-30,Arianne Collin-Gascon,Constituency Assistant,1,Arianne Collin-gascon
589367,2023-12-13,Arianne Myers,Policy Advisor,1,Arianne Myers
589368,2023-12-13,Arianne Myers,Policy Advisor,1,Arianne Myers
429533,2018-05-23,Arianne Reeza,Assistant Deputy Minister,1,Arianne Reeza
595359,2024-03-05,Arianne  Reza,Deputy Minister,1,Arianne Reza
605448,2024-05-28,Arianne  Reza ,Deputy Minister,1,Arianne Reza
330139,2014-06-18,Arianne Reza,Regional Director General,1,Arianne Reza
393690,2017-01-06,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
395552,2017-02-16,Arianne Reza,Associate Assistant Deputy Minister,1,Arianne Reza
396005,2017-02-16,Arianne Reza,Associate Assistant Deputy Minister,1,Arianne Reza
395998,2017-02-23,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
398532,2017-03-07,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
398807,2017-03-28,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
406782,2017-07-12,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
406480,2017-07-12,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
413072,2017-07-31,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
406617,2017-07-31,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
407560,2017-08-14,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
412981,2017-10-10,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
413542,2017-10-23,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
415860,2017-11-22,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
419920,2018-01-18,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
418680,2018-01-23,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
421444,2018-02-22,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
422295,2018-02-28,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
427584,2018-05-23,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
428836,2018-05-23,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
428924,2018-05-28,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
429159,2018-05-28,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
429651,2018-05-28,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
430022,2018-06-06,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
432433,2018-07-04,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
431636,2018-07-04,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
436240,2018-10-16,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
436964,2018-10-16,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
438857,2018-10-23,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
438929,2018-10-23,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
441963,2018-11-07,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
443126,2018-12-04,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
444534,2019-01-25,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
448916,2019-03-18,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
452046,2019-04-11,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
455901,2019-05-09,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
457637,2019-06-25,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
457714,2019-06-25,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
458736,2019-07-03,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
458372,2019-07-17,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
459697,2019-08-13,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
459629,2019-08-26,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
460066,2019-09-11,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
460072,2019-10-03,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
460690,2019-10-03,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
463042,2020-01-15,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
464992,2020-01-15,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
463892,2020-01-15,Arianne Reza,"Assistant Deputy Minister, Acquisitions",1,Arianne Reza
463328,2020-01-29,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
464306,2020-01-29,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
467998,2020-02-10,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
467891,2020-02-25,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
473699,2020-04-01,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
473767,2020-04-24,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
473704,2020-04-27,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
474804,2020-05-11,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
476180,2020-05-12,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
474948,2020-05-14,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
474949,2020-05-15,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
477669,2020-06-08,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
477312,2020-06-08,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
476464,2020-06-18,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
476931,2020-06-23,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
476680,2020-07-06,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
478047,2020-07-07,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
478788,2020-07-22,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
482863,2020-08-05,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
482864,2020-08-10,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
480974,2020-08-12,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
482865,2020-08-13,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
482866,2020-08-14,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
480999,2020-08-24,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
481002,2020-08-25,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
483977,2020-09-23,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
483106,2020-09-29,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
490404,2020-11-12,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
491408,2020-11-13,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
491413,2020-11-17,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
495112,2020-12-08,Arianne Reza,"Assistant Deputy Minister, Procurement",1,Arianne Reza
495752,2021-01-29,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
498847,2021-02-07,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
498851,2021-02-10,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
498858,2021-02-17,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
501003,2021-03-01,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
500993,2021-03-02,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
500996,2021-03-22,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
506356,2021-05-21,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
514267,2021-08-27,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
514809,2021-09-09,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
515076,2021-10-12,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
514814,2021-10-15,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
515075,2021-10-29,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
515841,2021-10-29,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
517782,2021-11-08,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
517790,2021-11-26,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
518295,2021-11-30,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
518933,2021-12-20,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
520185,2021-12-20,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
520187,2021-12-22,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
522952,2022-01-11,Arianne Reza,"Assistant Deputy Minister, Procurement Branch",1,Arianne Reza
522062,2022-01-14,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
522063,2022-01-17,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
522065,2022-01-24,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
527125,2022-02-02,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
527370,2022-03-07,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
526965,2022-03-17,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
530801,2022-04-26,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
539213,2022-07-05,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
540167,2022-07-11,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
539166,2022-07-28,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
541287,2022-08-22,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
540901,2022-08-31,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
544674,2022-10-18,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
547192,2022-10-19,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
544979,2022-10-20,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
549109,2022-11-22,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
552406,2022-12-15,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
556886,2023-01-16,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
556874,2023-01-20,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
560136,2023-02-14,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
562955,2023-03-08,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
562122,2023-03-20,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
561123,2023-03-27,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
562958,2023-03-27,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
569978,2023-05-11,Arianne Reza,"Executive Vice President, Shared Services Canada | Associate Deputy Minister",1,Arianne Reza
572818,2023-06-09,Arianne Reza,Assistant Deputy Minister,1,Arianne Reza
579000,2023-09-18,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
579869,2023-09-27,Arianne Reza,Deputy Minister,1,Arianne Reza
579871,2023-09-28,Arianne Reza,Deputy Minister,1,Arianne Reza
578920,2023-09-29,Arianne Reza,"Executive Vice President, Shared Services Canada | Associate Deputy Minister",1,Arianne Reza
578243,2023-10-10,Arianne Reza,Deputy Minister,1,Arianne Reza
582506,2023-10-18,Arianne Reza,"Deputy Minister, Public Services and Procurement Canada",1,Arianne Reza
584591,2023-11-17,Arianne Reza,"Deputy Minister, Public Services and Procurement",1,Arianne Reza
589651,2023-12-07,Arianne Reza,Deputy Minister,1,Arianne Reza
592388,2024-01-22,Arianne Reza,Deputy Minister,1,Arianne Reza
599471,2024-01-23,Arianne Reza,"Deputy Minister, Public Services and Procurement Canada",1,Arianne Reza
591756,2024-01-30,Arianne Reza,Deputy Minister,1,Arianne Reza
594740,2024-02-01,Arianne Reza,Deputy Minister,1,Arianne Reza
593364,2024-02-06,Arianne Reza,Deputy Minister,1,Arianne Reza
603823,2024-04-08,Arianne Reza,Deputy Minister,1,Arianne Reza
603808,2024-04-26,Arianne Reza,Deputy Minister,1,Arianne Reza
604075,2024-04-26,Arianne Reza,Deputy Minister,1,Arianne Reza
603825,2024-04-30,Arianne Reza,Deputy Minister,1,Arianne Reza
609056,2024-05-07,Arianne Reza,Deputy Minister,1,Arianne Reza
611239,2024-06-21,Arianne Reza,Deputy Minister,1,Arianne Reza
611857,2024-07-11,Arianne Reza,Deputy Minister,1,Arianne Reza
613201,2024-07-18,Arianne Reza,Deputy Minister,1,Arianne Reza
612463,2024-07-22,Arianne Reza,"Deputy Minister, Public Services and Procurement",1,Arianne Reza
611773,2024-07-23,Arianne Reza,Deputy Minister,1,Arianne Reza
612533,2024-07-23,Arianne Reza,Deputy Minister,1,Arianne Reza
612586,2024-07-23,Arianne Reza,Deputy Minister,1,Arianne Reza
615237,2024-08-05,Arianne Reza,Deputy Minister,1,Arianne Reza
615756,2024-09-25,Arianne Reza,Deputy Minister,1,Arianne Reza
616205,2024-09-25,Arianne Reza,Deputy Minister,1,Arianne Reza
620967,2024-10-02,Arianne Reza,Deputy Minister,1,Arianne Reza
625660,2024-11-13,Arianne Reza,Deputy Minister,1,Arianne Reza
627447,2024-11-18,Arianne Reza,Associate Deputy Minister,1,Arianne Reza
624755,2024-11-20,Arianne Reza,"Deputy Minister, Public Services and Procurement",1,Arianne Reza
631008,2025-01-23,Arianne Reza,Deputy Minister,1,Arianne Reza
633032,2025-02-11,Arianne Reza,Deputy Minister,1,Arianne Reza
634886,2025-03-04,Arianne Reza,Deputy Minister,1,Arianne Reza
635399,2025-03-05,Arianne Reza,Deputy Minister,1,Arianne Reza
635785,2025-04-24,Arianne Reza,Deputy Minister,1,Arianne Reza
635855,2025-04-24,Arianne Reza,Deputy Minister,1,Arianne Reza
636206,2025-05-06,Arianne Reza,Deputy Minister,1,Arianne Reza
636097,2025-05-26,Arianne Reza,Deputy Minister,1,Arianne Reza
636740,2025-05-26,Arianne Reza,"Deputy Minister, Public Services and Procurement Canada",1,Arianne Reza
636251,2025-05-29,Arianne Reza,Deputy Minister,1,Arianne Reza
637045,2025-05-29,Arianne Reza,Deputy Minister,1,Arianne Reza
637345,2025-06-05,Arianne Reza,Deputy Minister,1,Arianne Reza
450018,2019-03-27,Arianne Riza,Assistant Deputy Minister,1,Arianne Riza
404058,2017-05-22,Ariel-Ann Lyons,"First Secretary, Cooperation",1,Ariel-ann Lyons
343690,2014-12-10,Ariel Delouya,Director General,1,Ariel Delouya
365030,2015-11-18,Ariel Delouya,"Director General, Engaging Canadians",1,Ariel Delouya
374880,2016-03-23,Ariel Delouya,Director General,1,Ariel Delouya
379410,2016-05-27,Ariel Delouya,Director General,1,Ariel Delouya
382497,2016-07-14,Ariel Delouya,Director General,1,Ariel Delouya
407640,2017-08-12,Ariel Delouya,"Director General, Canadian Mobilization Directorate",1,Ariel Delouya
418560,2018-01-19,Ariel Delouya,Director General,1,Ariel Delouya
501292,2021-03-03,Ariel Delouya,Consul General,1,Ariel Delouya
510533,2021-06-07,Ariel Delouya,Consul General,1,Ariel Delouya
515015,2021-11-01,Ariel Delouya,"Consul General, Minneapolis",1,Ariel Delouya
517002,2021-11-29,Ariel Delouya,"Consul General, Canada",1,Ariel Delouya
524537,2022-02-03,Ariel Delouya,"Consul General, Canada, Minneapolis",1,Ariel Delouya
530643,2022-04-21,Ariel  Dunsmore,Legislative Assistant,1,Ariel Dunsmore
554646,2023-01-12,Ariel  Dunsmore ,Legislative Assistant,1,Ariel Dunsmore
448699,2019-03-27,Ariel Dunsmore,Staffer,1,Ariel Dunsmore
496411,2021-02-16,Ariel Dunsmore,Assistant to Member of Parliament,1,Ariel Dunsmore
521783,2022-01-14,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
522220,2022-01-14,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
522555,2022-01-25,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
530152,2022-04-12,Ariel Dunsmore,Staffer,1,Ariel Dunsmore
558548,2023-02-23,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
562771,2023-03-16,Ariel Dunsmore,Staffer,1,Ariel Dunsmore
560969,2023-03-27,Ariel Dunsmore,Assistant to Member of Parliament,1,Ariel Dunsmore
564478,2023-04-04,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
569916,2023-05-12,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
580220,2023-10-23,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
583279,2023-10-23,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
581430,2023-10-24,Ariel Dunsmore,Staffer,1,Ariel Dunsmore
582316,2023-10-25,Ariel Dunsmore,Staffer,1,Ariel Dunsmore
586228,2023-11-07,Ariel Dunsmore,Staffer,1,Ariel Dunsmore
582957,2023-11-08,Ariel Dunsmore,Legislative Assistant,1,Ariel Dunsmore
378326,2016-05-10,Ariel Gough,Policy Advisor,1,Ariel Gough
381557,2016-06-07,Ariel Gough,Policy Advisor,1,Ariel Gough
382926,2016-08-25,Ariel Gough,"Policy Advisor, Atlantic Desk",1,Ariel Gough
383965,2016-08-30,Ariel Gough,Policy Advisor,1,Ariel Gough
384412,2016-09-06,Ariel Gough,Policy Advisor,1,Ariel Gough
384045,2016-09-19,Ariel Gough,"Policy Advisor, Atlantic Desk",1,Ariel Gough
384414,2016-09-26,Ariel Gough,Policy Advisor,1,Ariel Gough
388791,2016-10-20,Ariel Gough,"Policy Advisor, Families, Children and Social Development",1,Ariel Gough
388446,2016-10-24,Ariel Gough,"Policy Advisor to the Minister of Families, Children and Social Development",1,Ariel Gough
386888,2016-11-07,Ariel Gough,Policy Advisor,1,Ariel Gough
391157,2016-11-14,Ariel Gough,Policy Advisor,1,Ariel Gough
390756,2016-11-22,Ariel Gough,Policy Advisor,1,Ariel Gough
389665,2016-11-24,Ariel Gough,Policy Advisor,1,Ariel Gough
389952,2016-11-28,Ariel Gough,"Policy Advisor, Atlantic Desk",1,Ariel Gough
389526,2016-11-30,Ariel Gough,Policy Advisor,1,Ariel Gough
390033,2016-11-30,Ariel Gough,Policy Advisor,1,Ariel Gough
390595,2016-12-13,Ariel Gough,"Policy Advisor, Atlantic Desk",1,Ariel Gough
327328,2014-05-15,Ariella Kimmel,"Manager, Tour and Events",1,Ariella Kimmel
330251,2014-06-20,Ariella Kimmel,"Manager, Tours and Events",1,Ariella Kimmel
538444,2022-06-14,Arielle Kabayaga,Member of Parliament,1,Arielle Kabayaga
524174,2022-02-22,Arielle kayabaga,Member of Parliament,1,Arielle Kayabaga
516524,2021-11-30,Arielle  Kayabaga,Member of Parliament,1,Arielle Kayabaga
547327,2022-10-21,Arielle  Kayabaga,Member of Parliament,1,Arielle Kayabaga
546296,2022-10-25,Arielle  Kayabaga,Member of Parliament,1,Arielle Kayabaga
559765,2023-02-28,Arielle  Kayabaga,Member of Parliament,1,Arielle Kayabaga
600145,2024-03-18,Arielle  Kayabaga ,Member of Parliament,1,Arielle Kayabaga
515032,2021-10-15,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
515341,2021-10-21,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
517918,2021-11-15,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
518233,2021-11-26,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
519191,2021-12-10,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
520170,2021-12-16,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
523144,2021-12-17,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
520776,2021-12-22,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
521858,2022-01-06,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
521332,2022-01-13,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
520490,2022-01-21,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
522170,2022-01-25,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
522748,2022-01-25,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
523833,2022-02-17,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
523914,2022-03-01,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
524222,2022-03-01,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
524858,2022-03-08,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
528213,2022-03-17,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
528217,2022-03-18,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
529424,2022-03-23,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
527426,2022-04-01,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
529425,2022-04-01,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
528767,2022-04-08,Arielle Kayabaga,Member of Parliament,1,Arielle Kayabaga
