comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
621848,2024-10-22,Tony Maas,Deputy Director,1,Tony Maas
622008,2024-10-22,Tony Maas,Deputy Director,1,Tony Maas
622647,2024-10-22,Tony Maas,Deputy Director,1,Tony Maas
623130,2024-10-22,Tony Maas,Deputy Director,1,Tony Maas
623244,2024-10-22,Tony Maas,Deputy Director,1,Tony Maas
622794,2024-10-22,Tony Maas,"Deputy Director, Policy and Cabinet Affairs",1,Tony Maas
622409,2024-10-22,Tony Maas,Senior Advisor,1,Tony Maas
619037,2024-10-23,Tony Maas,Deputy Director,1,Tony Maas
619038,2024-10-23,Tony Maas,Deputy Director,1,Tony Maas
622093,2024-10-28,Tony Maas,Deputy Director,1,Tony Maas
619325,2024-10-30,Tony Maas,Deputy Director,1,Tony Maas
619954,2024-11-04,Tony Maas,Deputy Director,1,Tony Maas
620846,2024-11-04,Tony Maas,Deputy Director,1,Tony Maas
627650,2024-11-04,Tony Maas,Deputy Director,1,Tony Maas
627652,2024-11-04,Tony Maas,Deputy Director,1,Tony Maas
620732,2024-11-06,Tony Maas,Deputy Director,1,Tony Maas
623571,2024-11-06,Tony Maas,Deputy Director,1,Tony Maas
629013,2024-11-06,Tony Maas,Deputy Director,1,Tony Maas
626346,2024-11-18,Tony Maas,Deputy Director,1,Tony Maas
625636,2024-11-19,Tony Maas,Deputy Director,1,Tony Maas
626444,2024-11-19,Tony Maas,Deputy Director,1,Tony Maas
625545,2024-11-19,Tony Maas,Director of Policy,1,Tony Maas
625337,2024-12-09,Tony Maas,Deputy Director,1,Tony Maas
629067,2024-12-09,Tony Maas,Deputy Director,1,Tony Maas
629855,2024-12-13,Tony Maas,Deputy Director,1,Tony Maas
629572,2024-12-18,Tony Maas,Deputy Director,1,Tony Maas
627895,2024-12-18,Tony Maas,Director of Policy,1,Tony Maas
630242,2025-01-16,Tony Maas,Deputy Director,1,Tony Maas
629730,2025-01-20,Tony Maas,Deputy Director,1,Tony Maas
630932,2025-01-23,Tony Maas,Deputy Director,1,Tony Maas
630933,2025-01-24,Tony Maas,Deputy Director,1,Tony Maas
631279,2025-01-24,Tony Maas,Deputy Director,1,Tony Maas
630098,2025-01-28,Tony Maas,Deputy Director,1,Tony Maas
630100,2025-01-28,Tony Maas,Deputy Director,1,Tony Maas
630103,2025-01-28,Tony Maas,Deputy Director,1,Tony Maas
630444,2025-01-29,Tony Maas,Deputy Director,1,Tony Maas
633659,2025-02-06,Tony Maas,Senior Policy Advisor,1,Tony Maas
633664,2025-02-10,Tony Maas,Deputy Director,1,Tony Maas
633925,2025-02-11,Tony Maas,Deputy Director,1,Tony Maas
631717,2025-02-13,Tony Maas,Deputy Director,1,Tony Maas
632876,2025-02-13,Tony Maas,Deputy Director,1,Tony Maas
633456,2025-02-13,Tony Maas,Deputy Director,1,Tony Maas
633457,2025-02-13,Tony Maas,Deputy Director,1,Tony Maas
633927,2025-02-13,Tony Maas,Deputy Director,1,Tony Maas
632178,2025-02-20,Tony Maas,Deputy Director,1,Tony Maas
632608,2025-02-20,Tony Maas,Deputy Director,1,Tony Maas
632923,2025-02-20,Tony Maas,Deputy Director,1,Tony Maas
633236,2025-02-25,Tony Maas,Deputy Director,1,Tony Maas
633558,2025-03-07,Tony Maas,Deputy Director,1,Tony Maas
385528,2016-09-12,Tony Manconi,Director,1,Tony Manconi
387827,2016-10-17,Tony Manconi,Director General,1,Tony Manconi
387837,2016-10-24,Tony Manconi,Director General,1,Tony Manconi
395022,2016-12-14,Tony Manconi,Director General,1,Tony Manconi
511992,2021-07-12,Tony Manconi,Director General,1,Tony Manconi
99355,2009-03-03,Tony Martin,Member of Parliament,1,Tony Martin
157029,2010-09-27,Tony Martin,Member of Parliament,1,Tony Martin
156226,2010-09-28,Tony Martin,Member of Parliament,1,Tony Martin
157832,2010-10-05,Tony Martin,Member of Parliament,1,Tony Martin
169265,2010-10-19,Tony Martin,Member of Parliament,1,Tony Martin
163765,2010-11-16,Tony Martin,Member of Parliament,1,Tony Martin
160636,2010-11-24,Tony Martin,Member of Parliament,1,Tony Martin
161213,2010-11-24,Tony Martin,Member of Parliament,1,Tony Martin
168687,2011-02-09,Tony Martin,Member of Parliament,1,Tony Martin
168375,2011-02-15,Tony Martin,Member of Parliament,1,Tony Martin
171164,2011-03-07,Tony Martin,Member of Parliament,1,Tony Martin
170147,2011-03-14,Tony Martin,Member of Parliament,1,Tony Martin
173403,2011-05-04,Tony Martin,Member of Parliament,1,Tony Martin
606168,2024-05-09,Tony  Mass,"Deputy Policy Director, PMO",1,Tony Mass
520981,2022-01-25,Tony Mass,Senior Policy Advisor,1,Tony Mass
524455,2022-02-07,Tony Mass,Policy Advisor,1,Tony Mass
525797,2022-02-07,Tony Mass,Policy Advisor,1,Tony Mass
525001,2022-02-15,Tony Mass,Senior Policy Advisor,1,Tony Mass
550984,2022-11-23,Tony Mass,Senior Policy Advisor,1,Tony Mass
626322,2024-11-19,Tony Mass,"Deputy Director, Policy",1,Tony Mass
400465,2017-04-04,Tony McDougal,Deputy General,1,Tony Mcdougal
83734,2008-10-21,Tony McDougall,Acting Director,1,Tony Mcdougall
126855,2009-10-30,Tony McDougall,Deputy Director,1,Tony Mcdougall
264421,2013-02-26,Tony McDougall,Deputy Director,1,Tony Mcdougall
400468,2017-04-04,Tony McDougall,Deputy Director,1,Tony Mcdougall
411040,2017-09-11,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
411045,2017-09-26,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
411050,2017-10-27,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
423633,2017-11-09,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
426009,2018-04-16,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
426034,2018-04-16,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
426050,2018-04-16,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
451249,2019-04-10,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
451256,2019-04-10,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
451257,2019-04-10,Tony McDougall,"Deputy Director, Cereals Grains and Pulses",1,Tony Mcdougall
537577,2022-06-22,Tony Olsen,"Manager, Technology Transfer and Innovation",1,Tony Olsen
576740,2023-08-11,Tony Ranieri,Senior Research and Evaluation Analyst,1,Tony Ranieri
578286,2023-09-12,Tony Ranieri,Senior Research and Evaluation Analyst,1,Tony Ranieri
113782,2009-06-30,Tony Reznowski,Parliamentary Secretary,1,Tony Reznowski
231169,2012-07-17,Tony Reznowski,"Parliamentary Secretary Assistant, Official Languages",1,Tony Reznowski
173500,2011-05-11,Tony Ritchie,Executive Director,1,Tony Ritchie
240830,2012-09-20,Tony Ritchie,Executive Director,1,Tony Ritchie
544820,2022-10-18,Tony  Van Byden,Member of Parliament,1,Tony Van Byden
472087,2020-05-06,Tony van Bynen,Member of Parliament,1,Tony Van Bynen
504654,2021-05-13,Tony van Bynen,Member of Parliament,1,Tony Van Bynen
587921,2023-11-21,Tony van Bynen,Member of Parliament,1,Tony Van Bynen
465431,2020-02-20,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
465438,2020-02-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
466026,2020-02-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
466522,2020-02-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
466562,2020-02-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
468501,2020-02-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
469228,2020-03-09,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
467196,2020-03-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
467321,2020-03-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
469050,2020-03-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
469968,2020-03-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
470188,2020-03-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
469374,2020-03-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
469855,2020-03-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
479493,2020-07-09,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
479080,2020-07-21,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
481400,2020-09-09,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
487419,2020-10-15,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
486053,2020-10-28,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
488559,2020-11-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
488568,2020-11-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
488721,2020-11-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
491399,2020-11-23,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
490294,2020-11-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
491358,2020-11-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
493046,2020-12-03,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
495155,2021-01-14,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
496011,2021-01-27,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
499808,2021-02-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
498315,2021-02-03,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
498578,2021-02-11,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
499341,2021-02-16,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
497281,2021-02-18,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
497756,2021-02-18,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
499813,2021-02-18,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
498291,2021-02-23,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
496873,2021-02-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
497211,2021-02-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
498174,2021-02-26,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
502936,2021-03-04,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
502282,2021-03-24,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
505802,2021-04-29,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
507685,2021-05-30,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
510265,2021-06-30,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
516783,2021-11-04,Tony Van Bynen,Deputy Minister,1,Tony Van Bynen
517993,2021-11-04,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
519856,2021-12-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
527110,2022-02-14,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
523973,2022-02-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
524275,2022-02-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
524459,2022-02-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
525335,2022-02-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
525707,2022-02-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
525121,2022-03-01,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
529276,2022-03-01,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
524736,2022-03-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
524642,2022-03-09,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
526930,2022-03-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
526940,2022-03-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
544427,2022-04-05,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
530656,2022-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
530720,2022-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
530781,2022-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
531099,2022-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
531226,2022-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
531268,2022-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
532370,2022-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
532442,2022-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
530550,2022-05-04,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
535224,2022-05-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
535557,2022-05-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
533558,2022-05-17,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
536055,2022-05-31,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
541822,2022-08-02,Tony Van Bynen,Deputy Minister,1,Tony Van Bynen
541364,2022-08-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
547629,2022-10-27,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
547877,2022-11-15,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
549480,2022-11-15,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
550792,2022-11-15,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
551650,2022-11-15,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
551699,2022-11-15,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
552121,2022-11-17,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
548582,2022-11-21,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
554307,2022-11-21,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
548712,2022-11-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
548678,2022-11-29,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
551611,2022-11-29,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
552943,2022-12-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
553236,2022-12-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
553558,2022-12-13,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
553803,2023-01-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
556612,2023-01-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
556283,2023-01-19,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
557655,2023-02-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
559466,2023-02-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
559833,2023-02-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
555845,2023-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
556000,2023-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
557835,2023-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
558155,2023-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
558661,2023-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
559331,2023-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
559702,2023-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
555852,2023-02-13,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
562330,2023-03-08,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
561109,2023-03-23,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
563877,2023-04-18,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
564474,2023-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
566363,2023-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
564272,2023-04-27,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
565369,2023-05-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
569121,2023-05-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
566401,2023-05-08,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
569788,2023-05-09,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
564710,2023-05-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
566684,2023-05-18,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
567341,2023-05-18,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
569212,2023-05-18,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
569693,2023-05-18,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
569180,2023-05-29,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
567303,2023-05-30,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
568332,2023-05-30,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
568388,2023-05-30,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
568896,2023-05-30,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
569647,2023-05-31,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
568815,2023-06-05,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
570367,2023-06-05,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
570281,2023-06-06,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
572139,2023-06-06,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
571868,2023-06-09,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
571209,2023-06-13,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
572008,2023-06-19,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
572538,2023-06-20,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
571368,2023-06-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
572292,2023-06-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
577201,2023-09-20,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
579938,2023-09-26,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
582917,2023-10-03,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
581072,2023-10-04,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
585185,2023-10-11,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
588015,2023-11-28,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
586111,2023-11-29,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
592636,2024-01-15,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
591948,2024-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
594494,2024-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
595589,2024-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
595847,2024-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
598103,2024-02-07,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
597266,2024-02-08,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
597318,2024-02-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
594212,2024-02-13,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
598032,2024-02-13,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
599529,2024-02-13,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
596856,2024-02-15,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
595032,2024-02-26,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
598273,2024-03-19,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
602840,2024-04-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
603769,2024-04-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
601076,2024-04-12,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
603024,2024-04-17,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
603434,2024-04-25,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
607879,2024-05-09,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
605122,2024-05-22,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
609164,2024-06-10,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
609519,2024-07-02,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
622683,2024-10-08,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
622977,2024-10-08,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
620397,2024-10-21,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
618995,2024-10-23,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
623334,2024-10-23,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
629787,2024-11-26,Tony Van Bynen,Member of Parliament,1,Tony Van Bynen
489685,2020-11-05,Tony VanBynen,Member of Parliament,1,Tony Vanbynen
523144,2021-12-17,Tony Van Byner,Member of Parliament,1,Tony Van Byner
591349,2023-11-23,Tony Van Byren,Member of Parliament,1,Tony Van Byren
523344,2022-02-04,Tony Yaacoub,Chief Technology Officer,1,Tony Yaacoub
96908,2009-02-24,Tony Young,Assistant Deputy Minister,1,Tony Young
100535,2009-03-30,Tony Young,Deputy Minister,1,Tony Young
188704,2011-09-16,Tony Young,Director General,1,Tony Young
264399,2013-02-21,Tony Young,Acting Assistant Deputy Minister,1,Tony Young
301962,2013-10-08,Tony Young,Director General,1,Tony Young
327741,2014-05-15,Tony Young,Director General,1,Tony Young
499257,2021-02-12,Tooneejoulee Kootoo-Chiarello,Senior Program Advisor,1,Tooneejoulee Kootoo-chiarello
614996,2024-08-19,Tori Hudson,Constituency Assistant,1,Tori Hudson
614997,2024-08-20,Tori Hudson,Constituency Assistant,1,Tori Hudson
614998,2024-08-21,Tori Hudson,Constituency Assistant,1,Tori Hudson
615001,2024-08-22,Tori Hudson,Constituency Assistant,1,Tori Hudson
615002,2024-08-23,Tori Hudson,Constituency Assistant,1,Tori Hudson
615004,2024-08-27,Tori Hudson,Constituency Assistant,1,Tori Hudson
619641,2024-10-10,Tori Hudson,Community Engagement and Communications Officer,1,Tori Hudson
576413,2023-08-31,Torrine Johnson,"Director, Regional Operations",1,Torrine Johnson
618536,2024-09-09,Torrine Johnson,Regional Director,1,Torrine Johnson
111214,2008-07-21,T. Peatt,Minister's Staff,1,T. Peatt
155047,2010-07-06,Tracey Cutcliffee,Deputy Minister,1,Tracey Cutcliffee
627934,2024-12-19,Tracey Doyle,"Manager, Policy",1,Tracey Doyle
132483,2009-11-30,Tracey Fyfe,"Senior Policy Advisor, G8",1,Tracey Fyfe
462870,2019-12-09,Tracey Gray,Member of Parliament,1,Tracey Gray
466562,2020-02-24,Tracey Gray,Member of Parliament,1,Tracey Gray
487705,2020-11-03,Tracey Gray,Member of Parliament,1,Tracey Gray
493152,2021-01-07,Tracey Gray,Member of Parliament,1,Tracey Gray
493299,2021-01-07,Tracey Gray,Member of Parliament,1,Tracey Gray
494486,2021-01-12,Tracey Gray,Member of Parliament,1,Tracey Gray
517748,2021-11-08,Tracey Headley,Director,1,Tracey Headley
381639,2016-06-15,Tracey Inkpen,Senior Sector Analyst,1,Tracey Inkpen
595189,2024-02-14,Tracey Innes,Senior Program Officer,1,Tracey Innes
605267,2024-05-27,Tracey Innes,Senior Program Officer,1,Tracey Innes
423047,2018-03-29,Tracey Kerluke,Director General,1,Tracey Kerluke
436693,2018-10-18,Tracey Kerluke,Director,1,Tracey Kerluke
595432,2024-02-27,Tracey  Kutney,Deputy Director,1,Tracey Kutney
465509,2020-02-26,Tracey Kutney,Senior Technical Advisor,1,Tracey Kutney
465516,2020-02-26,Tracey Kutney,Senior Technical Advisor,1,Tracey Kutney
512241,2021-05-27,Tracey Kutney,Senior Technical Advisor,1,Tracey Kutney
552872,2022-12-20,Tracey Kutney,Senior Technical Advisor,1,Tracey Kutney
570958,2023-06-26,Tracey Love,Chief of Staff,1,Tracey Love
371884,2016-02-02,Tracey Ramsay,Member of Parliament,1,Tracey Ramsay
371379,2016-02-16,Tracey Ramsay,Member of Parliament,1,Tracey Ramsay
377410,2016-04-14,Tracey Ramsay,Member of Parliament,1,Tracey Ramsay
396897,2017-02-01,Tracey Ramsay,Member of Parliament,1,Tracey Ramsay
416608,2017-11-22,Tracey Ramsay,Member of Parliament,1,Tracey Ramsay
422171,2018-02-06,Tracey Ramsay,Member of Parliament,1,Tracey Ramsay
370782,2016-02-01,Tracey Ramsery,Member of Parliament,1,Tracey Ramsery
387656,2016-10-05,Tracey Ramsery,Member of Parliament,1,Tracey Ramsery
367664,2016-01-28,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
368546,2016-02-02,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
368671,2016-02-02,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
397515,2016-02-02,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371545,2016-02-03,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371553,2016-02-03,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371557,2016-02-03,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371653,2016-02-03,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371761,2016-02-03,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
372165,2016-02-04,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
369848,2016-02-17,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371159,2016-02-22,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371438,2016-02-23,Tracey Ramsey,Critic,1,Tracey Ramsey
370940,2016-02-23,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371090,2016-02-23,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
371739,2016-02-23,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
370855,2016-02-25,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
374759,2016-03-01,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
374962,2016-03-03,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
374115,2016-03-07,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
374179,2016-03-07,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
374348,2016-03-07,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
374965,2016-03-07,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
375009,2016-03-07,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
373922,2016-03-08,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
453273,2016-03-09,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
373797,2016-03-25,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
375839,2016-04-04,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
375068,2016-04-12,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
375936,2016-04-12,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
376128,2016-04-12,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
377866,2016-04-12,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
376175,2016-04-14,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
378864,2016-05-03,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
377818,2016-05-04,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
378323,2016-05-24,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
379765,2016-05-31,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
381556,2016-06-01,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
378058,2016-06-02,Tracey Ramsey,Member of Parliament,1,Tracey Ramsey
