comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
539246,2021-11-30,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
520069,2021-12-07,Michael Vandergrift,"Deputy Minister, Intergovernmental Affairs",1,Michael Vandergrift
523257,2022-01-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
525601,2022-02-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
525866,2022-02-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
529380,2022-03-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
531819,2022-04-12,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
535725,2022-05-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
533931,2022-05-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
534084,2022-05-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
534979,2022-05-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
538404,2022-06-01,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
539943,2022-07-20,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
542023,2022-08-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
544032,2022-09-06,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
543824,2022-09-13,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
543945,2022-09-21,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
546708,2022-09-21,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
543781,2022-09-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
544208,2022-09-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
544061,2022-09-28,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
547827,2022-10-05,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
546159,2022-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
545401,2022-11-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
554459,2022-12-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
556550,2023-01-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
556808,2023-01-12,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
557166,2023-02-21,Michael Vandergrift,"Deputy Minister, Intergovernmental Affairs",1,Michael Vandergrift
558554,2023-02-21,Michael Vandergrift,"Deputy Minister, Intergovernmental Affairs",1,Michael Vandergrift
559757,2023-02-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
562183,2023-03-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
563368,2023-03-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
570127,2023-05-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
570195,2023-05-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
566796,2023-05-24,Michael Vandergrift,"Deputy Minister, Intergovernmental Affairs | Deputy Secretary to Cabinet",1,Michael Vandergrift
572397,2023-06-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
572593,2023-06-15,Michael Vandergrift,"Deputy Minister, Intergovernmental Affairs",1,Michael Vandergrift
572412,2023-06-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
574094,2023-08-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
575547,2023-08-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
576596,2023-08-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
576567,2023-08-29,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
579711,2023-09-05,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
578367,2023-09-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
579641,2023-09-11,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
578351,2023-09-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
578965,2023-09-18,Michael Vandergrift,"Deputy Minister, Energy and Natural Resources",1,Michael Vandergrift
577279,2023-09-18,Michael Vandergrift,"Director, Net-Zero Energy",1,Michael Vandergrift
578291,2023-09-20,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
578402,2023-09-20,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
577965,2023-09-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
578381,2023-09-25,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
578874,2023-09-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
579691,2023-09-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
582139,2023-10-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583788,2023-10-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583926,2023-10-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
584285,2023-10-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
581852,2023-10-04,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583812,2023-10-04,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
579109,2023-10-10,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
581839,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
582206,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583083,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583485,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583849,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
584055,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
584098,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
584277,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
589612,2023-10-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
581879,2023-10-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583301,2023-10-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
584203,2023-10-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583698,2023-10-24,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
582973,2023-10-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
581457,2023-10-31,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
582980,2023-10-31,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
583559,2023-10-31,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587173,2023-10-31,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
618692,2023-10-31,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
580858,2023-11-01,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
584634,2023-11-01,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
588032,2023-11-01,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587804,2023-11-06,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587774,2023-11-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
589274,2023-11-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
584294,2023-11-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587627,2023-11-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587779,2023-11-13,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587772,2023-11-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
586789,2023-11-16,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
588384,2023-11-16,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
584887,2023-11-20,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587281,2023-11-20,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
588127,2023-11-20,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
588399,2023-11-20,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
588074,2023-11-21,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587585,2023-11-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587660,2023-11-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
585598,2023-11-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
586776,2023-11-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587389,2023-11-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
588092,2023-11-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
590460,2023-12-12,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
590205,2023-12-13,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
590602,2023-12-13,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
590609,2024-01-12,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
592781,2024-01-12,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
592418,2024-01-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
591484,2024-01-16,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
592580,2024-01-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
593017,2024-01-29,Michael Vandergrift,"Deputy Minister, Energy and Natural Resources",1,Michael Vandergrift
591426,2024-01-30,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
593411,2024-01-30,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
592522,2024-01-31,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
595978,2024-02-01,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
595966,2024-02-05,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
595979,2024-02-05,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
596057,2024-02-05,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
598235,2024-02-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
597421,2024-02-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
597758,2024-02-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
597774,2024-02-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
599659,2024-03-05,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600815,2024-03-05,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600816,2024-03-05,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
596346,2024-03-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600489,2024-03-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
598774,2024-03-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
599558,2024-03-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
599672,2024-03-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
599724,2024-03-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600435,2024-03-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600524,2024-03-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600783,2024-03-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600417,2024-03-18,Michael Vandergrift,"Deputy Minister, Natural Resources",1,Michael Vandergrift
598458,2024-03-19,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600008,2024-03-19,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600762,2024-03-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600561,2024-03-25,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600686,2024-03-25,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
599567,2024-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
599932,2024-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600010,2024-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600479,2024-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600717,2024-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
599240,2024-03-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600490,2024-03-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600583,2024-03-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600786,2024-03-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
604412,2024-04-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
600627,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
601252,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
601453,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
602982,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
603171,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
603681,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
603942,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
603986,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
604786,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
604793,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
604813,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
604989,2024-04-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
603741,2024-04-15,Michael Vandergrift,"Deputy Minister, Energy and Natural Resources Canada",1,Michael Vandergrift
604889,2024-04-16,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
602335,2024-04-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
603923,2024-04-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
604315,2024-04-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
604442,2024-04-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
603926,2024-04-29,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
603927,2024-04-30,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
608710,2024-05-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
604238,2024-05-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
606869,2024-05-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
608712,2024-05-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
608486,2024-05-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
607438,2024-05-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
606622,2024-05-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
607200,2024-05-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
606783,2024-05-28,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
607144,2024-05-29,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
607199,2024-05-29,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
607708,2024-05-29,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
622080,2024-05-30,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
610846,2024-06-04,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
606493,2024-06-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
609807,2024-06-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
610383,2024-06-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
611046,2024-06-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
611109,2024-06-13,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
610817,2024-06-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
609036,2024-06-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
612823,2024-07-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
612804,2024-07-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
615880,2024-09-05,Michael Vandergrift,"Deputy Minister, Natural Resources",1,Michael Vandergrift
616545,2024-09-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
617140,2024-09-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
616776,2024-09-11,Michael Vandergrift,"Deputy Minister, Natural Resources",1,Michael Vandergrift
618098,2024-09-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
616554,2024-09-19,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
617906,2024-09-19,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
616948,2024-09-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
620807,2024-10-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
623225,2024-10-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
617394,2024-10-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
621402,2024-10-07,Michael Vandergrift,Assistant Deputy Minister,1,Michael Vandergrift
618112,2024-10-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
620751,2024-10-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
622564,2024-10-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
623544,2024-10-08,Michael Vandergrift,"Deputy Minister, Natural Resources",1,Michael Vandergrift
618122,2024-10-11,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
619784,2024-10-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
622182,2024-10-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
623184,2024-10-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
620414,2024-10-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
620864,2024-10-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
622930,2024-10-24,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
623206,2024-10-24,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
620962,2024-10-29,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
627507,2024-11-12,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
626270,2024-11-13,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
626274,2024-11-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
626826,2024-11-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
626349,2024-11-19,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
625924,2024-11-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
626619,2024-11-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
625883,2024-11-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
626296,2024-11-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
626696,2024-11-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
629582,2024-12-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
628963,2024-12-12,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
629855,2024-12-13,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
628965,2024-12-17,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
628463,2024-12-19,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
630930,2025-01-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631478,2025-01-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
630931,2025-01-09,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631521,2025-01-10,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631409,2025-01-14,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631411,2025-01-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631467,2025-01-16,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631481,2025-01-16,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631522,2025-01-16,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
632131,2025-01-16,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
630932,2025-01-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
630937,2025-01-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631419,2025-01-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631487,2025-01-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631829,2025-01-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
631830,2025-01-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
630623,2025-01-24,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
630933,2025-01-24,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
632503,2025-02-06,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
632599,2025-02-06,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
633311,2025-02-14,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
632751,2025-02-25,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
633079,2025-02-25,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
633350,2025-02-25,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
633432,2025-02-25,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
635183,2025-02-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
633647,2025-02-28,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
632066,2025-03-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
634795,2025-03-02,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
634969,2025-03-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
635170,2025-03-03,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
633173,2025-03-04,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
633352,2025-03-04,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
632333,2025-03-06,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
635010,2025-03-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
634694,2025-03-18,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
634656,2025-03-20,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
634780,2025-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
634846,2025-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
635048,2025-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
635074,2025-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
635222,2025-03-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
635832,2025-04-10,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
635544,2025-04-21,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
636975,2025-05-01,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
636476,2025-05-06,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
637114,2025-05-07,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
636327,2025-05-08,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
636303,2025-05-15,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
637248,2025-05-22,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
636592,2025-05-23,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
637112,2025-05-26,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
636500,2025-05-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
636582,2025-05-27,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
636515,2025-05-31,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
637222,2025-06-13,Michael Vandergrift,Deputy Minister,1,Michael Vandergrift
587486,2023-12-05,Michael Vandergrift ,Deputy Minister,1,Michael Vandergrift
596619,2024-02-01,Michael Vandergrift ,Deputy Minister,1,Michael Vandergrift
604100,2024-04-15,Michael Vandergrift ,Deputy Minister,1,Michael Vandergrift
611335,2024-06-17,Michael Vandergrift ,Deputy Minister,1,Michael Vandergrift
167891,2011-02-10,Michael Vanhemen,Policy Advisor,1,Michael Vanhemen
87219,2008-12-02,Michael Van Hemman,Policy Advisor,1,Michael Van Hemman
90334,2008-12-09,Michael van Hemmen,Executive Assistant to the Minister,1,Michael Van Hemmen
101409,2009-03-30,Michael van Hemmen,Policy Advisor,1,Michael Van Hemmen
127635,2009-10-20,Michael van Hemmen,Policy Advisor,1,Michael Van Hemmen
129120,2009-10-27,Michael van Hemmen,Policy Advisor,1,Michael Van Hemmen
127018,2009-10-27,Michael van Hemmen,"Policy Advisor, Office of the Minister of State Transport",1,Michael Van Hemmen
127838,2009-10-28,Michael van Hemmen,Policy Advisor,1,Michael Van Hemmen
137939,2010-01-21,Michael van Hemmen,"Senior Special Assistant, Policy",1,Michael Van Hemmen
100035,2009-03-30,Michael vanHemmen,Policy Advisor,1,Michael Vanhemmen
89856,2008-12-10,Michael Van Hemmen,Executive Assistant to Minister,1,Michael Van Hemmen
93998,2009-01-09,Michael Van Hemmen,Policy Advisor to Minister of State,1,Michael Van Hemmen
95295,2009-02-03,Michael Van Hemmen,Policy Advisor to Minister of State,1,Michael Van Hemmen
96726,2009-03-10,Michael Van Hemmen,"Policy Advisor to the Minister of State, Transport",1,Michael Van Hemmen
100616,2009-03-27,Michael Van Hemmen,Policy Advisor,1,Michael Van Hemmen
99755,2009-04-02,Michael Van Hemmen,Policy Advisor,1,Michael Van Hemmen
104056,2009-04-02,Michael Van Hemmen,Policy Advisor,1,Michael Van Hemmen
102734,2009-04-30,Michael Van Hemmen,"Policy Advisor to Minister of State, Transport",1,Michael Van Hemmen
113486,2009-06-18,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
119499,2009-08-31,Michael Van Hemmen,"Senior Special Assistant, Policy",1,Michael Van Hemmen
123814,2009-09-09,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
123834,2009-09-18,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
123835,2009-09-29,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
128941,2009-10-06,Michael Van Hemmen,"Policy Advisor to the Minister of State, Transport",1,Michael Van Hemmen
128576,2009-10-20,Michael Van Hemmen,"Senior Special Assistant, Policy",1,Michael Van Hemmen
132163,2009-11-30,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
134856,2009-12-08,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
146179,2010-03-31,Michael Van Hemmen,"Senior Special Assistant, Policy",1,Michael Van Hemmen
148254,2010-04-27,Michael Van Hemmen,"Senior Special Assistant, Policy",1,Michael Van Hemmen
149604,2010-05-04,Michael Van Hemmen,"Senior Special Assistant, Policy",1,Michael Van Hemmen
151978,2010-06-22,Michael Van Hemmen,Senior Special Advisor,1,Michael Van Hemmen
154692,2010-08-19,Michael Van Hemmen,Assistant,1,Michael Van Hemmen
156107,2010-09-10,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
156108,2010-09-15,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
156862,2010-09-16,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
161850,2010-11-30,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
166067,2011-02-02,Michael Van Hemmen,Senior Policy Advisor,1,Michael Van Hemmen
168003,2011-02-09,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
165982,2011-02-09,Michael Van Hemmen,"Senior Special Assistant, Policy",1,Michael Van Hemmen
167749,2011-02-24,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
170682,2011-03-22,Michael Van Hemmen,Senior Special Assistant,1,Michael Van Hemmen
614510,2024-08-08,Michael Vannergrift,Deputy Minister,1,Michael Vannergrift
243472,2012-11-01,Michael Veck,Policy Advisor,1,Michael Veck
288529,2012-11-20,Michael Veck,Senior Policy Advisor,1,Michael Veck
251730,2012-11-22,Michael Veck,Senior Policy Advisor,1,Michael Veck
