comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
421179,2018-02-06,Pierre Breton,Member of Parliament,1,Pierre Breton
419564,2018-02-07,Pierre Breton,Member of Parliament,1,Pierre Breton
420155,2018-02-09,Pierre Breton,Member of Parliament,1,Pierre Breton
428113,2018-05-01,Pierre Breton,Member of Parliament,1,Pierre Breton
428332,2018-05-01,Pierre Breton,Member of Parliament,1,Pierre Breton
428359,2018-05-08,Pierre Breton,Member of Parliament,1,Pierre Breton
430706,2018-06-22,Pierre Breton,Member of Parliament,1,Pierre Breton
433075,2018-08-28,Pierre Breton,Member of Parliament,1,Pierre Breton
435217,2018-09-11,Pierre Breton,Member of Parliament,1,Pierre Breton
436558,2018-10-16,Pierre Breton,Member of Parliament,1,Pierre Breton
440154,2018-10-24,Pierre Breton,Member of Parliament,1,Pierre Breton
446902,2018-10-24,Pierre Breton,Member of Parliament,1,Pierre Breton
437159,2018-10-30,Pierre Breton,Member of Parliament,1,Pierre Breton
441202,2018-11-28,Pierre Breton,Member of Parliament,1,Pierre Breton
441884,2018-11-28,Pierre Breton,Member of Parliament,1,Pierre Breton
446214,2019-02-05,Pierre Breton,Member of Parliament,1,Pierre Breton
446674,2019-02-05,Pierre Breton,Member of Parliament,1,Pierre Breton
450080,2019-04-04,Pierre Breton,Member of Parliament,1,Pierre Breton
452242,2019-04-26,Pierre Breton,Member of Parliament,1,Pierre Breton
452247,2019-04-26,Pierre Breton,Member of Parliament,1,Pierre Breton
453866,2019-05-07,Pierre Breton,Member of Parliament,1,Pierre Breton
454295,2019-05-07,Pierre Breton,Member of Parliament,1,Pierre Breton
454979,2019-05-07,Pierre Breton,Member of Parliament,1,Pierre Breton
370280,2016-01-15,PIERRE BRETON,Member of Parliament,1,Pierre Breton
370353,2016-02-02,PIERRE BRETON,Member of Parliament,1,Pierre Breton
428264,2018-05-08,PIERRE BRETON,Member of Parliament,1,Pierre Breton
357381,2015-06-22,Pierre Buisson,Constituency Assistant,1,Pierre Buisson
410232,2017-10-11,Pierre Caza,Assistant to Jean-Claude Poissant,1,Pierre Caza
353163,2015-04-17,Pierre Challier,Legislative Assistant,1,Pierre Challier
114462,2009-06-02,Pierre Charest,Director General,1,Pierre Charest
156461,2010-09-27,Pierre Charest,Director General,1,Pierre Charest
232730,2012-07-04,Pierre Charest,Associate Vice President,1,Pierre Charest
232710,2012-07-04,Pierre Charest,"Associate Vice President, Corporate Planning and Policy Division",1,Pierre Charest
369222,2012-07-04,Pierre Charest,"Associate Vice President, Corporate Planning and Policy Division",1,Pierre Charest
330707,2014-04-29,Pierre Charest,"Vice President, Research Grants and Scholarships",1,Pierre Charest
351881,2015-04-17,Pierre Charest,Vice President,1,Pierre Charest
363363,2015-10-01,Pierre Charest,"Vice President, Research Grants and Scholarships",1,Pierre Charest
372472,2016-02-02,Pierre Charest,Vice President,1,Pierre Charest
375336,2016-04-21,Pierre Charest,"Vice President, Research Grants and Scholarships Directorate",1,Pierre Charest
379924,2016-05-26,Pierre Charest,Vice President,1,Pierre Charest
388437,2016-10-05,Pierre Charest,"Vice President, Research Grants and Scholarships Directorate",1,Pierre Charest
385534,2016-10-06,Pierre Charest,Vice President,1,Pierre Charest
400985,2017-04-27,Pierre Charest,"Vice President, Research Grants and Scholarships",1,Pierre Charest
401162,2017-04-27,Pierre Charest,"Vice President, Research Grants and Scholarships Directorate",1,Pierre Charest
412512,2017-10-19,Pierre Charest,Vice President,1,Pierre Charest
424493,2017-10-19,Pierre Charest,"Vice President, Research Grants and Scholarships Directorate",1,Pierre Charest
411348,2017-10-26,Pierre Charest,"Vice President, Research Grants and Scholarships",1,Pierre Charest
413384,2017-10-26,Pierre Charest,"Vice President, Research Grants and Scholarships",1,Pierre Charest
416256,2017-11-21,Pierre Charest,"Vice President, Research Grants and Scholarships",1,Pierre Charest
426080,2018-04-26,Pierre Charest,Vice President,1,Pierre Charest
426850,2018-04-26,Pierre Charest,"Vice President, Research Grants and Scholarships",1,Pierre Charest
434125,2018-09-21,Pierre Charest,Vice President,1,Pierre Charest
434670,2018-10-02,Pierre Charest,"Vice President, Research Grants and Scholarships",1,Pierre Charest
439748,2018-10-29,Pierre Charest,Vice President,1,Pierre Charest
117096,2009-07-28,Pierre Chartrand,Vice President,1,Pierre Chartrand
126156,2009-10-07,Pierre Chartrand,"Vice President, Research",1,Pierre Chartrand
132964,2009-11-26,Pierre Chartrand,"Vice President, Research",1,Pierre Chartrand
149148,2010-05-04,Pierre Chartrand,"Vice President, Research",1,Pierre Chartrand
599625,2024-04-10,Pierre Chevalier,Project Manager,1,Pierre Chevalier
168801,2011-03-03,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
169128,2011-03-03,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
175258,2011-06-07,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
193631,2011-10-04,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
193180,2011-10-26,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
194588,2011-10-27,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
196332,2011-10-27,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
196846,2011-11-15,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
201416,2011-12-15,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
202223,2011-12-15,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
211997,2012-02-08,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
210247,2012-02-15,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
211561,2012-02-15,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
218487,2012-03-13,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
220447,2012-03-29,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
227973,2012-05-30,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
226639,2012-06-12,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
226676,2012-06-12,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
260889,2013-02-26,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
260930,2013-02-26,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
272631,2013-04-30,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
323529,2014-04-29,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
327243,2014-05-27,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
328654,2014-05-27,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
336012,2014-09-15,Pierre Claude Nolin,Senator,1,Pierre Claude Nolin
168136,2011-02-18,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
188918,2011-09-06,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
190684,2011-10-19,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
194780,2011-10-26,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
195267,2011-10-26,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
201489,2011-12-15,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
210807,2012-03-07,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
217168,2012-03-07,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
219647,2012-03-07,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
226292,2012-05-08,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
227087,2012-05-08,Pierre-Claude Nolin,Senator,1,Pierre-claude Nolin
440981,2018-12-06,Pierre Clément,"Chief, National Flight Operations",1,Pierre Clement
495478,2021-01-15,Pierre Cleroux,"Vice President, Research and Chief Economist",1,Pierre Cleroux
250589,2012-11-27,Pierre C Nolin,Senator,1,Pierre C Nolin
121399,2009-09-14,Pierre Coloumbe,"President, NRC",1,Pierre Coloumbe
566390,2023-04-27,Pierre Comier,Senior Policy Advisor,1,Pierre Comier
78196,2008-08-25,Pierre Corriveau,Assistant Deputy Minister,1,Pierre Corriveau
153362,2010-07-21,Pierre Corriveau,Assistant Deputy Minister,1,Pierre Corriveau
124903,2008-09-22,Pierre Coulombe,President,1,Pierre Coulombe
84795,2008-10-27,Pierre Coulombe,President,1,Pierre Coulombe
113834,2009-06-17,Pierre Coulombe,President,1,Pierre Coulombe
135314,2009-12-21,Pierre Coulombe,President,1,Pierre Coulombe
235835,2012-08-09,Pierre Daigle,Ombudsman,1,Pierre Daigle
434830,2018-09-25,Pierre Dalphond,Senator,1,Pierre Dalphond
436166,2018-09-25,Pierre Dalphond,Senator,1,Pierre Dalphond
439124,2018-10-24,Pierre Dalphond,Senator,1,Pierre Dalphond
437906,2018-11-08,Pierre Dalphond,Senator,1,Pierre Dalphond
438023,2018-11-08,Pierre Dalphond,Senator,1,Pierre Dalphond
438630,2018-11-08,Pierre Dalphond,Senator,1,Pierre Dalphond
441149,2018-11-08,Pierre Dalphond,Senator,1,Pierre Dalphond
441686,2018-11-08,Pierre Dalphond,Senator,1,Pierre Dalphond
442417,2018-11-08,Pierre Dalphond,Senator,1,Pierre Dalphond
442440,2018-11-22,Pierre Dalphond,Senator,1,Pierre Dalphond
441561,2018-12-11,Pierre Dalphond,Senator,1,Pierre Dalphond
443706,2018-12-13,Pierre Dalphond,Senator,1,Pierre Dalphond
450374,2019-02-26,Pierre Dalphond,Senator,1,Pierre Dalphond
451437,2019-04-02,Pierre Dalphond,Senator,1,Pierre Dalphond
451561,2019-04-02,Pierre Dalphond,Senator,1,Pierre Dalphond
454003,2019-04-02,Pierre Dalphond,Senator,1,Pierre Dalphond
454013,2019-04-02,Pierre Dalphond,Senator,1,Pierre Dalphond
449633,2019-04-09,Pierre Dalphond,Senator,1,Pierre Dalphond
452804,2019-04-11,Pierre Dalphond,Senator,1,Pierre Dalphond
454429,2019-05-07,Pierre Dalphond,Senator,1,Pierre Dalphond
455191,2019-05-28,Pierre Dalphond,Senator,1,Pierre Dalphond
466426,2020-02-25,Pierre Dalphond,Senator,1,Pierre Dalphond
486994,2020-10-23,Pierre Dalphond,Senator,1,Pierre Dalphond
489136,2020-11-20,Pierre Dalphond,Senator,1,Pierre Dalphond
489150,2020-11-25,Pierre Dalphond,Senator,1,Pierre Dalphond
494382,2021-01-06,Pierre Dalphond,Senator,1,Pierre Dalphond
499361,2021-02-18,Pierre Dalphond,Senator,1,Pierre Dalphond
505651,2021-04-20,Pierre Dalphond,Senator,1,Pierre Dalphond
520543,2021-12-22,Pierre Dalphond,Senator,1,Pierre Dalphond
527493,2022-03-21,Pierre Dalphond,Senator,1,Pierre Dalphond
529802,2022-04-08,Pierre Dalphond,Senator,1,Pierre Dalphond
530410,2022-04-27,Pierre Dalphond,Senator,1,Pierre Dalphond
547994,2022-11-16,Pierre Dalphond,Senator,1,Pierre Dalphond
548685,2022-11-16,Pierre Dalphond,Senator,1,Pierre Dalphond
552180,2022-12-01,Pierre Dalphond,Senator,1,Pierre Dalphond
553985,2022-12-01,Pierre Dalphond,Senator,1,Pierre Dalphond
552710,2022-12-14,Pierre Dalphond,Senator,1,Pierre Dalphond
555894,2023-02-08,Pierre Dalphond,Senator,1,Pierre Dalphond
594885,2023-02-13,Pierre Dalphond,Senator,1,Pierre Dalphond
559038,2023-02-15,Pierre Dalphond,Senator,1,Pierre Dalphond
566317,2023-04-24,Pierre Dalphond,Senator,1,Pierre Dalphond
566325,2023-04-24,Pierre Dalphond,Senator,1,Pierre Dalphond
567236,2023-05-15,Pierre Dalphond,Senator,1,Pierre Dalphond
567200,2023-05-29,Pierre Dalphond,Senator,1,Pierre Dalphond
567370,2023-05-29,Pierre Dalphond,Senator,1,Pierre Dalphond
567390,2023-05-29,Pierre Dalphond,Senator,1,Pierre Dalphond
567422,2023-05-29,Pierre Dalphond,Senator,1,Pierre Dalphond
568109,2023-05-29,Pierre Dalphond,Senator,1,Pierre Dalphond
569337,2023-05-29,Pierre Dalphond,Senator,1,Pierre Dalphond
570243,2023-05-29,Pierre Dalphond,Senator,1,Pierre Dalphond
570417,2023-05-31,Pierre Dalphond,Senator,1,Pierre Dalphond
570885,2023-06-02,Pierre Dalphond,Senator,1,Pierre Dalphond
572893,2023-06-06,Pierre Dalphond,Senator,1,Pierre Dalphond
579358,2023-09-07,Pierre Dalphond,Senator,1,Pierre Dalphond
580040,2023-10-18,Pierre Dalphond,Senator,1,Pierre Dalphond
580366,2023-10-18,Pierre Dalphond,Senator,1,Pierre Dalphond
584614,2023-10-25,Pierre Dalphond,Senator,1,Pierre Dalphond
583199,2023-11-07,Pierre Dalphond,Senator,1,Pierre Dalphond
588454,2023-11-15,Pierre Dalphond,Senator,1,Pierre Dalphond
588905,2023-11-17,Pierre Dalphond,Senator,1,Pierre Dalphond
588739,2023-11-22,Pierre Dalphond,Senator,1,Pierre Dalphond
599195,2024-03-21,Pierre Dalphond,Senator,1,Pierre Dalphond
601177,2024-04-08,Pierre Dalphond,Senator,1,Pierre Dalphond
604666,2024-04-29,Pierre Dalphond,Senator,1,Pierre Dalphond
608459,2024-05-14,Pierre Dalphond,Senator,1,Pierre Dalphond
606858,2024-05-28,Pierre Dalphond,Senator,1,Pierre Dalphond
607134,2024-05-28,Pierre Dalphond,Senator,1,Pierre Dalphond
607493,2024-06-05,Pierre Dalphond,Senator,1,Pierre Dalphond
610035,2024-06-05,Pierre Dalphond,Senator,1,Pierre Dalphond
611592,2024-06-17,Pierre Dalphond,Senator,1,Pierre Dalphond
610885,2024-06-19,Pierre Dalphond,Senator,1,Pierre Dalphond
625425,2024-10-14,Pierre Dalphond,Senator,1,Pierre Dalphond
634896,2025-03-11,Pierre Dalphond,Senator,1,Pierre Dalphond
636916,2025-06-11,Pierre Dalphond,Senator,1,Pierre Dalphond
555997,2023-02-08,Pierre Dalphont,Senator,1,Pierre Dalphont
562354,2023-03-01,Pierre David   Jean,Secretary,1,Pierre David Jean
590573,2023-12-01,Pierre-David  Jean,"Counsellor, Political",1,Pierre-david Jean
587695,2023-11-27,Pierre-David Jean,"First Secretary, Canadian Embassy in Colombia",1,Pierre-david Jean
267149,2013-02-11,Pierre de Bané,Senator,1,Pierre De Bane
190860,2011-10-20,Pierre De Bané,Senator,1,Pierre De Bane
267771,2013-03-26,Pierre De Bané,Senator,1,Pierre De Bane
273089,2013-04-02,Pierre Desautels,Manager,1,Pierre Desautels
187688,2011-09-14,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
190684,2011-10-19,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
194550,2011-10-26,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
239209,2012-10-01,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
243889,2012-11-05,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
315398,2014-02-04,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
346717,2015-02-05,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
353565,2015-04-27,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
357098,2015-05-25,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
354960,2015-05-27,Pierre Dionne Labelle,Member of Parliament,1,Pierre Dionne Labelle
199728,2011-11-22,Pierre Dionne-Labelle,Member of Parliament,1,Pierre Dionne-labelle
214827,2012-02-21,Pierre Dionne-Labelle,Member of Parliament,1,Pierre Dionne-labelle
259456,2013-02-05,Pierre Dionne-Labelle,Member of Parliament,1,Pierre Dionne-labelle
267150,2013-02-12,Pierre Dionne-Labelle,Member of Parliament,1,Pierre Dionne-labelle
271832,2013-04-24,Pierre Dionne-Labelle,Member of Parliament,1,Pierre Dionne-labelle
278569,2013-05-29,Pierre Dionne-Labelle,Member of Parliament,1,Pierre Dionne-labelle
340360,2014-11-25,Pierre Dionne-Labelle,Member of Parliament,1,Pierre Dionne-labelle
251049,2012-11-08,Pierre Doyle,Deputy Minister,1,Pierre Doyle
318709,2014-02-20,Pierre Doyle,Assistant Director,1,Pierre Doyle
318712,2014-03-10,Pierre Doyle,Assistant Director,1,Pierre Doyle
376230,2016-04-29,Pierre Dubreuil,"Executive Vice President, Finance",1,Pierre Dubreuil
84254,2008-10-28,Pierre Duguay,Deputy Governor,1,Pierre Duguay
84260,2008-10-28,Pierre Duguay,Deputy Governor,1,Pierre Duguay
97331,2009-01-19,Pierre Duguay,Deputy Governor,1,Pierre Duguay
135534,2009-12-14,Pierre Duguay,Deputy Governor,1,Pierre Duguay
145907,2010-04-06,Pierre Duguay,Deputy Governor,1,Pierre Duguay
90504,2008-12-05,Pierre Dupont,Associate Deputy Minister,1,Pierre Dupont
281470,2013-06-12,Pierre Ferland,Director General,1,Pierre Ferland
395406,2017-02-21,Pierre Ferland,Chief Information Officer and Director General,1,Pierre Ferland
219447,2012-04-17,Pierre Floréa,"Policy Advisor, Appointments",1,Pierre Florea
234989,2012-08-30,Pierre Floréa,"Policy Advisor, Appointments",1,Pierre Florea
504164,2021-04-01,Pierre Forbert,"Director, Strategic Initiatives",1,Pierre Forbert
227327,2012-05-28,Pierre Forgues,Major General,1,Pierre Forgues
575162,2023-08-17,Pierre Gallant ,Senior Technical Advisor,1,Pierre Gallant
306669,2013-07-24,Pierre Gamache,Special Advisor to the Chief Operating Officer,1,Pierre Gamache
175636,2011-06-28,Pierre Gignac,Senior Vice President,1,Pierre Gignac
201307,2011-12-22,Pierre Gignac,Senior Vice President,1,Pierre Gignac
313277,2013-12-09,Pierre Gignac,Acting President,1,Pierre Gignac
327858,2014-04-01,Pierre Gignac,Senior Vice President,1,Pierre Gignac
330049,2014-06-06,Pierre Gignac,Senior Vice President and Chief Risk Officer,1,Pierre Gignac
342217,2014-08-11,Pierre Gignac,"Senior Vice President, Risk",1,Pierre Gignac
344199,2014-12-03,Pierre Gignac,Senior Vice President,1,Pierre Gignac
349452,2015-02-19,Pierre Gignac,Senior Vice President,1,Pierre Gignac
357766,2015-06-03,Pierre Gignac,Senior Vice President,1,Pierre Gignac
548430,2022-11-11,Pierre  Grégoire,"Director, Constituency Office",1,Pierre Gregoire
508849,2021-06-03,Pierre Grégoire,"Director, Constituency",1,Pierre Gregoire
509670,2021-06-28,Pierre Grégoire,"Director, Constituency",1,Pierre Gregoire
513984,2021-08-17,Pierre Grégoire,"Director, Constituency",1,Pierre Gregoire
548431,2022-11-18,Pierre Grégoire,"Director, Constituency Office",1,Pierre Gregoire
552634,2022-12-19,Pierre Grégoire,"Director, Constituency Office",1,Pierre Gregoire
553089,2023-01-10,Pierre Grégoire,"Director, Constituency Office",1,Pierre Gregoire
575049,2023-07-04,Pierre Grégoire,Constituency Assistant,1,Pierre Gregoire
575048,2023-07-26,Pierre Grégoire,Constituency Assistant,1,Pierre Gregoire
575050,2023-08-01,Pierre Grégoire,Constituency Assistant,1,Pierre Gregoire
575047,2023-08-11,Pierre Grégoire,Constituency Assistant,1,Pierre Gregoire
626166,2024-07-18,Pierre Grégoire,Chief of Staff,1,Pierre Gregoire
618339,2024-09-03,Pierre Grégoire,"Director, Constituency Office",1,Pierre Gregoire
630095,2025-01-17,Pierre Grégoire,Constituency Assistant,1,Pierre Gregoire
391964,2016-12-14,Pierre-Huges Boisvenu,Senator,1,Pierre-huges Boisvenu
159352,2010-10-06,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
260249,2012-02-06,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
240999,2012-09-19,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
278569,2013-05-29,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
389590,2016-11-14,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
507971,2021-05-14,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
534056,2022-05-05,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
562458,2023-03-21,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
567485,2023-06-01,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
571050,2023-06-01,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
588428,2023-11-01,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
588454,2023-11-15,Pierre-Hughes Boisvenu,Senator,1,Pierre-hughes Boisvenu
159403,2010-10-06,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
159524,2010-10-06,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
193182,2011-10-26,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
194780,2011-10-26,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
195265,2011-10-26,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
211997,2012-02-08,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
210807,2012-03-07,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
217168,2012-03-07,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
219647,2012-03-07,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
376116,2016-04-13,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
415297,2017-11-09,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
416368,2017-11-09,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
420812,2018-02-07,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
423406,2018-02-28,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
434815,2018-09-26,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
436163,2018-09-26,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
445692,2019-01-25,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
481099,2020-08-05,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
520997,2022-02-03,Pierre-Hugues Boisvenu,Senator,1,Pierre-hugues Boisvenu
387243,2016-10-17,Pierre Huot,Constituency Assistant,1,Pierre Huot
193724,2011-11-08,Pierre Jacob,Member of Parliament,1,Pierre Jacob
195297,2011-11-15,Pierre Jacob,Member of Parliament,1,Pierre Jacob
200292,2011-11-15,Pierre Jacob,Member of Parliament,1,Pierre Jacob
200501,2011-12-06,Pierre Jacob,Member of Parliament,1,Pierre Jacob
212019,2012-02-09,Pierre Jacob,Member of Parliament,1,Pierre Jacob
223380,2012-04-04,Pierre Jacob,Member of Parliament,1,Pierre Jacob
222273,2012-04-25,Pierre Jacob,Member of Parliament,1,Pierre Jacob
222371,2012-04-25,Pierre Jacob,Member of Parliament,1,Pierre Jacob
223405,2012-04-25,Pierre Jacob,Member of Parliament,1,Pierre Jacob
223435,2012-04-25,Pierre Jacob,Member of Parliament,1,Pierre Jacob
223604,2012-04-25,Pierre Jacob,Member of Parliament,1,Pierre Jacob
237015,2012-05-10,Pierre Jacob,Member of Parliament,1,Pierre Jacob
228491,2012-06-19,Pierre Jacob,Member of Parliament,1,Pierre Jacob
241696,2012-10-02,Pierre Jacob,Member of Parliament,1,Pierre Jacob
249513,2012-11-20,Pierre Jacob,Member of Parliament,1,Pierre Jacob
251590,2012-11-28,Pierre Jacob,Member of Parliament,1,Pierre Jacob
259391,2013-02-05,Pierre Jacob,Member of Parliament,1,Pierre Jacob
259397,2013-02-05,Pierre Jacob,Member of Parliament,1,Pierre Jacob
259461,2013-02-05,Pierre Jacob,Member of Parliament,1,Pierre Jacob
259780,2013-02-05,Pierre Jacob,Member of Parliament,1,Pierre Jacob
259790,2013-02-05,Pierre Jacob,Member of Parliament,1,Pierre Jacob
268209,2013-03-07,Pierre Jacob,Member of Parliament,1,Pierre Jacob
268149,2013-03-21,Pierre Jacob,Member of Parliament,1,Pierre Jacob
312600,2013-12-02,Pierre Jacob,Member of Parliament,1,Pierre Jacob
315422,2014-02-04,Pierre Jacob,Member of Parliament,1,Pierre Jacob
335728,2014-09-24,Pierre Jacob,Member of Parliament,1,Pierre Jacob
225987,2012-05-14,Pierre Jacon,Member of Parliament,1,Pierre Jacon
538250,2022-06-14,Pierre J.  Dalphond,Senator,1,Pierre J. Dalphond
437886,2018-11-07,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
445621,2019-01-31,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
448769,2019-03-21,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
492170,2020-10-29,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
532564,2022-04-21,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
531294,2022-04-22,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
538233,2022-06-08,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
538860,2022-07-26,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
567020,2023-05-29,Pierre J. Dalphond,Senator,1,Pierre J. Dalphond
399380,2017-03-30,Pierre-Jonathan Teasdale,Advisor,1,Pierre-jonathan Teasdale
546528,2022-10-03,Pierre-Jonathan Teasdale,Director,1,Pierre-jonathan Teasdale
554074,2022-12-20,Pierre-Jonathan Teasdale,"Director, National Capital Region",1,Pierre-jonathan Teasdale
567525,2023-05-10,Pierre-Jonathan Teasdale,"Director, Trade, Economics and Industry",1,Pierre-jonathan Teasdale
588770,2023-11-08,Pierre-Jonathan Teasdale,Director,1,Pierre-jonathan Teasdale
542701,2022-10-05,Pierre Labbeé,"Manager, Strategic Partnerships and Outreach",1,Pierre Labbee
353723,2015-04-27,Pierre Labelle,Member of Parliament,1,Pierre Labelle
514987,2021-11-02,PIERRE LACOURSIERE,"Director, Development",1,Pierre Lacoursiere
384410,2016-09-26,Pierre Lacoursière,"Regional Director, Trois Rivières",1,Pierre Lacoursiere
450849,2019-03-25,Pierre Lacoursière,Regional Director,1,Pierre Lacoursiere
461986,2019-12-09,Pierre Lafortune,National Manager,1,Pierre Lafortune
468916,2020-02-26,Pierre Lafortune,National Manager,1,Pierre Lafortune
525487,2022-02-14,Pierre Lafortune,National Manager,1,Pierre Lafortune
453266,2016-01-11,Pierre LaFortune,National Manager,1,Pierre Lafortune
453312,2016-09-16,Pierre LaFortune,National Manager,1,Pierre Lafortune
453420,2018-05-07,Pierre LaFortune,National Manager,1,Pierre Lafortune
453487,2019-02-04,Pierre LaFortune,Acting Director,1,Pierre Lafortune
525482,2022-02-11,Pierre LaFortune,National Manager,1,Pierre Lafortune
455055,2019-05-29,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
456946,2019-06-05,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
459977,2019-09-04,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
462395,2019-12-06,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
477461,2020-06-02,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
490357,2020-11-19,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
541991,2022-08-17,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
551533,2022-11-14,Pierre Laliberte,Commissioner for Workers,1,Pierre Laliberte
551814,2022-11-15,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
596793,2024-02-05,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
632519,2025-02-27,Pierre Laliberte,"Commissioner, Workers",1,Pierre Laliberte
419860,2018-01-23,Pierre Laliberté,"Commissioner, Workers",1,Pierre Laliberte
419867,2018-01-25,Pierre Laliberté,"Commissioner, Workers",1,Pierre Laliberte
