comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1
444887,2019-01-30,Kirsten Hillman,Deputy Head of Mission,1,Kirsten Hillman
446795,2019-02-14,Kirsten Hillman,Deputy Ambassador,1,Kirsten Hillman
451395,2019-04-16,Kirsten Hillman,Deputy Ambassador,1,Kirsten Hillman
453449,2019-05-02,Kirsten Hillman,Deputy Ambassador to the United States,1,Kirsten Hillman
455261,2019-05-10,Kirsten Hillman,Deputy Ambassador,1,Kirsten Hillman
455959,2019-05-10,Kirsten Hillman,"Deputy Ambassador, Canada to the United States",1,Kirsten Hillman
459766,2019-05-10,Kirsten Hillman,"Deputy Ambassador, Canada to the United States",1,Kirsten Hillman
460147,2019-09-11,Kirsten Hillman,"Acting Ambassador, Canada to the United States of America",1,Kirsten Hillman
464862,2020-01-10,Kirsten Hillman,Acting Ambassador to the United States,1,Kirsten Hillman
467205,2020-02-03,Kirsten Hillman,Acting Ambassador,1,Kirsten Hillman
466774,2020-02-11,Kirsten Hillman,Acting Ambassador of Canada to the United States,1,Kirsten Hillman
466665,2020-02-24,Kirsten Hillman,Acting Ambassador to the United States,1,Kirsten Hillman
467781,2020-02-24,Kirsten Hillman,Acting Ambassador to the United States,1,Kirsten Hillman
465413,2020-02-24,Kirsten Hillman,Acting Ambassador to the US,1,Kirsten Hillman
467894,2020-02-24,Kirsten Hillman,Acting Canadian Ambassador to the U.S.,1,Kirsten Hillman
473024,2020-04-07,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
471589,2020-04-14,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
475043,2020-05-05,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
474471,2020-05-15,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
474250,2020-05-15,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
476490,2020-06-05,Kirsten Hillman,Ambassador to the US,1,Kirsten Hillman
478670,2020-06-05,Kirsten Hillman,Ambassador to the US,1,Kirsten Hillman
477175,2020-06-22,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
478914,2020-07-08,Kirsten Hillman,Acting Ambassador of Canada to the United States,1,Kirsten Hillman
479077,2020-07-08,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
478916,2020-07-10,Kirsten Hillman,Acting Ambassador of Canada to the United States,1,Kirsten Hillman
478918,2020-07-28,Kirsten Hillman,Acting Ambassador of Canada to the United States,1,Kirsten Hillman
479085,2020-07-28,Kirsten Hillman,Acting Ambassador to the United States,1,Kirsten Hillman
479086,2020-07-28,Kirsten Hillman,Acting Ambassador to the United States,1,Kirsten Hillman
481349,2020-08-12,Kirsten Hillman,"Ambassador of Canada to the United States in Washington, D.C.",1,Kirsten Hillman
480409,2020-08-17,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
481501,2020-08-27,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
484685,2020-09-15,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
484689,2020-09-25,Kirsten Hillman,"Ambassador of Canada to the United States in Washington, D.C.",1,Kirsten Hillman
488047,2020-10-07,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
487991,2020-10-13,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
489404,2020-10-21,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
487065,2020-10-27,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
491338,2020-11-10,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
489403,2020-11-13,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
491383,2020-11-18,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
491417,2020-11-24,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
492619,2020-12-15,Kirsten Hillman,Ambassador,1,Kirsten Hillman
495303,2021-01-13,Kirsten Hillman,Ambassador,1,Kirsten Hillman
493942,2021-01-13,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
495308,2021-01-15,Kirsten Hillman,Ambassador,1,Kirsten Hillman
494543,2021-01-28,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
498238,2021-02-02,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
502937,2021-03-01,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
501944,2021-03-08,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
501963,2021-03-08,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
501945,2021-03-22,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
501966,2021-03-22,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
500788,2021-04-07,Kirsten Hillman,Ambassador,1,Kirsten Hillman
501631,2021-04-07,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
504248,2021-04-07,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
504691,2021-04-07,Kirsten Hillman,"Ambassador, Canada to the US",1,Kirsten Hillman
503221,2021-04-15,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
503177,2021-04-22,Kirsten Hillman,Ambassador,1,Kirsten Hillman
509765,2021-06-08,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
510220,2021-06-08,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
509581,2021-06-08,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
510346,2021-06-09,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
510692,2021-06-10,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
510767,2021-06-15,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
511270,2021-06-15,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
512865,2021-07-14,Kirsten Hillman,Assistant Deputy Minister,1,Kirsten Hillman
513283,2021-07-20,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
513295,2021-07-20,Kirsten Hillman,Ambassador of Canada to the United States of America,1,Kirsten Hillman
511885,2021-07-22,Kirsten Hillman,Assistant Deputy Minister | Ambassador,1,Kirsten Hillman
516335,2021-09-11,Kirsten Hillman,Ambassador,1,Kirsten Hillman
515842,2021-10-06,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
515865,2021-10-06,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
514831,2021-10-06,Kirsten Hillman,Assistant Deputy Minister,1,Kirsten Hillman
516341,2021-11-20,Kirsten Hillman,Ambassador,1,Kirsten Hillman
519560,2021-12-01,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
518977,2021-12-02,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
518436,2021-12-02,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
518382,2021-12-02,Kirsten Hillman,Assistant Deputy Minister,1,Kirsten Hillman
519164,2021-12-02,Kirsten Hillman,Assistant Deputy Minister,1,Kirsten Hillman
522951,2022-01-14,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
520690,2022-01-18,Kirsten Hillman,Ambassador,1,Kirsten Hillman
522771,2022-01-18,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
524541,2022-02-04,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
526867,2022-03-14,Kirsten Hillman,Ambassador,1,Kirsten Hillman
527850,2022-03-23,Kirsten Hillman,Assistant Deputy Minister,1,Kirsten Hillman
527154,2022-03-24,Kirsten Hillman,Assistant Deputy Minister,1,Kirsten Hillman
528111,2022-03-31,Kirsten Hillman,Ambassador,1,Kirsten Hillman
530158,2022-04-12,Kirsten Hillman,Ambassador,1,Kirsten Hillman
531715,2022-04-20,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
531597,2022-04-25,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
531520,2022-04-26,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
532879,2022-05-17,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
539707,2022-07-12,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
538861,2022-07-26,Kirsten Hillman,Ambassador,1,Kirsten Hillman
540002,2022-07-26,Kirsten Hillman,Ambassador,1,Kirsten Hillman
539391,2022-07-26,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
540212,2022-07-26,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
539634,2022-07-29,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
542202,2022-09-12,Kirsten Hillman,Ambassador,1,Kirsten Hillman
543514,2022-09-14,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
543582,2022-09-15,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
546192,2022-11-04,Kirsten Hillman,Ambassador,1,Kirsten Hillman
546193,2022-11-11,Kirsten Hillman,Ambassador,1,Kirsten Hillman
554508,2023-01-17,Kirsten Hillman,Ambassador,1,Kirsten Hillman
554511,2023-01-17,Kirsten Hillman,Ambassador,1,Kirsten Hillman
554749,2023-01-19,Kirsten Hillman,Ambassador,1,Kirsten Hillman
558691,2023-02-16,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
559508,2023-02-17,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
562369,2023-03-09,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
561828,2023-03-14,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
568077,2023-05-01,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
567840,2023-05-14,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
566638,2023-05-17,Kirsten Hillman,Ambassador to the US,1,Kirsten Hillman
571897,2023-06-30,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
573877,2023-07-11,Kirsten Hillman,Ambassador,1,Kirsten Hillman
574469,2023-07-11,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
574475,2023-07-12,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
584522,2023-10-05,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
582990,2023-10-11,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
580537,2023-10-26,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
593088,2024-01-18,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
594750,2024-02-22,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
600356,2024-03-07,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
600264,2024-03-11,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
600366,2024-03-25,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
603237,2024-04-01,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
603359,2024-04-15,Kirsten Hillman,Ambassador,1,Kirsten Hillman
604919,2024-04-15,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
601235,2024-04-15,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
604636,2024-04-15,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
604793,2024-04-15,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
602011,2024-04-17,Kirsten Hillman,Ambassador,1,Kirsten Hillman
606431,2024-05-02,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
608750,2024-05-21,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
608831,2024-05-23,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
607459,2024-05-28,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
610420,2024-07-02,Kirsten Hillman,Ambassador,1,Kirsten Hillman
613052,2024-07-19,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
614312,2024-08-26,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
616935,2024-09-24,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
625659,2024-11-12,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
623632,2024-11-19,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
623822,2024-11-19,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
624180,2024-11-19,Kirsten Hillman,Ambassador to the US,1,Kirsten Hillman
627833,2024-12-12,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
629667,2024-12-16,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
629219,2024-12-19,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
630106,2024-12-19,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
630356,2025-01-10,Kirsten Hillman,Ambassador,1,Kirsten Hillman
630567,2025-01-10,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
631562,2025-01-10,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
631033,2025-01-10,Kirsten Hillman,"Ambassador, Canada to the United States of America",1,Kirsten Hillman
631383,2025-01-10,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
630689,2025-01-10,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
631479,2025-01-10,Kirsten Hillman,Ambassador to the United States of America,1,Kirsten Hillman
630880,2025-01-10,Kirsten Hillman,Ambassador to the US,1,Kirsten Hillman
629951,2025-01-13,Kirsten Hillman,Ambassador,1,Kirsten Hillman
629036,2025-01-14,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
630220,2025-01-14,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
631331,2025-01-17,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
631138,2025-01-17,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
630461,2025-01-19,Kirsten Hillman,Ambassador,1,Kirsten Hillman
631484,2025-01-20,Kirsten Hillman,Ambassador to the United States of America,1,Kirsten Hillman
631401,2025-01-21,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
631447,2025-01-23,Kirsten Hillman,Ambassador,1,Kirsten Hillman
631204,2025-01-24,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
631488,2025-01-24,Kirsten Hillman,Ambassador to the United States of America,1,Kirsten Hillman
630543,2025-01-30,Kirsten Hillman,Ambassador,1,Kirsten Hillman
631131,2025-01-30,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
631361,2025-01-31,Kirsten Hillman,Ambassador,1,Kirsten Hillman
631212,2025-01-31,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
631490,2025-01-31,Kirsten Hillman,Ambassador to the United States of America,1,Kirsten Hillman
630885,2025-01-31,Kirsten Hillman,Ambassador to the US,1,Kirsten Hillman
630535,2025-02-07,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
633337,2025-02-09,Kirsten Hillman,Ambassador of Canada to the United States,1,Kirsten Hillman
632369,2025-02-11,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
633121,2025-03-03,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
635135,2025-03-07,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
634295,2025-03-26,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
635628,2025-04-23,Kirsten Hillman,Ambassador,1,Kirsten Hillman
635444,2025-04-26,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
636838,2025-05-02,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
636666,2025-05-02,Kirsten Hillman,Ambassador to the US,1,Kirsten Hillman
636645,2025-05-04,Kirsten Hillman,"Ambassador, Canada to the United States",1,Kirsten Hillman
636208,2025-05-14,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
636791,2025-05-15,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
636245,2025-05-23,Kirsten Hillman,Ambassador,1,Kirsten Hillman
637223,2025-05-29,Kirsten Hillman,Ambassador,1,Kirsten Hillman
636562,2025-05-31,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
636813,2025-06-05,Kirsten Hillman,Ambassador to the United States,1,Kirsten Hillman
255229,2012-12-06,KIRSTEN HILLMAN,Director General,1,Kirsten Hillman
255230,2012-12-11,KIRSTEN HILLMAN,Director General,1,Kirsten Hillman
255231,2013-01-18,KIRSTEN HILLMAN,Director General,1,Kirsten Hillman
293109,2013-07-10,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
293113,2013-08-27,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
293118,2013-09-12,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
301133,2013-10-21,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
321196,2013-12-19,KIRSTEN HILLMAN,"Chief Negotiator, Bilateral and Regional",1,Kirsten Hillman
321194,2014-01-23,KIRSTEN HILLMAN,"Chief Trade Negotiator, Bilateral and Regional",1,Kirsten Hillman
321192,2014-02-11,KIRSTEN HILLMAN,"Chief Trade Negotiator, Bilateral and Regional",1,Kirsten Hillman
321191,2014-02-22,KIRSTEN HILLMAN,Chief Trade Negotiator,1,Kirsten Hillman
321190,2014-02-25,KIRSTEN HILLMAN,Chief Trade Negotiator,1,Kirsten Hillman
325351,2014-05-06,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
325352,2014-05-15,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
330020,2014-05-19,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
356552,2015-05-25,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
363184,2015-07-10,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
363189,2015-07-28,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
363192,2015-07-31,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
362348,2015-09-28,KIRSTEN HILLMAN,Assistant Deputy Minister,1,Kirsten Hillman
366709,2015-12-02,KIRSTEN HILLMAN,Associate Assistant Deputy Minister,1,Kirsten Hillman
394992,2017-02-24,Kirsten Hillmand,Assistant Deputy Minister,1,Kirsten Hillmand
381052,2016-06-01,Kirsten Hilman,Assistant Deputy Minister,1,Kirsten Hilman
541923,2022-08-18,Kirsten Jacobsen,Associate Director General,1,Kirsten Jacobsen
541957,2022-08-25,Kirsten Jacobsen,Associate Director General,1,Kirsten Jacobsen
543503,2022-09-08,Kirsten Jacobsen,Associate Director General,1,Kirsten Jacobsen
543506,2022-09-23,Kirsten Jacobsen,Associate Director General,1,Kirsten Jacobsen
635375,2025-04-17,Kirsten Kazlauskas,"Head, Intergovernmental Affairs",1,Kirsten Kazlauskas
614163,2024-08-01,Kirsten  Mattison ,Director General,1,Kirsten Mattison
349433,2015-02-20,Kirsten Mattison,Acting Director,1,Kirsten Mattison
373933,2016-03-10,Kirsten Mattison,Acting Director,1,Kirsten Mattison
406035,2017-07-18,Kirsten Mattison,Director,1,Kirsten Mattison
412273,2017-10-11,Kirsten Mattison,Director,1,Kirsten Mattison
513770,2021-08-19,Kirsten Mattison,Director General,1,Kirsten Mattison
369625,2016-01-07,Kirsten Mercer,Chief of Staff,1,Kirsten Mercer
369810,2016-01-26,Kirsten Mercer,Chief of Staff,1,Kirsten Mercer
370045,2016-02-08,Kirsten Mercer,Chief of Staff,1,Kirsten Mercer
517427,2021-12-03,Kirsten Mikadze,Legal Counsel,1,Kirsten Mikadze
423414,2018-03-19,Kirsten Querbach,"Deputy Director, Strategic Policy",1,Kirsten Querbach
436065,2018-09-26,Kirsten Querbach,Director,1,Kirsten Querbach
441706,2018-11-19,Kirsten Querbach,Director,1,Kirsten Querbach
445082,2019-02-01,Kirsten Querbach,Director,1,Kirsten Querbach
453882,2019-05-21,Kirsten Querbach,Director,1,Kirsten Querbach
457824,2019-06-20,Kirsten Querbach,Director,1,Kirsten Querbach
459633,2019-09-04,Kirsten Querbach,Director,1,Kirsten Querbach
460093,2019-09-25,Kirsten Querbach,Director,1,Kirsten Querbach
465480,2020-02-19,Kirsten Querbach,Director,1,Kirsten Querbach
386421,2016-10-25,Kirsten Strom,Parliamentary Assistant,1,Kirsten Strom
386717,2016-10-25,Kirsten Strom,Parliamentary Assistant,1,Kirsten Strom
390554,2016-11-15,Kirsten Strom,Parliamentary Assistant,1,Kirsten Strom
391297,2016-11-21,Kirsten Strom,Parliamentary Assistant,1,Kirsten Strom
421910,2018-02-07,Kirsten Strom,Parliamentary Assistant,1,Kirsten Strom
456778,2019-06-11,Kirsten Strom,Executive Assistant to the Chief of Staff,1,Kirsten Strom
456780,2019-06-24,Kirsten Strom,Executive Assistant to the Chief of Staff,1,Kirsten Strom
478268,2020-06-15,Kirsten Strom,Policy Advisor,1,Kirsten Strom
628976,2024-12-09,Kirsten Sullivan,Chief of Staff,1,Kirsten Sullivan
448080,2019-02-21,Kirsten Van Houten,Staffer to Member of Parliament,1,Kirsten Van Houten
451193,2019-04-18,Kirsten Van Houten,Staffer to Member of Parliament,1,Kirsten Van Houten
423510,2018-03-19,Kirsten Wuerbach,"Deputy Minister, Strategic Policy",1,Kirsten Wuerbach
382649,2016-07-06,kirstie duncan,"Minister, Science",1,Kirstie Duncan
360569,2015-08-17,Kirstie Duncan,Member of Parliament,1,Kirstie Duncan
601739,2024-03-20,Kirstin Hillman,Ambassador,1,Kirstin Hillman
483765,2020-10-08,Kirsty Darragh,Manager and Principal Advisor,1,Kirsty Darragh
452745,2019-04-16,Kirsty Ducan,"Minister, Science and Sport",1,Kirsty Ducan
482715,2020-09-16,kirsty duncan,Member of Parliament,1,Kirsty Duncan
482716,2020-09-16,kirsty duncan,Member of Parliament,1,Kirsty Duncan
482717,2020-09-16,kirsty duncan,Member of Parliament,1,Kirsty Duncan
482718,2020-09-16,kirsty duncan,Member of Parliament,1,Kirsty Duncan
482719,2020-09-16,kirsty duncan,Member of Parliament,1,Kirsty Duncan
601917,2024-05-06,kirsty duncan,Member of Parliament,1,Kirsty Duncan
435024,2018-09-12,kirsty Duncan,"Minister, Science and Sport",1,Kirsty Duncan
150203,2010-06-14,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
155247,2010-09-10,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
155249,2010-09-20,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
156335,2010-09-21,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
156835,2010-09-21,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
156934,2010-09-21,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
157137,2010-10-01,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
157823,2010-10-05,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
158251,2010-10-05,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
158673,2010-10-05,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
170470,2010-10-19,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
157510,2010-10-20,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
158203,2010-10-20,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
159814,2010-10-20,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
159975,2010-10-21,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
158031,2010-10-27,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
158111,2010-10-27,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
159422,2010-10-27,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
158228,2010-11-01,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
160223,2010-11-02,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
161528,2010-11-19,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
161667,2010-11-19,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
161785,2010-11-23,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
161790,2010-11-23,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
162114,2010-11-25,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
162132,2010-11-25,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
163612,2010-12-01,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
164645,2010-12-08,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
169345,2010-12-16,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
166169,2011-01-17,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
165864,2011-01-21,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
165865,2011-01-28,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
166110,2011-02-15,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
166544,2011-02-15,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
167032,2011-02-15,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
167390,2011-02-15,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
167529,2011-02-15,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
168689,2011-02-15,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
166508,2011-02-17,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
166382,2011-02-18,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
170125,2011-03-08,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
169534,2011-03-24,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
169566,2011-03-24,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
169635,2011-03-24,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
174814,2011-06-07,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
175261,2011-06-07,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
173554,2011-06-09,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
175400,2011-06-09,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
175317,2011-06-21,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
175512,2011-06-22,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
174736,2011-06-29,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
186084,2011-08-31,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
188965,2011-09-20,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
189677,2011-09-20,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
189885,2011-09-21,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
199792,2011-09-27,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
189086,2011-10-06,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
193679,2011-10-06,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
190464,2011-10-17,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
190465,2011-10-17,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
193661,2011-10-17,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
190644,2011-10-18,Kirsty Duncan,Member of Parliament,1,Kirsty Duncan
