dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
c4e0f2392cb24ae3,617376,2024-09-17,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,615909,2024-09-24,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,619039,2024-10-15,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,619738,2024-10-23,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,619392,2024-10-28,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,620316,2024-10-28,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,619460,2024-10-29,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,622156,2024-10-29,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,623676,2024-10-29,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,620484,2024-11-06,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,625096,2024-11-06,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,624159,2024-11-18,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,624743,2024-11-18,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,624822,2024-11-19,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,626527,2024-11-20,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,626681,2024-11-20,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,625766,2024-11-28,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,625769,2024-11-28,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,627229,2024-11-29,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,624533,2024-12-02,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,625772,2024-12-03,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,628249,2024-12-03,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,627819,2024-12-10,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,628718,2024-12-10,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,627817,2024-12-17,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,628738,2024-12-17,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,632933,2025-02-05,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,632954,2025-02-05,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,633097,2025-02-12,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,632737,2025-02-21,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
c4e0f2392cb24ae3,633012,2025-02-21,Yves Perron,Member of Parliament,1,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament,Yves Perron,Member of Parliament
ac475dcf623f4935,245069,2012-11-14,Yves Plourde,"Advisor, Industrial Technology",1,Yves Plourde,"Advisor, Industrial Technology",Yves Plourde,"Advisor, Industrial Technology",Yves Plourde,"Advisor, Industrial Technology"
9c1477eb9c084be4,571842,2023-05-18,Yves  Poirier,"Director, Savings and Investment",1,Yves Poirier,"Director, Savings and Investment",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,423095,2018-03-05,Yves Poirier,"Director, Economic Development",1,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,448732,2019-03-25,Yves Poirier,"Director, Economic Development",1,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,456964,2019-07-03,Yves Poirier,"Director, Economic Development",1,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,472692,2020-04-14,Yves Poirier,"Director, Economic Development",1,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,512856,2021-07-22,Yves Poirier,"Director, Economic Development",1,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,515834,2021-10-05,Yves Poirier,Tax Policy Officer,1,Yves Poirier,Tax Policy Officer,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,517748,2021-11-08,Yves Poirier,"Director, Economic Development",1,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,564266,2023-04-13,Yves Poirier,Director,1,Yves Poirier,Director,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,566643,2023-05-18,Yves Poirier,"Director, Savings and Investment",1,Yves Poirier,"Director, Savings and Investment",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,577652,2023-09-20,Yves Poirier,Director,1,Yves Poirier,Director,Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,577471,2023-09-20,Yves Poirier,"Director, Savings and Investment",1,Yves Poirier,"Director, Savings and Investment",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,579225,2023-09-20,Yves Poirier,"Director, Savings and Investment",1,Yves Poirier,"Director, Savings and Investment",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,591094,2024-01-18,Yves Poirier,"Director, Savings and Investment",1,Yves Poirier,"Director, Savings and Investment",Yves Poirier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
9c1477eb9c084be4,422506,2018-02-28,Yves Porier,"Director, Economic Development",1,Yves Porier,"Director, Economic Development",Yves Porier,"Director, Economic Development",Yves Poirier,"Director, Economic Development"
8a991439906d47fd,448307,2018-11-01,Yves Richard,Industrial Research Assistant,1,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant
8a991439906d47fd,448308,2019-01-31,Yves Richard,Industrial Research Assistant,1,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant
8a991439906d47fd,448309,2019-02-28,Yves Richard,Industrial Research Assistant,1,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant
8a991439906d47fd,448311,2019-03-01,Yves Richard,Industrial Research Assistant,1,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant
8a991439906d47fd,448652,2019-03-29,Yves Richard,Industrial Research Assistant,1,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant,Yves Richard,Industrial Research Assistant
e4361c54182c4db3,370901,2016-03-08,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,373358,2016-03-22,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,377588,2016-05-03,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,378616,2016-05-03,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,377794,2016-05-18,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,378383,2016-06-07,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,380766,2016-06-09,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,379203,2016-06-14,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,381382,2016-06-15,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,388555,2016-10-11,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,386453,2016-10-27,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,388803,2016-11-01,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,390072,2016-11-15,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,390629,2016-11-17,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,389415,2016-11-24,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,391369,2016-11-30,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,395619,2017-02-06,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,394144,2017-02-07,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,395651,2017-02-13,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,394768,2017-02-15,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,395549,2017-02-15,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,400284,2017-04-03,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,401589,2017-05-01,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,401177,2017-05-10,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,402844,2017-05-30,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,410900,2017-10-17,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,412303,2017-10-17,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,411190,2017-11-02,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,416989,2017-11-02,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,415551,2017-11-09,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,417027,2017-12-12,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,423058,2018-03-20,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,423157,2018-03-27,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,425092,2018-04-24,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,425615,2018-04-26,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,425205,2018-05-01,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,427753,2018-05-01,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,425390,2018-05-03,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,431574,2018-05-10,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,439222,2018-10-23,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,441136,2018-11-21,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,449329,2018-12-04,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,447358,2019-02-21,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,448402,2019-02-21,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,450813,2019-04-02,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,453947,2019-05-29,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,487842,2020-10-20,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,499591,2021-02-19,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,508754,2021-05-21,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,575483,2023-08-21,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
e4361c54182c4db3,596481,2024-02-23,Yves Robillard,Member of Parliament,1,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament,Yves Robillard,Member of Parliament
9d6e627215a748b6,407484,2017-08-16,Yves Saint-Germain,Director,1,Yves Saint-germain,Director,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,464361,2020-01-17,Yves Saint-Germain,Director,1,Yves Saint-germain,Director,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,466825,2020-02-07,Yves Saint-Germain,Director,1,Yves Saint-germain,Director,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,481643,2020-09-03,Yves Saint-Germain,Director General,1,Yves Saint-germain,Director General,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,484833,2020-10-09,Yves Saint-Germain,Director,1,Yves Saint-germain,Director,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,490969,2020-11-26,Yves Saint-Germain,Director,1,Yves Saint-germain,Director,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,522698,2022-01-14,Yves Saint-Germain,Acting Director General,1,Yves Saint-germain,Acting Director General,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,524092,2022-02-10,Yves Saint-Germain,Acting Director General,1,Yves Saint-germain,Acting Director General,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,527517,2022-03-16,Yves Saint-Germain,Acting Director General,1,Yves Saint-germain,Acting Director General,Yves Saint-germain,Director,Yves Saint-germain,Director
9d6e627215a748b6,533056,2022-05-05,Yves Saint-Germain,Acting Director General,1,Yves Saint-germain,Acting Director General,Yves Saint-germain,Director,Yves Saint-germain,Director
0ec1119f6fe74e4c,315905,2014-01-13,Yvette Meyer,Regional Director,1,Yvette Meyer,Regional Director,Yvette Meyer,Regional Director,Yvette Meyer,Regional Director
0ec1119f6fe74e4c,369276,2016-01-04,Yvette Meyers,Regional Director,1,Yvette Meyers,Regional Director,Yvette Meyer,Regional Director,Yvette Meyer,Regional Director
8a9499b10a2741fb,572000,2023-06-19,Yvette-Monique Gray,Regional Director General,1,Yvette-monique Gray,Regional Director General,Yvette-monique Gray,Regional Director,Yvette-monique Gray,Regional Director
8a9499b10a2741fb,573674,2023-07-14,Yvette-Monique Gray,Regional Director General,1,Yvette-monique Gray,Regional Director General,Yvette-monique Gray,Regional Director,Yvette-monique Gray,Regional Director
8a9499b10a2741fb,576696,2023-08-15,Yvette-Monique Gray,Regional Director,1,Yvette-monique Gray,Regional Director,Yvette-monique Gray,Regional Director,Yvette-monique Gray,Regional Director
8a9499b10a2741fb,593946,2024-01-16,Yvette-Monique Gray,Regional Director,1,Yvette-monique Gray,Regional Director,Yvette-monique Gray,Regional Director,Yvette-monique Gray,Regional Director
4e30b20f60304d12,482013,2020-08-25,Yvette Mulder,Oceans Program and Planning Officer,1,Yvette Mulder,Oceans Program and Planning Officer,Yvette Mulder,Oceans Program and Planning Officer,Yvette Mulder,Oceans Program and Planning Officer
b9ef8532368a4af3,385123,2016-09-20,Yvette Myers,"Regional Director, Marine Safety and Security",1,Yvette Myers,"Regional Director, Marine Safety and Security",Yvette Myers,Executive Director,Yvette Myers,Executive Director
b9ef8532368a4af3,412896,2017-10-02,Yvette Myers,"Acting Executive Director, Oceans Protection Plan Implementation",1,Yvette Myers,"Acting Executive Director, Oceans Protection Plan Implementation",Yvette Myers,Executive Director,Yvette Myers,Executive Director
b9ef8532368a4af3,430276,2018-06-22,Yvette Myers,Executive Director,1,Yvette Myers,Executive Director,Yvette Myers,Executive Director,Yvette Myers,Executive Director
b9ef8532368a4af3,435896,2018-09-20,Yvette Myers,"Acting Executive Director, Oceans Protection Plan Implementation",1,Yvette Myers,"Acting Executive Director, Oceans Protection Plan Implementation",Yvette Myers,Executive Director,Yvette Myers,Executive Director
b9ef8532368a4af3,439764,2018-11-14,Yvette Myers,Acting Executive Director,1,Yvette Myers,Acting Executive Director,Yvette Myers,Executive Director,Yvette Myers,Executive Director
b9ef8532368a4af3,445161,2019-01-30,Yvette Myers,Executive Director,1,Yvette Myers,Executive Director,Yvette Myers,Executive Director,Yvette Myers,Executive Director
ca8ed3ffc64b44ff,411705,2017-10-05,Yvonee Jones,Member of Parliament,1,Yvonee Jones,Member of Parliament,Yvonne Jones,Member of Parliament,Yvonne Jones,Member of Parliament
394b7adf5eb04388,158983,2010-11-05,Yvon Giroux,"Senior Industry Officer, Forest Industries Directorate",1,Yvon Giroux,"Senior Industry Officer, Forest Industries Directorate",Yvon Giroux,"Senior Industry Officer, Forest Industries Directorate",Yvon Giroux,"Senior Industry Officer, Forest Industries Directorate"
63b0fa00ddd44272,161017,2010-08-23,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,156779,2010-09-29,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,159907,2010-10-04,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,157849,2010-10-05,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,158461,2010-10-26,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,161221,2010-11-23,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,162391,2010-11-23,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,163592,2010-12-08,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,167030,2011-02-28,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,168625,2011-03-03,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,169258,2011-03-03,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,175744,2011-06-17,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,175972,2011-06-20,Yvon Godin,Staffer,1,Yvon Godin,Staffer,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,175975,2011-06-21,Yvon Godin,Staffer,1,Yvon Godin,Staffer,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,175978,2011-06-22,Yvon Godin,Staffer,1,Yvon Godin,Staffer,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,175981,2011-06-23,Yvon Godin,Staffer,1,Yvon Godin,Staffer,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,175987,2011-06-24,Yvon Godin,Staffer,1,Yvon Godin,Staffer,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,187688,2011-09-14,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,189945,2011-09-20,Yvon Godin,"Opposition Critic, Labour",1,Yvon Godin,"Opposition Critic, Labour",Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,188269,2011-09-21,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,188084,2011-09-22,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,190306,2011-09-27,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,194875,2011-10-05,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,192177,2011-10-18,Yvon Godin,Labour Critic,1,Yvon Godin,Labour Critic,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,190399,2011-10-18,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,194884,2011-10-18,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,194678,2011-10-20,Yvon Godin,Critic for Labour,1,Yvon Godin,Critic for Labour,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
63b0fa00ddd44272,194693,2011-10-20,Yvon Godin,Member of Parliament,1,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament,Yvon Godin,Member of Parliament
