dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
274f3bdb55644a9a,582582,2023-10-27,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,582584,2023-11-01,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588791,2023-11-01,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588792,2023-11-03,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588795,2023-11-07,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588798,2023-11-14,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588801,2023-11-16,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,584595,2023-11-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588821,2023-11-20,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588833,2023-11-22,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,584984,2023-11-24,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588835,2023-11-24,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,584986,2023-11-26,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,585048,2023-11-27,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588838,2023-11-27,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,588839,2023-11-28,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,590495,2023-12-01,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,590496,2023-12-11,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,590498,2023-12-14,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,591849,2024-01-31,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,592898,2024-02-13,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,595510,2024-02-29,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,600754,2024-03-18,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley,Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,606962,2024-03-19,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,603702,2024-04-08,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,605193,2024-05-07,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,606459,2024-05-07,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,608720,2024-05-08,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley,Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,608370,2024-05-10,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,606235,2024-05-22,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,606042,2024-05-22,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,624727,2024-06-05,Owen Ripley,Deputy Minister,1,Owen Ripley,Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,608845,2024-06-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,616967,2024-09-05,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley,Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,617147,2024-09-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,618272,2024-09-17,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,617007,2024-09-18,Owen Ripley,Assistant Deputy Minister,1,Owen Ripley,Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,616145,2024-09-18,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,615944,2024-09-18,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",1,Owen Ripley,"Associate Assistant Deputy Minister, Cultural Affairs",Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,624726,2024-09-18,Owen Ripley,Deputy Minister,1,Owen Ripley,Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,616029,2024-10-03,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
274f3bdb55644a9a,622235,2024-10-08,Owen Ripley,Associate Assistant Deputy Minister,1,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister,Owen Ripley,Associate Assistant Deputy Minister
c94e367b4f754347,241165,2012-10-10,Owen Teo,Director,1,Owen Teo,Director,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,370251,2016-02-10,Owen Teo,Executive Director,1,Owen Teo,Executive Director,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,381121,2016-06-07,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,380893,2016-06-14,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,380896,2016-06-15,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,380223,2016-06-17,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,380880,2016-06-21,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,380898,2016-06-21,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,380899,2016-06-22,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,381074,2016-06-22,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,381165,2016-06-22,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,380900,2016-06-27,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,380637,2016-06-30,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,383305,2016-08-16,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,383833,2016-08-16,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,383390,2016-08-18,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,383793,2016-08-25,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,383806,2016-08-31,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,385781,2016-09-08,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,384184,2016-09-14,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,388395,2016-10-06,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,389678,2016-11-30,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,392714,2016-12-05,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,392257,2016-12-08,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,394424,2017-01-14,Owen Teo,"Minister, Foreign Affairs",1,Owen Teo,"Minister, Foreign Affairs",Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,394398,2017-02-14,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,394922,2017-02-15,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,394927,2017-02-15,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,395148,2017-02-16,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,394930,2017-02-22,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,395961,2017-02-22,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,396083,2017-02-23,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,395126,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,395258,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,395738,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,395772,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,396030,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,396137,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,396774,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,396886,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,396993,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,397127,2017-02-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,399061,2017-03-15,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,400581,2017-04-10,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,403988,2017-05-08,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,403397,2017-05-16,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,405484,2017-06-02,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,405709,2017-06-13,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,405630,2017-06-13,Owen Teo,"Director of Policy, Minister of Foreign Affairs",1,Owen Teo,"Director of Policy, Minister of Foreign Affairs",Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,406937,2017-07-05,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,407791,2017-08-10,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,407792,2017-08-11,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,408146,2017-08-24,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,407161,2017-08-25,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,407497,2017-08-25,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,416379,2017-11-17,Owen Teo,Director of Policy,1,Owen Teo,Director of Policy,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,433636,2018-08-31,Owen Teo,Executive Director,1,Owen Teo,Executive Director,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,449322,2019-04-01,Owen Teo,"Executive Director, Digital Enablement",1,Owen Teo,"Executive Director, Digital Enablement",Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,460246,2019-09-19,Owen Teo,"Executive Director, Digital Enablement",1,Owen Teo,"Executive Director, Digital Enablement",Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,460247,2019-10-10,Owen Teo,"Executive Director, Digital Enablement",1,Owen Teo,"Executive Director, Digital Enablement",Owen Teo,Director of Policy,Owen Teo,Director of Policy
c94e367b4f754347,559591,2023-03-14,Owen Teo,Director,1,Owen Teo,Director,Owen Teo,Director of Policy,Owen Teo,Director of Policy
c093a01314eb4aa4,506536,2021-05-31,Owen Thomas Ripley,Director General,1,Owen Thomas Ripley,Director General,Owen Thomas Ripley,Director General,Owen Thomas Ripley,Director General
ee15f713ca54411c,517349,2021-10-26,Owen Wilson,Parliamentary Assistant,1,Owen Wilson,Parliamentary Assistant,Owen Wilson,Parliamentary Assistant,Owen Wilson,Parliamentary Assistant
ee15f713ca54411c,557562,2022-03-04,Owen Wilson,Parliamentary Assistant,1,Owen Wilson,Parliamentary Assistant,Owen Wilson,Parliamentary Assistant,Owen Wilson,Parliamentary Assistant
8f8b7b92352d4d1a,556825,2023-01-19,Owen Woodger,Acting Manager,1,Owen Woodger,Acting Manager,Owen Woodger,Acting Manager,Owen Woodger,Acting Manager
8f8b7b92352d4d1a,556828,2023-01-19,Owen Woodger,Acting Manager,1,Owen Woodger,Acting Manager,Owen Woodger,Acting Manager,Owen Woodger,Acting Manager
8f8b7b92352d4d1a,562644,2023-03-09,Owen Woodger,Acting Manager,1,Owen Woodger,Acting Manager,Owen Woodger,Acting Manager,Owen Woodger,Acting Manager
e73009725e814f3c,380337,2016-06-08,Owen Yeo,Director of Policy,1,Owen Yeo,Director of Policy,Owen Yeo,Director of Policy,Owen Yeo,Director of Policy
d694bba391f64cb0,338799,2014-10-14,Oyundari Galsandorj,Trade Commissioner,1,Oyundari Galsandorj,Trade Commissioner,Oyundari Galsandorj,Trade Commissioner,Oyundari Galsandorj,Trade Commissioner
bc067364dd1a421b,520195,2021-12-30,Oz Junci,"Policy Advisor, Global Affairs",1,Oz Junci,"Policy Advisor, Global Affairs",Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,532379,2022-05-02,Oz Junci,Policy Advisor,1,Oz Junci,Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,570338,2023-05-26,Oz Junci,Senior Policy Advisor,1,Oz Junci,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,575021,2023-08-10,Oz Junci,Senior Policy Advisor,1,Oz Junci,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,598102,2024-02-29,Oz Junci,Senior Policy Advisor,1,Oz Junci,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,637350,2025-06-05,Oz Junci,Senior Policy Advisor,1,Oz Junci,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,637359,2025-06-11,Oz Junci,Senior Policy Advisor,1,Oz Junci,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,637352,2025-06-14,Oz Junci,Senior Policy Advisor,1,Oz Junci,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,633309,2025-02-21,Oz Juncic,Senior Policy Advisor,1,Oz Juncic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,461682,2019-11-29,Oz Jungcic,Policy Advisor,1,Oz Jungcic,Policy Advisor,Oz Jungcic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,627585,2024-11-13,oz Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,518388,2021-12-16,Oz  Jungic,Policy Advisor,1,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,524476,2022-02-17,Oz  Jungic,Policy Advisor,1,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,527468,2022-04-04,Oz  Jungic,Policy Advisor,1,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,540541,2022-08-29,Oz  Jungic,Policy Advisor,1,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,546285,2022-10-18,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,549831,2022-12-12,Oz  Jungic,Policy Advisor,1,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,553002,2022-12-14,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,552551,2022-12-20,Oz  Jungic,Policy Advisor,1,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,554792,2023-01-26,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,560380,2023-03-20,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,564348,2023-04-26,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,567753,2023-05-10,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,572018,2023-07-13,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,583432,2023-10-11,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,581518,2023-11-01,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,586990,2023-11-22,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,589640,2023-12-13,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,601913,2024-05-02,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,607919,2024-05-27,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,609834,2024-06-03,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,619184,2024-10-28,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,623839,2024-11-05,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
bc067364dd1a421b,628919,2024-12-10,Oz  Jungic,Senior Policy Advisor,1,Oz Jungic,Senior Policy Advisor,Oz Jungic,Policy Advisor,Oz Jungic,Policy Advisor
