dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
385abc7e83ad4025,193292,2011-10-25,Noel Kinsella,Speaker of the Senate,1,Noel Kinsella,Speaker of the Senate,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,201182,2011-11-29,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,201183,2011-12-14,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,207302,2012-01-31,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,226173,2012-03-28,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,228835,2012-06-26,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,231416,2012-06-26,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,245317,2012-10-18,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,297790,2013-10-16,Noel Kinsella,Speaker of the Senate,1,Noel Kinsella,Speaker of the Senate,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,307953,2013-11-06,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,317215,2014-02-04,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,338627,2014-10-06,Noel Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,159853,2010-10-05,Noël Kinsella,Speaker of the Senate,1,Noel Kinsella,Speaker of the Senate,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,213887,2012-03-27,Noël Kinsella,Speaker of the Senate,1,Noel Kinsella,Speaker of the Senate,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,229814,2012-06-06,Noël Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,309813,2013-11-26,Noël Kinsella,Senator,1,Noel Kinsella,Senator,Noel Kinsella,Senator,Noel Kinsella,Senator
385abc7e83ad4025,341411,2014-11-20,Noël Kinsella,Speaker of the Senate,1,Noel Kinsella,Speaker of the Senate,Noel Kinsella,Senator,Noel Kinsella,Senator
c8574ac58d5f4c87,374136,2016-03-23,Noel Lachance,"Director, Technology Analysis Branch",1,Noel Lachance,"Director, Technology Analysis Branch",Noel Lachance,"Director, Technology Analysis Branch",Noel Lachance,"Director, Technology Analysis Branch"
69aec6ae84c5455e,207099,2012-01-31,Noella Kinsella,Senator,1,Noella Kinsella,Senator,Noel A. Kinsella,Senator,Noel A. Kinsella,Senator
5e3da4dff5204b3c,573118,2023-06-28,noelle grosse,Deputy Director,1,Noelle Grosse,Deputy Director,Noelle Grosse,Deputy Director,Noelle Grosse,Deputy Director
5e3da4dff5204b3c,602233,2024-05-01,Noelle Grosse,Deputy Director,1,Noelle Grosse,Deputy Director,Noelle Grosse,Deputy Director,Noelle Grosse,Deputy Director
817c38c1f31a4d1f,514142,2021-08-04,Noel Waghorn,Senior Strategic Communications Advisor,1,Noel Waghorn,Senior Strategic Communications Advisor,Noel Waghorn,Senior Strategic Communications Advisor,Noel Waghorn,Senior Strategic Communications Advisor
1dc6c3d9ca78438f,464217,2020-02-12,Noémi Dansereau-Lavoie,Senior Advisor,1,Noemi Dansereau-lavoie,Senior Advisor,Noemi Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,469695,2020-04-08,Noémi Dansereau-Lavoie,Policy Advisor,1,Noemi Dansereau-lavoie,Policy Advisor,Noemi Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,471534,2020-04-23,Noémi Dansereau-Lavoie,Policy Advisor,1,Noemi Dansereau-lavoie,Policy Advisor,Noemi Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,472217,2020-05-11,Noémi Dansereau-Lavoie,Policy Advisor,1,Noemi Dansereau-lavoie,Policy Advisor,Noemi Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,486531,2020-11-10,Noémie Danesereau-Lavoie,Senior Advisor,1,Noemie Danesereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,493502,2020-12-16,Noémie Danseareau-Lavoie,Senior Advisor,1,Noemie Danseareau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,469362,2020-03-26,Noémie Danserau-Lavoie,Advisor,1,Noemie Danserau-lavoie,Advisor,Noemie Danserau-lavoie,Advisor,Noemie Dansereau-lavoie,Senior Advisor
100e27f45079424b,508780,2021-05-03,Noémie Dansereau,Advisor,1,Noemie Dansereau,Advisor,Noemie Dansereau,Advisor,Noemie Dansereau,Advisor
1dc6c3d9ca78438f,470141,2020-03-25,Noemie Dansereau-Lajoie,Senior Advisor,1,Noemie Dansereau-lajoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,473296,2020-04-07,Noémie Dansereau-Lajoie,Senior Advisor,1,Noemie Dansereau-lajoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,509235,2020-02-18,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,509234,2020-05-11,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,514296,2021-02-05,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,507814,2021-05-13,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,507853,2021-05-13,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,514295,2021-05-18,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,514294,2021-06-08,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,509104,2021-06-09,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,512912,2021-07-20,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,512169,2021-07-21,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,512672,2021-07-21,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,512675,2021-07-21,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,518251,2021-11-15,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,517750,2021-11-16,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,517811,2021-11-17,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,517816,2021-11-19,Noemie Dansereau-Lavoi,Senior Advisor,1,Noemie Dansereau-lavoi,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,459231,2019-08-21,Noemie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,463967,2020-01-23,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,463721,2020-01-24,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,463722,2020-02-05,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,464659,2020-02-05,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,467716,2020-02-05,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,469277,2020-03-09,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,470074,2020-03-09,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,469590,2020-03-18,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,480578,2020-03-23,Noemie Dansereau-Lavoie,Senior Policy Advisor,1,Noemie Dansereau-lavoie,Senior Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,473549,2020-04-23,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,474708,2020-05-26,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,477208,2020-06-04,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,477306,2020-06-08,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,478707,2020-07-29,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,479294,2020-08-11,Noemie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,484771,2020-09-22,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,485108,2020-09-25,Noemie Dansereau-Lavoie,Special Advisor,1,Noemie Dansereau-lavoie,Special Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,487165,2020-11-10,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,489825,2020-11-13,Noemie Dansereau-Lavoie,Special Assistant,1,Noemie Dansereau-lavoie,Special Assistant,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,488506,2020-11-18,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,488509,2020-11-18,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,491909,2020-11-18,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,491955,2020-11-18,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,492284,2020-12-01,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,489585,2020-12-09,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,489904,2020-12-10,Noemie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,492346,2020-12-16,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,494215,2021-01-08,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,498719,2021-02-02,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,497049,2021-02-22,Noemie Dansereau-Lavoie,Senior Policy Advisor,1,Noemie Dansereau-lavoie,Senior Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,502507,2021-03-08,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,502714,2021-03-17,Noemie Dansereau-Lavoie,Senior Policy Advisor,1,Noemie Dansereau-lavoie,Senior Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,502042,2021-03-30,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,503618,2021-04-07,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,505113,2021-04-23,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,505136,2021-04-23,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,505206,2021-04-28,Noemie Dansereau-Lavoie,Senior Advisor to the Minister,1,Noemie Dansereau-lavoie,Senior Advisor to the Minister,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,506520,2021-05-06,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,510752,2021-06-09,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,510212,2021-06-14,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,512035,2021-07-07,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,512914,2021-07-29,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,516011,2021-11-15,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,518248,2021-11-15,Noemie Dansereau-Lavoie,Senior Policy Advisor,1,Noemie Dansereau-lavoie,Senior Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,517331,2021-11-19,Noemie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,490153,2020-11-16,noémie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
b3efb44478db4224,472314,2020-04-23,Noémie Dansereau Lavoie,Senior Advisor,1,Noemie Dansereau Lavoie,Senior Advisor,Noemie Dansereau Lavoie,Senior Advisor,Noemie Dansereau Lavoie,Senior Advisor
b3efb44478db4224,472576,2020-04-23,Noémie Dansereau Lavoie,Senior Advisor,1,Noemie Dansereau Lavoie,Senior Advisor,Noemie Dansereau Lavoie,Senior Advisor,Noemie Dansereau Lavoie,Senior Advisor
b3efb44478db4224,502266,2021-03-23,Noémie Dansereau Lavoie,"Regional Advisor, Quebec",1,Noemie Dansereau Lavoie,"Regional Advisor, Quebec",Noemie Dansereau Lavoie,Senior Advisor,Noemie Dansereau Lavoie,Senior Advisor
b3efb44478db4224,505643,2021-04-23,Noémie Dansereau Lavoie,Policy Advisor,1,Noemie Dansereau Lavoie,Policy Advisor,Noemie Dansereau Lavoie,Senior Advisor,Noemie Dansereau Lavoie,Senior Advisor
b3efb44478db4224,505224,2021-04-27,Noémie Dansereau Lavoie,"Advisor, Policy Directorate",1,Noemie Dansereau Lavoie,"Advisor, Policy Directorate",Noemie Dansereau Lavoie,Senior Advisor,Noemie Dansereau Lavoie,Senior Advisor
1dc6c3d9ca78438f,457217,2019-07-02,Noémie Dansereau-Lavoie,Advisor,1,Noemie Dansereau-lavoie,Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,457219,2019-07-02,Noémie Dansereau-Lavoie,Advisor,1,Noemie Dansereau-lavoie,Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,457471,2019-07-02,Noémie Dansereau-Lavoie,Advisor,1,Noemie Dansereau-lavoie,Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,457472,2019-07-02,Noémie Dansereau-Lavoie,Advisor,1,Noemie Dansereau-lavoie,Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,457887,2019-07-09,Noémie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,462883,2020-01-16,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,462885,2020-01-16,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,463505,2020-01-24,Noémie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,463192,2020-01-27,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,465261,2020-02-18,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,465821,2020-02-28,Noémie Dansereau-Lavoie,Senior Policy Advisor,1,Noemie Dansereau-lavoie,Senior Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,468787,2020-03-04,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,467682,2020-03-09,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,469582,2020-03-20,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,469442,2020-03-23,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,470781,2020-03-27,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,470836,2020-03-27,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,474732,2020-04-01,Noémie Dansereau-Lavoie,"Minister, Economic Development and Official Languages",1,Noemie Dansereau-lavoie,"Minister, Economic Development and Official Languages",Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,472895,2020-04-03,Noémie Dansereau-Lavoie,Senior Advisor,1,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,472725,2020-04-15,Noémie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,472734,2020-04-15,Noémie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,472729,2020-04-20,Noémie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
1dc6c3d9ca78438f,472738,2020-04-20,Noémie Dansereau-Lavoie,Policy Advisor,1,Noemie Dansereau-lavoie,Policy Advisor,Noemie Dansereau-lavoie,Senior Advisor,Noemie Dansereau-lavoie,Senior Advisor
