dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
7317e1eb707a4177,604217,2024-05-09,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,605758,2024-05-09,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,608640,2024-05-10,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,608030,2024-05-16,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,605251,2024-05-21,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,607745,2024-05-23,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,608003,2024-05-24,Bryce McRae,Stakeholder Relations Manager,1,Bryce Mcrae,Stakeholder Relations Manager,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,605622,2024-05-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,606292,2024-05-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,606653,2024-05-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,606923,2024-05-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,607942,2024-05-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,607947,2024-05-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,609076,2024-05-29,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,609345,2024-06-14,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,611846,2024-07-11,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,618541,2024-07-12,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,612108,2024-07-23,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,613279,2024-07-30,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,613280,2024-07-30,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,611859,2024-07-31,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,612237,2024-07-31,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,613336,2024-07-31,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,614243,2024-08-02,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,615116,2024-08-02,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,614605,2024-08-08,Bryce McRae,Stakeholder Relations Manager,1,Bryce Mcrae,Stakeholder Relations Manager,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,614607,2024-08-09,Bryce McRae,Stakeholder Relations Manager,1,Bryce Mcrae,Stakeholder Relations Manager,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,615119,2024-08-19,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,615120,2024-08-19,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,613628,2024-08-26,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,616767,2024-09-04,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,614102,2024-09-09,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,617597,2024-09-10,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,616275,2024-09-13,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,618532,2024-09-23,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,615557,2024-09-24,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,616511,2024-09-24,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,615831,2024-09-25,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,618951,2024-09-26,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,615829,2024-09-27,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,616740,2024-09-27,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,616742,2024-09-27,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,618446,2024-09-30,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,616748,2024-10-08,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,617669,2024-10-08,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,618970,2024-10-08,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,623542,2024-10-08,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,621977,2024-10-09,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,623222,2024-10-09,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,623758,2024-10-09,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,622843,2024-10-15,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620614,2024-10-18,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,619597,2024-10-21,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,619647,2024-10-21,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,619701,2024-10-21,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620744,2024-10-21,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,619880,2024-10-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620103,2024-10-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620279,2024-10-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,621385,2024-10-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,621850,2024-10-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,622144,2024-10-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,622395,2024-10-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,623143,2024-10-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620124,2024-10-24,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620432,2024-10-24,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,621892,2024-10-24,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,624108,2024-10-24,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,622628,2024-10-25,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620774,2024-10-29,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,621903,2024-10-29,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,622691,2024-10-29,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,622700,2024-10-29,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,623715,2024-11-05,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625791,2024-11-05,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,626009,2024-11-05,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,626466,2024-11-05,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625558,2024-11-05,Bryce McRae,"Manager, Stakeholder Relations, Office of the Leader of the Opposition",1,Bryce Mcrae,"Manager, Stakeholder Relations, Office of the Leader of the Opposition",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620181,2024-11-06,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,627601,2024-11-06,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620500,2024-11-06,Bryce McRae,Stakeholder Relations Manager,1,Bryce Mcrae,Stakeholder Relations Manager,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625099,2024-11-06,Bryce McRae,Stakeholder Relations Manager,1,Bryce Mcrae,Stakeholder Relations Manager,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620161,2024-11-07,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,620167,2024-11-07,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,628058,2024-11-07,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,627708,2024-11-08,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625818,2024-11-14,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,626168,2024-11-15,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625110,2024-11-18,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,628329,2024-11-18,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625889,2024-11-19,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625990,2024-11-19,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,626362,2024-11-19,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,627623,2024-11-19,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,623746,2024-11-20,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,624057,2024-11-20,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,624656,2024-11-20,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625022,2024-11-20,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625451,2024-11-20,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,626739,2024-11-20,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,626214,2024-11-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,626738,2024-11-22,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,624246,2024-11-26,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,627786,2024-11-26,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,627927,2024-11-26,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,626420,2024-11-27,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,624140,2024-11-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,624764,2024-11-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,625429,2024-11-28,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,627506,2024-12-03,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,627852,2024-12-03,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,628223,2024-12-03,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
7317e1eb707a4177,628243,2024-12-03,Bryce McRae,"Manager, Stakeholder Relations",1,Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations",Bryce Mcrae,"Manager, Stakeholder Relations"
