dpoh_id,comlog_id,dates,dpoh_name_raw,gpt_superclean_title,count,CleanName_version1,CleanTitle_version1,CleanName_version2,CleanTitle_version2,CleanName_version3,CleanTitle_version3
f0bfbbc61f134877,404299,2017-06-15,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,404663,2017-06-19,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,404739,2017-06-19,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,405346,2017-06-19,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,404896,2017-06-20,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,404230,2017-06-21,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,404608,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,404951,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,405068,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,405341,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,405647,2017-06-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,406711,2017-07-07,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,406730,2017-07-10,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,406625,2017-07-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407129,2017-08-11,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407545,2017-08-13,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407596,2017-08-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407474,2017-08-24,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407606,2017-08-24,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407608,2017-08-24,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407928,2017-08-29,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407272,2017-08-31,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,407273,2017-08-31,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,408514,2017-08-31,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,409099,2017-09-06,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,409002,2017-09-21,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,409842,2017-09-25,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,408837,2017-09-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,409465,2017-09-27,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,409505,2017-09-28,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,410357,2017-09-28,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,410080,2017-10-02,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,411490,2017-10-10,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,412160,2017-10-12,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,410506,2017-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,410507,2017-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,411274,2017-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,413689,2017-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,410796,2017-10-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,411198,2017-10-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,414090,2017-11-21,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,415907,2017-11-22,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,417240,2017-11-22,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,416349,2017-11-23,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,414591,2017-11-24,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,417740,2017-12-05,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,418032,2017-12-05,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,423448,2017-12-05,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,418589,2018-01-12,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,420244,2018-01-30,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,422210,2018-02-05,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,422235,2018-02-05,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,421838,2018-02-06,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,421110,2018-02-08,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,421198,2018-02-08,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,421672,2018-02-13,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,422562,2018-02-15,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,422298,2018-02-28,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,423969,2018-03-01,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,424456,2018-03-01,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,424465,2018-03-01,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,423565,2018-03-07,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,423566,2018-03-15,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,423518,2018-04-04,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,426364,2018-04-11,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,424755,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,424795,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,425112,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,425894,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,426188,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,426671,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,426832,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,427050,2018-04-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,426468,2018-04-23,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,426803,2018-04-23,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,424737,2018-04-24,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,429506,2018-05-30,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,430958,2018-06-01,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,433940,2018-08-20,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,433073,2018-08-24,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,433148,2018-08-28,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,435166,2018-09-11,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,435386,2018-09-11,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,435421,2018-09-11,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,433896,2018-09-12,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,434115,2018-09-12,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,434363,2018-09-13,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,436612,2018-10-11,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,438488,2018-10-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,438567,2018-10-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,438774,2018-10-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,439402,2018-10-17,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,437176,2018-10-18,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,439776,2018-11-06,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,440933,2018-11-15,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,441441,2018-11-15,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,443100,2018-11-22,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,441771,2018-11-29,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,442300,2018-11-29,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,441845,2018-11-30,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,443663,2018-12-03,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,443966,2018-12-03,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,447212,2018-12-03,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,443384,2018-12-05,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,444592,2019-01-21,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,445859,2019-01-22,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,445403,2019-01-23,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,444964,2019-01-25,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,453504,2019-01-25,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,444993,2019-01-30,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,444551,2019-02-01,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,450649,2019-02-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,449605,2019-03-03,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,450352,2019-03-06,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,449033,2019-03-21,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,449722,2019-03-21,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,451813,2019-04-05,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,452885,2019-04-30,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,452945,2019-04-30,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,454403,2019-05-14,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,458348,2019-08-08,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,459778,2019-08-08,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,460177,2019-09-09,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,461214,2019-11-21,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,461639,2019-11-22,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,461419,2019-11-26,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,461787,2019-11-29,Zoe Caron,Chief of Staff,1,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,464013,2020-02-05,Zoe Caron,Policy Advisor,1,Zoe Caron,Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,468174,2020-02-05,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,466674,2020-02-06,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,466391,2020-02-07,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,466506,2020-02-07,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,468658,2020-02-07,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,468753,2020-02-18,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,466484,2020-03-05,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,470793,2020-03-05,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,469148,2020-03-18,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,471170,2020-03-20,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,471173,2020-03-20,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,469152,2020-03-29,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,470757,2020-04-01,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,485745,2020-05-11,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,478861,2020-05-27,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,475920,2020-06-12,Zoe Caron,Policy Advisor,1,Zoe Caron,Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,477779,2020-06-12,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,478341,2020-06-16,Zoe Caron,Policy Advisor,1,Zoe Caron,Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,477857,2020-06-16,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,479876,2020-07-02,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,480419,2020-07-21,Zoe Caron,Senior Advisor,1,Zoe Caron,Senior Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,479463,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,479487,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,479644,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,479649,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,480427,2020-07-21,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,483823,2020-09-02,Zoe Caron,Senior Policy Advisor,1,Zoe Caron,Senior Policy Advisor,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
f0bfbbc61f134877,484907,2020-09-18,Zoe Caron,Executive Assistant to the Chief of Staff,1,Zoe Caron,Executive Assistant to the Chief of Staff,Zoe Caron,Chief of Staff,Zoe Caron,Chief of Staff
